Date,ID,flood,conc,loess,base,variable
2023-02-20T19:00:00Z,ID,2,7.38,5.973399692572158,6.271185751871215,DO
2023-02-20T20:00:00Z,ID,2,7.32,5.9664637439327874,6.271185751871215,DO
2023-02-20T21:00:00Z,ID,2,7.23,5.959181212233139,6.271185751871215,DO
2023-02-20T22:00:00Z,ID,2,7.07,5.951589826056613,6.271185751871215,DO
2023-02-20T23:00:00Z,ID,2,6.83,5.943727313986611,6.271185751871215,DO
2023-02-21T00:00:00Z,ID,2,6.42,5.93563140460653,6.271185751871215,DO
2023-02-21T01:00:00Z,ID,2,5.97,5.927339826499776,6.271185751871215,DO
2023-02-21T02:00:00Z,ID,2,5.58,5.918890308249742,6.271185751871215,DO
2023-02-21T03:00:00Z,ID,2,5.2,5.910320578439835,6.271185751871215,DO
2023-02-21T04:00:00Z,ID,2,4.78,5.9016683656534505,6.271185751871215,DO
2023-02-21T05:00:00Z,ID,2,4.41,5.89297139847399,6.271185751871215,DO
2023-02-21T06:00:00Z,ID,2,4.16,5.884267405484855,6.271185751871215,DO
2023-02-21T07:00:00Z,ID,2,4.01,5.875594115269445,6.271185751871215,DO
2023-02-21T08:00:00Z,ID,2,3.95,5.866989256411158,6.271185751871215,DO
2023-02-21T09:00:00Z,ID,2,4.12,5.858490557493397,6.271185751871215,DO
2023-02-21T10:00:00Z,ID,2,4.41,5.850135747099561,6.271185751871215,DO
2023-02-21T11:00:00Z,ID,2,4.98,5.84196255381305,6.271185751871215,DO
2023-02-21T12:00:00Z,ID,2,5.47,5.834008706217264,6.271185751871215,DO
2023-02-21T13:00:00Z,ID,2,6.07,5.826311932895604,6.271185751871215,DO
2023-02-21T14:00:00Z,ID,2,6.47,5.818909962431469,6.271185751871215,DO
2023-02-21T15:00:00Z,ID,2,6.69,5.811840523408261,6.271185751871215,DO
2023-02-21T16:00:00Z,ID,2,7.04,5.805141344409378,6.271185751871215,DO
2023-02-21T17:00:00Z,ID,2,7.17,5.798850154018224,6.271185751871215,DO
2023-02-21T18:00:00Z,ID,2,7.17,5.7930046808181945,6.271185751871215,DO
2023-02-21T19:00:00Z,ID,2,7.08,5.78764265339269,6.271185751871215,DO
2023-02-21T20:00:00Z,ID,2,7.05,5.782801800325115,6.271185751871215,DO
2023-02-21T21:00:00Z,ID,2,7.01,5.778519850198866,6.271185751871215,DO
2023-02-21T22:00:00Z,ID,2,6.92,5.774834531597343,6.271185751871215,DO
2023-02-21T23:00:00Z,ID,2,6.74,5.771783573103949,6.271185751871215,DO
2023-02-22T00:00:00Z,ID,2,6.41,5.769117721964765,6.271185751871215,DO
2023-02-22T01:00:00Z,ID,2,6,5.76656214292389,6.271185751871215,DO
2023-02-22T02:00:00Z,ID,2,5.67,5.7641161908117455,6.271185751871215,DO
2023-02-22T03:00:00Z,ID,2,5.31,5.761779220458754,6.271185751871215,DO
2023-02-22T04:00:00Z,ID,2,4.94,5.759550586695343,6.271185751871215,DO
2023-02-22T05:00:00Z,ID,2,4.54,5.757429644351928,6.271185751871215,DO
2023-02-22T06:00:00Z,ID,2,4.18,5.755415748258936,6.271185751871215,DO
2023-02-22T07:00:00Z,ID,2,3.93,5.753508253246791,6.271185751871215,DO
2023-02-22T08:00:00Z,ID,2,3.78,5.751706514145912,6.271185751871215,DO
2023-02-22T09:00:00Z,ID,2,3.77,5.750009885786724,6.271185751871215,DO
2023-02-22T10:00:00Z,ID,2,4.02,5.74841772299965,6.271185751871215,DO
2023-02-22T11:00:00Z,ID,2,4.75,5.746929380615112,6.271185751871215,DO
2023-02-22T12:00:00Z,ID,2,5.29,5.745544213463533,6.271185751871215,DO
2023-02-22T13:00:00Z,ID,2,5.7,5.744261576375336,6.271185751871215,DO
2023-02-22T14:00:00Z,ID,2,6.17,5.743080824180942,6.271185751871215,DO
2023-02-22T15:00:00Z,ID,2,6.49,5.742001311710777,6.271185751871215,DO
2023-02-22T16:00:00Z,ID,2,6.85,5.741022393795261,6.271185751871215,DO
2023-02-22T17:00:00Z,ID,2,7.01,5.74014342526482,6.271185751871215,DO
2023-02-22T18:00:00Z,ID,2,7.05,5.739363760949872,6.271185751871215,DO
2023-02-22T19:00:00Z,ID,2,6.98,5.738682755680844,6.271185751871215,DO
2023-02-22T20:00:00Z,ID,2,6.93,5.738099764288156,6.271185751871215,DO
2023-02-22T21:00:00Z,ID,2,6.87,5.737614141602233,6.271185751871215,DO
2023-02-22T22:00:00Z,ID,2,6.7,5.737225242453496,6.271185751871215,DO
2023-02-22T23:00:00Z,ID,2,6.6,5.736932421672368,6.271185751871215,DO
2023-02-23T00:00:00Z,ID,2,6.33,5.736735034089272,6.271185751871215,DO
2023-02-23T01:00:00Z,ID,2,6,5.736632434534632,6.271185751871215,DO
2023-02-23T02:00:00Z,ID,2,5.68,5.736623977838869,6.271185751871215,DO
2023-02-23T03:00:00Z,ID,2,5.31,5.736709018832407,6.271185751871215,DO
2023-02-23T04:00:00Z,ID,2,4.96,5.736886912345668,6.271185751871215,DO
2023-02-23T05:00:00Z,ID,2,4.58,5.7371570132090755,6.271185751871215,DO
2023-02-23T06:00:00Z,ID,2,4.22,5.7375186762530515,6.271185751871215,DO
2023-02-23T07:00:00Z,ID,2,3.99,5.737971256308018,6.271185751871215,DO
2023-02-23T08:00:00Z,ID,2,3.85,5.7385141082044004,6.271185751871215,DO
2023-02-23T09:00:00Z,ID,2,3.89,5.739146586772619,6.271185751871215,DO
2023-02-23T10:00:00Z,ID,2,4.17,5.739868046843098,6.271185751871215,DO
2023-02-23T11:00:00Z,ID,2,4.69,5.740677843246259,6.271185751871215,DO
2023-02-23T12:00:00Z,ID,2,5.47,5.741770102787171,6.271185751871215,DO
2023-02-23T13:00:00Z,ID,2,5.8,5.7433228283178,6.271185751871215,DO
2023-02-23T14:00:00Z,ID,2,6.29,5.745311188738919,6.271185751871215,DO
2023-02-23T15:00:00Z,ID,2,6.67,5.7477103529513,6.271185751871215,DO
2023-02-23T16:00:00Z,ID,2,6.99,5.750495489855716,6.271185751871215,DO
2023-02-23T17:00:00Z,ID,2,7.2,5.753641768352939,6.271185751871215,DO
2023-02-23T18:00:00Z,ID,2,7.26,5.757124357343739,6.271185751871215,DO
2023-02-23T19:00:00Z,ID,2,7.23,5.760918425728891,6.271185751871215,DO
2023-02-23T20:00:00Z,ID,2,7.14,5.764999142409166,6.271185751871215,DO
2023-02-23T21:00:00Z,ID,2,7.09,5.769341676285338,6.271185751871215,DO
2023-02-23T22:00:00Z,ID,2,6.99,5.7739211962581765,6.271185751871215,DO
2023-02-23T23:00:00Z,ID,2,6.81,5.778712871228457,6.271185751871215,DO
2023-02-24T00:00:00Z,ID,2,6.47,5.783691870096948,6.271185751871215,DO
2023-02-24T01:00:00Z,ID,2,6.09,5.788833361764426,6.271185751871215,DO
2023-02-24T02:00:00Z,ID,2,5.81,5.794112515131658,6.271185751871215,DO
2023-02-24T03:00:00Z,ID,2,5.41,5.799504499099424,6.271185751871215,DO
2023-02-24T04:00:00Z,ID,2,4.99,5.8049844825684875,6.271185751871215,DO
2023-02-24T05:00:00Z,ID,2,4.52,5.810527634439627,6.271185751871215,DO
2023-02-24T06:00:00Z,ID,2,4.17,5.816109123613612,6.271185751871215,DO
2023-02-24T07:00:00Z,ID,2,3.86,5.821704118991216,6.271185751871215,DO
2023-02-24T08:00:00Z,ID,2,3.69,5.827287789473211,6.271185751871215,DO
2023-02-24T09:00:00Z,ID,2,3.7,5.832835303960368,6.271185751871215,DO
2023-02-24T10:00:00Z,ID,2,4,5.838321831353461,6.271185751871215,DO
2023-02-24T11:00:00Z,ID,2,4.64,5.843722540553262,6.271185751871215,DO
2023-02-24T12:00:00Z,ID,2,5.36,5.849012600460543,6.271185751871215,DO
2023-02-24T13:00:00Z,ID,2,5.73,5.854167179976075,6.271185751871215,DO
2023-02-24T14:00:00Z,ID,2,6.29,5.859161448000632,6.271185751871215,DO
2023-02-24T15:00:00Z,ID,2,6.83,5.863970573434987,6.271185751871215,DO
2023-02-24T16:00:00Z,ID,2,7.27,5.868569725179909,6.271185751871215,DO
2023-02-24T17:00:00Z,ID,2,7.38,5.872934072136173,6.271185751871215,DO
2023-02-24T18:00:00Z,ID,2,7.56,5.877038783204551,6.271185751871215,DO
2023-02-24T19:00:00Z,ID,2,7.56,5.8808590272858146,6.271185751871215,DO
2023-02-24T20:00:00Z,ID,2,7.5,5.8843699732807355,6.271185751871215,DO
2023-02-24T21:00:00Z,ID,2,7.38,5.887546790090088,6.271185751871215,DO
2023-02-24T22:00:00Z,ID,2,7.23,5.890364646614641,6.271185751871215,DO
2023-02-24T23:00:00Z,ID,2,6.99,5.892798711755171,6.271185751871215,DO
2023-02-25T00:00:00Z,ID,2,6.54,5.895078791270422,6.271185751871215,DO
2023-02-25T01:00:00Z,ID,2,6.17,5.89744601684339,6.271185751871215,DO
2023-02-25T02:00:00Z,ID,2,5.74,5.899892546261211,6.271185751871215,DO
2023-02-25T03:00:00Z,ID,2,5.36,5.902410537311025,6.271185751871215,DO
2023-02-25T04:00:00Z,ID,2,4.92,5.904992147779974,6.271185751871215,DO
2023-02-25T05:00:00Z,ID,2,4.48,5.907629535455192,6.271185751871215,DO
2023-02-25T06:00:00Z,ID,2,4.15,5.910314858123821,6.271185751871215,DO
2023-02-25T07:00:00Z,ID,2,3.9,5.913040273573002,6.271185751871215,DO
2023-02-25T08:00:00Z,ID,2,3.8,5.915797939589871,6.271185751871215,DO
2023-02-25T09:00:00Z,ID,2,3.84,5.91858001396157,6.271185751871215,DO
2023-02-25T10:00:00Z,ID,2,4.03,5.921378654475237,6.271185751871215,DO
2023-02-25T11:00:00Z,ID,2,4.39,5.924186018918013,6.271185751871215,DO
2023-02-25T12:00:00Z,ID,2,5.25,5.926994265077032,6.271185751871215,DO
2023-02-25T13:00:00Z,ID,2,5.85,5.92979555073944,6.271185751871215,DO
2023-02-25T14:00:00Z,ID,2,6.48,5.93258203369237,6.271185751871215,DO
2023-02-25T15:00:00Z,ID,2,7.03,5.9353458717229675,6.271185751871215,DO
2023-02-25T16:00:00Z,ID,2,7.49,5.9380792226183665,6.271185751871215,DO
2023-02-25T17:00:00Z,ID,2,7.79,5.940774244165711,6.271185751871215,DO
2023-02-25T18:00:00Z,ID,2,7.92,5.943423094152135,6.271185751871215,DO
2023-02-25T19:00:00Z,ID,2,7.9,5.946017930364783,6.271185751871215,DO
2023-02-25T20:00:00Z,ID,2,7.84,5.94855091059079,6.271185751871215,DO
2023-02-25T21:00:00Z,ID,2,7.69,5.951014192617297,6.271185751871215,DO
2023-02-25T22:00:00Z,ID,2,7.49,5.953399934231444,6.271185751871215,DO
2023-02-25T23:00:00Z,ID,2,7.16,5.955700293220368,6.271185751871215,DO
2023-02-26T00:00:00Z,ID,2,6.62,5.95790742737121,6.271185751871215,DO
2023-02-26T01:00:00Z,ID,2,5.99,5.96001349447111,6.271185751871215,DO
2023-02-26T02:00:00Z,ID,2,5.61,5.962010652307205,6.271185751871215,DO
2023-02-26T03:00:00Z,ID,2,5.13,5.963891058666636,6.271185751871215,DO
2023-02-26T04:00:00Z,ID,2,4.65,5.965646871336542,6.271185751871215,DO
2023-02-26T05:00:00Z,ID,2,4.23,5.967270248104062,6.271185751871215,DO
2023-02-26T06:00:00Z,ID,2,3.94,5.968753346756335,6.271185751871215,DO
2023-02-26T07:00:00Z,ID,2,3.74,5.9700883250805,6.271185751871215,DO
2023-02-26T08:00:00Z,ID,2,3.67,5.971267340863697,6.271185751871215,DO
2023-02-26T09:00:00Z,ID,2,3.81,5.972282551893066,6.271185751871215,DO
2023-02-26T10:00:00Z,ID,2,4.26,5.973126115955743,6.271185751871215,DO
2023-02-26T11:00:00Z,ID,2,5.11,5.973790190838871,6.271185751871215,DO
2023-02-26T12:00:00Z,ID,2,5.82,5.974210514283665,6.271185751871215,DO
2023-02-26T13:00:00Z,ID,2,6.44,5.974339225627811,6.271185751871215,DO
2023-02-26T14:00:00Z,ID,2,6.97,5.974193085053146,6.271185751871215,DO
2023-02-26T15:00:00Z,ID,2,7.58,5.973788852741509,6.271185751871215,DO
2023-02-26T16:00:00Z,ID,2,8.07,5.9731432888747396,6.271185751871215,DO
2023-02-26T17:00:00Z,ID,2,8.37,5.972273153634673,6.271185751871215,DO
2023-02-26T18:00:00Z,ID,2,8.47,5.971195207203152,6.271185751871215,DO
2023-02-26T19:00:00Z,ID,2,8.36,5.969926209762012,6.271185751871215,DO
2023-02-26T20:00:00Z,ID,2,8.11,5.968482921493095,6.271185751871215,DO
2023-02-26T21:00:00Z,ID,2,7.8,5.966882102578236,6.271185751871215,DO
2023-02-26T22:00:00Z,ID,2,7.33,5.965140513199276,6.271185751871215,DO
2023-02-26T23:00:00Z,ID,2,6.71,5.9632749135380525,6.271185751871215,DO
2023-02-27T00:00:00Z,ID,2,6.25,5.961302063776404,6.271185751871215,DO
2023-02-27T01:00:00Z,ID,2,5.8,5.959238724096169,6.271185751871215,DO
2023-02-27T02:00:00Z,ID,2,5.27,5.957101654679186,6.271185751871215,DO
2023-02-27T03:00:00Z,ID,2,4.84,5.954907615707296,6.271185751871215,DO
2023-02-27T04:00:00Z,ID,2,4.43,5.952673367362333,6.271185751871215,DO
2023-02-27T05:00:00Z,ID,2,4.01,5.950415669826141,6.271185751871215,DO
2023-02-27T06:00:00Z,ID,2,3.81,5.948151283280555,6.271185751871215,DO
2023-02-27T07:00:00Z,ID,2,3.68,5.945896967907415,6.271185751871215,DO
2023-02-27T08:00:00Z,ID,2,3.7,5.9436694838885575,6.271185751871215,DO
2023-02-27T09:00:00Z,ID,2,3.95,5.941485591405823,6.271185751871215,DO
2023-02-27T10:00:00Z,ID,2,4.43,5.939362050641051,6.271185751871215,DO
2023-02-27T11:00:00Z,ID,2,5.08,5.937315621776078,6.271185751871215,DO
2023-02-27T12:00:00Z,ID,2,5.68,5.9353630649927425,6.271185751871215,DO
2023-02-27T13:00:00Z,ID,2,6.34,5.933521140472886,6.271185751871215,DO
2023-02-27T14:00:00Z,ID,2,6.97,5.931806608398343,6.271185751871215,DO
2023-02-27T15:00:00Z,ID,2,7.52,5.930236228950955,6.271185751871215,DO
2023-02-27T16:00:00Z,ID,2,8,5.928826762312559,6.271185751871215,DO
2023-02-27T17:00:00Z,ID,2,8.21,5.927594968664996,6.271185751871215,DO
2023-02-27T18:00:00Z,ID,2,8.34,5.926557608190102,6.271185751871215,DO
2023-02-27T19:00:00Z,ID,2,8.31,5.925731441069717,6.271185751871215,DO
2023-02-27T20:00:00Z,ID,2,8.12,5.925133227485678,6.271185751871215,DO
2023-02-27T21:00:00Z,ID,2,7.85,5.924779727619825,6.271185751871215,DO
2023-02-27T22:00:00Z,ID,2,7.43,5.924687701653996,6.271185751871215,DO
2023-02-27T23:00:00Z,ID,2,6.73,5.924873909770031,6.271185751871215,DO
2023-02-28T00:00:00Z,ID,2,6.15,5.925320520129544,6.271185751871215,DO
2023-02-28T01:00:00Z,ID,2,5.69,5.925987941163107,6.271185751871215,DO
2023-02-28T02:00:00Z,ID,2,5.14,5.926860293455985,6.271185751871215,DO
2023-02-28T03:00:00Z,ID,2,4.58,5.927921697593447,6.271185751871215,DO
2023-02-28T04:00:00Z,ID,2,4.16,5.9291562741607615,6.271185751871215,DO
2023-02-28T05:00:00Z,ID,2,3.83,5.930548143743192,6.271185751871215,DO
2023-02-28T06:00:00Z,ID,2,3.61,5.932081426926011,6.271185751871215,DO
2023-02-28T07:00:00Z,ID,2,3.49,5.933740244294484,6.271185751871215,DO
2023-02-28T08:00:00Z,ID,2,3.43,5.935508716433879,6.271185751871215,DO
2023-02-28T09:00:00Z,ID,2,3.53,5.937370963929463,6.271185751871215,DO
2023-02-28T10:00:00Z,ID,2,3.9,5.939311107366504,6.271185751871215,DO
2023-02-28T11:00:00Z,ID,2,4.34,5.941313267330271,6.271185751871215,DO
2023-02-28T12:00:00Z,ID,2,4.88,5.943361564406028,6.271185751871215,DO
2023-02-28T13:00:00Z,ID,2,5.77,5.945440119179047,6.271185751871215,DO
2023-02-28T14:00:00Z,ID,2,6.34,5.947533052234592,6.271185751871215,DO
2023-02-28T15:00:00Z,ID,2,7.07,5.949624484157932,6.271185751871215,DO
2023-02-28T16:00:00Z,ID,2,7.69,5.951698535534336,6.271185751871215,DO
2023-02-28T17:00:00Z,ID,2,8.06,5.953739326949071,6.271185751871215,DO
2023-02-28T18:00:00Z,ID,2,8.14,5.955730978987401,6.271185751871215,DO
2023-02-28T19:00:00Z,ID,2,8.08,5.9576576122346,6.271185751871215,DO
2023-02-28T20:00:00Z,ID,2,7.89,5.959503347275931,6.271185751871215,DO
2023-02-28T21:00:00Z,ID,2,7.57,5.961252304696663,6.271185751871215,DO
2023-02-28T22:00:00Z,ID,2,7.12,5.962888605082063,6.271185751871215,DO
2023-02-28T23:00:00Z,ID,2,6.49,5.9643963690174,6.271185751871215,DO
2023-03-01T00:00:00Z,ID,2,5.96,5.9657597170879395,6.271185751871215,DO
2023-03-01T01:00:00Z,ID,2,5.46,5.9669627698789505,6.271185751871215,DO
2023-03-01T02:00:00Z,ID,2,4.92,5.9679896479757,6.271185751871215,DO
2023-03-01T03:00:00Z,ID,2,4.42,5.968824471963457,6.271185751871215,DO
2023-03-01T04:00:00Z,ID,2,4.01,5.969451362427488,6.271185751871215,DO
2023-03-01T05:00:00Z,ID,2,3.74,5.969854439953061,6.271185751871215,DO
2023-03-01T06:00:00Z,ID,2,3.61,5.970017825125445,6.271185751871215,DO
2023-03-01T07:00:00Z,ID,2,3.56,5.969925638529903,6.271185751871215,DO
2023-03-01T08:00:00Z,ID,2,3.61,5.969562000751707,6.271185751871215,DO
2023-03-01T09:00:00Z,ID,2,3.86,5.968911032376123,6.271185751871215,DO
2023-03-01T10:00:00Z,ID,2,4.36,5.96795685398842,6.271185751871215,DO
2023-03-01T11:00:00Z,ID,2,5.02,5.966683586173864,6.271185751871215,DO
2023-03-01T12:00:00Z,ID,2,5.93,5.965144561657957,6.271185751871215,DO
2023-03-01T13:00:00Z,ID,2,6.75,5.96341128526766,6.271185751871215,DO
2023-03-01T14:00:00Z,ID,2,7.34,5.961495135740427,6.271185751871215,DO
2023-03-01T15:00:00Z,ID,2,7.92,5.959407491813711,6.271185751871215,DO
2023-03-01T16:00:00Z,ID,2,8.29,5.957159732224969,6.271185751871215,DO
2023-03-01T17:00:00Z,ID,2,8.49,5.954763235711653,6.271185751871215,DO
2023-03-01T18:00:00Z,ID,2,8.47,5.952229381011216,6.271185751871215,DO
2023-03-01T19:00:00Z,ID,2,8.29,5.949569546861115,6.271185751871215,DO
2023-03-01T20:00:00Z,ID,2,7.91,5.946795111998805,6.271185751871215,DO
2023-03-01T21:00:00Z,ID,2,7.44,5.9439174551617375,6.271185751871215,DO
2023-03-01T22:00:00Z,ID,2,6.88,5.940947955087367,6.271185751871215,DO
2023-03-01T23:00:00Z,ID,2,6.19,5.937897990513148,6.271185751871215,DO
2023-03-02T00:00:00Z,ID,2,5.69,5.934778940176538,6.271185751871215,DO
2023-03-02T01:00:00Z,ID,2,5.19,5.931602182814988,6.271185751871215,DO
2023-03-02T02:00:00Z,ID,2,4.69,5.9283790971659505,6.271185751871215,DO
2023-03-02T03:00:00Z,ID,2,4.26,5.925121061966884,6.271185751871215,DO
2023-03-02T04:00:00Z,ID,2,3.95,5.92183945595524,6.271185751871215,DO
2023-03-02T05:00:00Z,ID,2,3.78,5.918545657868476,6.271185751871215,DO
2023-03-02T06:00:00Z,ID,2,3.71,5.915251046444041,6.271185751871215,DO
2023-03-02T07:00:00Z,ID,2,3.7,5.911967000419395,6.271185751871215,DO
2023-03-02T08:00:00Z,ID,2,3.79,5.9087048985319885,6.271185751871215,DO
2023-03-02T09:00:00Z,ID,2,4.13,5.9054761195192755,6.271185751871215,DO
2023-03-02T10:00:00Z,ID,2,4.83,5.902292042118713,6.271185751871215,DO
2023-03-02T11:00:00Z,ID,2,5.73,5.899164045067752,6.271185751871215,DO
2023-03-02T12:00:00Z,ID,2,6.57,5.896103507103851,6.271185751871215,DO
2023-03-02T13:00:00Z,ID,2,7.38,5.8931218069644595,6.271185751871215,DO
2023-03-02T14:00:00Z,ID,2,8.07,5.890230323387035,6.271185751871215,DO
2023-03-02T15:00:00Z,ID,2,8.6,5.887440435109032,6.271185751871215,DO
2023-03-02T16:00:00Z,ID,2,9.07,5.884763520867902,6.271185751871215,DO
2023-03-02T17:00:00Z,ID,2,9.36,5.882210959401101,6.271185751871215,DO
2023-03-02T18:00:00Z,ID,2,9.22,5.8797941294460845,6.271185751871215,DO
2023-03-02T19:00:00Z,ID,2,8.83,5.877524409740304,6.271185751871215,DO
2023-03-02T20:00:00Z,ID,2,8.24,5.875413179021215,6.271185751871215,DO
2023-03-02T21:00:00Z,ID,2,7.56,5.873471816026273,6.271185751871215,DO
2023-03-02T22:00:00Z,ID,2,6.8,5.871711699492931,6.271185751871215,DO
2023-03-02T23:00:00Z,ID,2,6.18,5.870144208158642,6.271185751871215,DO
2023-03-03T00:00:00Z,ID,2,5.55,5.868566231707438,6.271185751871215,DO
2023-03-03T01:00:00Z,ID,2,5.01,5.866776062446781,6.271185751871215,DO
2023-03-03T02:00:00Z,ID,2,4.51,5.864787183049276,6.271185751871215,DO
2023-03-03T03:00:00Z,ID,2,4.11,5.862613076187532,6.271185751871215,DO
2023-03-03T04:00:00Z,ID,2,3.85,5.860267224534156,6.271185751871215,DO
2023-03-03T05:00:00Z,ID,2,3.76,5.857763110761749,6.271185751871215,DO
2023-03-03T06:00:00Z,ID,2,3.69,5.855114217542923,6.271185751871215,DO
2023-03-03T07:00:00Z,ID,2,3.67,5.852334027550281,6.271185751871215,DO
2023-03-03T08:00:00Z,ID,2,3.79,5.84943602345643,6.271185751871215,DO
2023-03-03T09:00:00Z,ID,2,4.18,5.8464336879339776,6.271185751871215,DO
2023-03-03T10:00:00Z,ID,2,4.76,5.843340503655528,6.271185751871215,DO
2023-03-03T11:00:00Z,ID,2,5.84,5.84016995329369,6.271185751871215,DO
2023-03-03T12:00:00Z,ID,2,6.48,5.8369355195210675,6.271185751871215,DO
2023-03-03T13:00:00Z,ID,2,7.07,5.833650685010269,6.271185751871215,DO
2023-03-03T14:00:00Z,ID,2,7.62,5.830328932433899,6.271185751871215,DO
2023-03-03T15:00:00Z,ID,2,8.15,5.826983744464566,6.271185751871215,DO
2023-03-03T16:00:00Z,ID,2,8.51,5.823628603774871,6.271185751871215,DO
2023-03-03T17:00:00Z,ID,2,8.62,5.820276993037428,6.271185751871215,DO
2023-03-03T18:00:00Z,ID,2,8.42,5.816942394924838,6.271185751871215,DO
2023-03-03T19:00:00Z,ID,2,8.01,5.81363829210971,6.271185751871215,DO
2023-03-03T20:00:00Z,ID,2,7.37,5.8103781672646475,6.271185751871215,DO
2023-03-03T21:00:00Z,ID,2,6.76,5.807175503062259,6.271185751871215,DO
2023-03-03T22:00:00Z,ID,2,6.11,5.8040437821751505,6.271185751871215,DO
2023-03-03T23:00:00Z,ID,2,5.58,5.8009964872759285,6.271185751871215,DO
2023-03-04T00:00:00Z,ID,2,5.03,5.798047101037198,6.271185751871215,DO
2023-03-04T01:00:00Z,ID,2,4.48,5.7952091061315665,6.271185751871215,DO
2023-03-04T02:00:00Z,ID,2,4.04,5.792495985231639,6.271185751871215,DO
2023-03-04T03:00:00Z,ID,2,3.77,5.789921221010023,6.271185751871215,DO
2023-03-04T04:00:00Z,ID,2,3.63,5.787498296139326,6.271185751871215,DO
2023-03-04T05:00:00Z,ID,2,3.52,5.7852406932921525,6.271185751871215,DO
2023-03-04T06:00:00Z,ID,2,3.48,5.7831618951411095,6.271185751871215,DO
2023-03-04T07:00:00Z,ID,2,3.5,5.781275384358802,6.271185751871215,DO
2023-03-04T08:00:00Z,ID,2,3.55,5.779594643617838,6.271185751871215,DO
2023-03-04T09:00:00Z,ID,2,3.68,5.778133155590822,6.271185751871215,DO
2023-03-04T10:00:00Z,ID,2,3.98,5.776904402950363,6.271185751871215,DO
2023-03-04T11:00:00Z,ID,2,4.67,5.775921868369065,6.271185751871215,DO
2023-03-04T12:00:00Z,ID,2,5.43,5.775023772836635,6.271185751871215,DO
2023-03-04T13:00:00Z,ID,2,6.04,5.7740456201483275,6.271185751871215,DO
2023-03-04T14:00:00Z,ID,2,6.64,5.772996817185072,6.271185751871215,DO
2023-03-04T15:00:00Z,ID,2,7.14,5.771886770827795,6.271185751871215,DO
2023-03-04T16:00:00Z,ID,2,7.57,5.770724887957431,6.271185751871215,DO
2023-03-04T17:00:00Z,ID,2,7.66,5.769520575454905,6.271185751871215,DO
2023-03-04T18:00:00Z,ID,2,7.58,5.768283240201148,6.271185751871215,DO
2023-03-04T19:00:00Z,ID,2,7.23,5.76702228907709,6.271185751871215,DO
2023-03-04T20:00:00Z,ID,2,6.67,5.765747128963659,6.271185751871215,DO
2023-03-04T21:00:00Z,ID,2,6.15,5.7644671667417855,6.271185751871215,DO
2023-03-04T22:00:00Z,ID,2,5.7,5.763191809292398,6.271185751871215,DO
2023-03-04T23:00:00Z,ID,2,5.25,5.7619304634964275,6.271185751871215,DO
2023-03-05T00:00:00Z,ID,2,4.79,5.7606925362347985,6.271185751871215,DO
2023-03-05T01:00:00Z,ID,2,4.43,5.759487434388447,6.271185751871215,DO
2023-03-05T02:00:00Z,ID,2,4.11,5.758324564838298,6.271185751871215,DO
2023-03-05T03:00:00Z,ID,2,3.97,5.757213334465282,6.271185751871215,DO
2023-03-05T04:00:00Z,ID,2,3.85,5.7561631501503285,6.271185751871215,DO
2023-03-05T05:00:00Z,ID,2,3.86,5.755183418774368,6.271185751871215,DO
2023-03-05T06:00:00Z,ID,2,3.85,5.754283547218326,6.271185751871215,DO
2023-03-05T07:00:00Z,ID,2,3.89,5.753472942363137,6.271185751871215,DO
2023-03-05T08:00:00Z,ID,2,4.04,5.752761011089726,6.271185751871215,DO
2023-03-05T09:00:00Z,ID,2,4.41,5.752157160279024,6.271185751871215,DO
2023-03-05T10:00:00Z,ID,2,5.19,5.751670796811961,6.271185751871215,DO
2023-03-05T11:00:00Z,ID,2,6.17,5.751311327569465,6.271185751871215,DO
2023-03-05T12:00:00Z,ID,2,7.01,5.7510881594324665,6.271185751871215,DO
2023-03-05T13:00:00Z,ID,2,7.69,5.7510106992818955,6.271185751871215,DO
2023-03-05T14:00:00Z,ID,2,8.19,5.751088353998678,6.271185751871215,DO
2023-03-05T15:00:00Z,ID,2,8.65,5.751330530463747,6.271185751871215,DO
2023-03-05T16:00:00Z,ID,2,8.91,5.751746635558031,6.271185751871215,DO
2023-03-05T17:00:00Z,ID,2,8.89,5.752346076162459,6.271185751871215,DO
2023-03-05T18:00:00Z,ID,2,8.5,5.753138259157958,6.271185751871215,DO
2023-03-05T19:00:00Z,ID,2,7.87,5.75413259142546,6.271185751871215,DO
2023-03-05T20:00:00Z,ID,2,7.23,5.755338479845895,6.271185751871215,DO
2023-03-05T21:00:00Z,ID,2,6.47,5.7567653313001905,6.271185751871215,DO
2023-03-05T22:00:00Z,ID,2,5.81,5.758422552669275,6.271185751871215,DO
2023-03-05T23:00:00Z,ID,2,5.28,5.760319550834081,6.271185751871215,DO
2023-03-06T00:00:00Z,ID,2,4.76,5.7626891566635,6.271185751871215,DO
2023-03-06T01:00:00Z,ID,2,4.35,5.765732775841078,6.271185751871215,DO
2023-03-06T02:00:00Z,ID,2,4.09,5.769412677469723,6.271185751871215,DO
