Date,ID,flood,conc,loess,base,variable
2023-09-11T12:00:00Z,LF,4,1896.5716666666667,2205.988448649587,1671.6699564382484,CO2
2023-09-11T13:00:00Z,LF,4,1865.0216666666663,2208.9848651532,1671.6699564382484,CO2
2023-09-11T14:00:00Z,LF,4,1834.2933333333333,2211.985397572477,1671.6699564382484,CO2
2023-09-11T15:00:00Z,LF,4,1804.115,2214.9895356323277,1671.6699564382484,CO2
2023-09-11T16:00:00Z,LF,4,1784.0883333333334,2217.9967690576636,1671.6699564382484,CO2
2023-09-11T17:00:00Z,LF,4,1771.7416666666668,2221.0065875733935,1671.6699564382484,CO2
2023-09-11T18:00:00Z,LF,4,1778.3266666666666,2224.018480904429,1671.6699564382484,CO2
2023-09-11T19:00:00Z,LF,4,1773.6633333333332,2227.03193877568,1671.6699564382484,CO2
2023-09-11T20:00:00Z,LF,4,1796.16,2230.046450912057,1671.6699564382484,CO2
2023-09-11T21:00:00Z,LF,4,1820.0283333333336,2233.0615070384697,1671.6699564382484,CO2
2023-09-11T22:00:00Z,LF,4,1846.09,2236.0765968798282,1671.6699564382484,CO2
2023-09-11T23:00:00Z,LF,4,1848.56,2239.0912101610425,1671.6699564382484,CO2
2023-09-12T00:00:00Z,LF,4,1866.41,2242.1048366070245,1671.6699564382484,CO2
2023-09-12T01:00:00Z,LF,4,1872.4283333333333,2245.1169659426832,1671.6699564382484,CO2
2023-09-12T02:00:00Z,LF,4,1872.7033333333331,2248.1270878929295,1671.6699564382484,CO2
2023-09-12T03:00:00Z,LF,4,1862.35,2251.1346921826726,1671.6699564382484,CO2
2023-09-12T04:00:00Z,LF,4,1868.381666666667,2254.139268536823,1671.6699564382484,CO2
2023-09-12T05:00:00Z,LF,4,1874.4416666666664,2257.140306680292,1671.6699564382484,CO2
2023-09-12T06:00:00Z,LF,4,1874.79,2260.1372963379886,1671.6699564382484,CO2
2023-09-12T07:00:00Z,LF,4,1884.5366666666664,2263.129727234824,1671.6699564382484,CO2
2023-09-12T08:00:00Z,LF,4,1888.9416666666664,2266.1170890957083,1671.6699564382484,CO2
2023-09-12T09:00:00Z,LF,4,1886.695,2269.0988716455513,1671.6699564382484,CO2
2023-09-12T10:00:00Z,LF,4,1892.455,2272.0745646092632,1671.6699564382484,CO2
2023-09-12T11:00:00Z,LF,4,1877.0916666666665,2275.0436577117553,1671.6699564382484,CO2
2023-09-12T12:00:00Z,LF,4,1893.005,2278.0056406779368,1671.6699564382484,CO2
2023-09-12T13:00:00Z,LF,4,1858.1616666666664,2280.960003232718,1671.6699564382484,CO2
2023-09-12T14:00:00Z,LF,4,1846.365,2283.9062351010098,1671.6699564382484,CO2
2023-09-12T15:00:00Z,LF,4,1810.1516666666664,2286.843826007722,1671.6699564382484,CO2
2023-09-12T16:00:00Z,LF,4,1808.23,2289.772265677765,1671.6699564382484,CO2
2023-09-12T17:00:00Z,LF,4,1804.115,2292.691043836049,1671.6699564382484,CO2
2023-09-12T18:00:00Z,LF,4,1826.3383333333336,2295.599650207484,1671.6699564382484,CO2
2023-09-12T19:00:00Z,LF,4,1854.3216666666667,2298.4975745169813,1671.6699564382484,CO2
2023-09-12T20:00:00Z,LF,4,1872.4283333333333,2301.3843064894495,1671.6699564382484,CO2
2023-09-12T21:00:00Z,LF,4,1898.4916666666668,2304.2593358498007,1671.6699564382484,CO2
2023-09-12T22:00:00Z,LF,4,1908.9166666666667,2307.1221523229424,1671.6699564382484,CO2
2023-09-12T23:00:00Z,LF,4,1920.4383333333333,2309.9722456337886,1671.6699564382484,CO2
2023-09-13T00:00:00Z,LF,4,1930.865,2312.809105507246,1671.6699564382484,CO2
2023-09-13T01:00:00Z,LF,4,1922.6333333333332,2315.6322216682274,1671.6699564382484,CO2
2023-09-13T02:00:00Z,LF,4,1938.5466666666669,2318.4410838416425,1671.6699564382484,CO2
2023-09-13T03:00:00Z,LF,4,1930.865,2321.2351817524004,1671.6699564382484,CO2
2023-09-13T04:00:00Z,LF,4,1933.06,2324.014005125412,1671.6699564382484,CO2
2023-09-13T05:00:00Z,LF,4,1949.246666666667,2326.7770436855885,1671.6699564382484,CO2
2023-09-13T06:00:00Z,LF,4,1961.3166666666664,2329.5237871578393,1671.6699564382484,CO2
2023-09-13T07:00:00Z,LF,4,1971.5366666666664,2332.253725267074,1671.6699564382484,CO2
2023-09-13T08:00:00Z,LF,4,1979.4233333333336,2334.9663477382032,1671.6699564382484,CO2
2023-09-13T09:00:00Z,LF,4,1983.265,2337.661144296139,1671.6699564382484,CO2
2023-09-13T10:00:00Z,LF,4,1975.035,2340.337604665789,1671.6699564382484,CO2
2023-09-13T11:00:00Z,LF,4,1971.7416666666668,2342.9952185720645,1671.6699564382484,CO2
2023-09-13T12:00:00Z,LF,4,1965.4316666666664,2345.6334757398768,1671.6699564382484,CO2
2023-09-13T13:00:00Z,LF,4,1951.1666666666667,2348.2518658941344,1671.6699564382484,CO2
2023-09-13T14:00:00Z,LF,4,1933.06,2350.8498787597487,1671.6699564382484,CO2
2023-09-13T15:00:00Z,LF,4,1900.6866666666667,2353.4270040616298,1671.6699564382484,CO2
2023-09-13T16:00:00Z,LF,4,1878.4633333333336,2355.9827315246876,1671.6699564382484,CO2
2023-09-13T17:00:00Z,LF,4,1858.4366666666667,2358.564985332814,1671.6699564382484,CO2
2023-09-13T18:00:00Z,LF,4,1868.5866666666668,2361.220994031844,1671.6699564382484,CO2
2023-09-13T19:00:00Z,LF,4,1896.845,2363.9492038896046,1671.6699564382484,CO2
2023-09-13T20:00:00Z,LF,4,1920.9883333333337,2366.748061173922,1671.6699564382484,CO2
2023-09-13T21:00:00Z,LF,4,1938.82,2369.616012152623,1671.6699564382484,CO2
2023-09-13T22:00:00Z,LF,4,1959.121666666667,2372.5515030935335,1671.6699564382484,CO2
2023-09-13T23:00:00Z,LF,4,1955.2816666666668,2375.55298026448,1671.6699564382484,CO2
2023-09-14T00:00:00Z,LF,4,1975.035,2378.618889933289,1671.6699564382484,CO2
2023-09-14T01:00:00Z,LF,4,1982.99,2381.7476783677876,1671.6699564382484,CO2
2023-09-14T02:00:00Z,LF,4,2009.3283333333331,2384.937791835801,1671.6699564382484,CO2
2023-09-14T03:00:00Z,LF,4,2017.5683333333336,2388.1876766051564,1671.6699564382484,CO2
2023-09-14T04:00:00Z,LF,4,2019.753333333333,2391.4957789436803,1671.6699564382484,CO2
2023-09-14T05:00:00Z,LF,4,2025.24,2394.860545119199,1671.6699564382484,CO2
2023-09-14T06:00:00Z,LF,4,2041.4383333333333,2398.2804213995387,1671.6699564382484,CO2
2023-09-14T07:00:00Z,LF,4,2057.8883333333333,2401.7538540525256,1671.6699564382484,CO2
2023-09-14T08:00:00Z,LF,4,2069.9583333333335,2405.2792893459873,1671.6699564382484,CO2
2023-09-14T09:00:00Z,LF,4,2068.0383333333334,2408.855173547748,1671.6699564382484,CO2
2023-09-14T10:00:00Z,LF,4,2065.8433333333332,2412.479952925637,1671.6699564382484,CO2
2023-09-14T11:00:00Z,LF,4,2057.8883333333333,2416.1520737474784,1671.6699564382484,CO2
2023-09-14T12:00:00Z,LF,4,2071.88,2419.8699822811,1671.6699564382484,CO2
2023-09-14T13:00:00Z,LF,4,2054.0466666666666,2423.632124794328,1671.6699564382484,CO2
2023-09-14T14:00:00Z,LF,4,2017.5583333333336,2427.4369475549875,1671.6699564382484,CO2
2023-09-14T15:00:00Z,LF,4,1981.345,2431.282896830907,1671.6699564382484,CO2
2023-09-14T16:00:00Z,LF,4,1977.23,2435.1684188899117,1671.6699564382484,CO2
2023-09-14T17:00:00Z,LF,4,1975.3083333333336,2439.091959999828,1671.6699564382484,CO2
2023-09-14T18:00:00Z,LF,4,1981.345,2443.051966428483,1671.6699564382484,CO2
2023-09-14T19:00:00Z,LF,4,1999.4516666666664,2447.0468844437028,1671.6699564382484,CO2
2023-09-14T20:00:00Z,LF,4,2023.32,2451.0751603133135,1671.6699564382484,CO2
2023-09-14T21:00:00Z,LF,4,2041.7016666666664,2455.1352403051415,1671.6699564382484,CO2
2023-09-14T22:00:00Z,LF,4,2045.8166666666664,2459.2255706870137,1671.6699564382484,CO2
2023-09-14T23:00:00Z,LF,4,2079.835,2463.344597726756,1671.6699564382484,CO2
2023-09-15T00:00:00Z,LF,4,2130.315,2467.490767692196,1671.6699564382484,CO2
2023-09-15T01:00:00Z,LF,4,2170.438333333333,2471.662526851159,1671.6699564382484,CO2
2023-09-15T02:00:00Z,LF,4,2182.4416666666666,2475.8583214714713,1671.6699564382484,CO2
2023-09-15T03:00:00Z,LF,4,2196.7083333333335,2480.07659782096,1671.6699564382484,CO2
2023-09-15T04:00:00Z,LF,4,2174.4866666666667,2484.3158021674517,1671.6699564382484,CO2
2023-09-15T05:00:00Z,LF,4,2168.1749999999997,2488.5743807787717,1671.6699564382484,CO2
2023-09-15T06:00:00Z,LF,4,2152.5383333333334,2492.850779922748,1671.6699564382484,CO2
2023-09-15T07:00:00Z,LF,4,2146.545,2497.1434458672056,1671.6699564382484,CO2
2023-09-15T08:00:00Z,LF,4,2160.77,2501.4508248799716,1671.6699564382484,CO2
2023-09-15T09:00:00Z,LF,4,2166.255,2505.771363228873,1671.6699564382484,CO2
2023-09-15T10:00:00Z,LF,4,2154.733333333333,2510.1035071817346,1671.6699564382484,CO2
2023-09-15T12:00:00Z,LF,4,2113.855,2518.796396970648,1671.6699564382484,CO2
2023-09-15T13:00:00Z,LF,4,2051.851666666667,2523.1540353423516,1671.6699564382484,CO2
2023-09-15T14:00:00Z,LF,4,2003.2916666666667,2527.5170643893216,1671.6699564382484,CO2
2023-09-15T15:00:00Z,LF,4,1935.253333333333,2531.8839303793866,1671.6699564382484,CO2
2023-09-15T16:00:00Z,LF,4,1890.26,2536.25307958037,1671.6699564382484,CO2
2023-09-15T17:00:00Z,LF,4,1886.695,2540.6229582601004,1671.6699564382484,CO2
2023-09-15T18:00:00Z,LF,4,1874.3483333333336,2544.992012686403,1671.6699564382484,CO2
2023-09-15T19:00:00Z,LF,4,1880.6583333333335,2549.3586891271048,1671.6699564382484,CO2
2023-09-15T20:00:00Z,LF,4,1894.65,2553.721433850032,1671.6699564382484,CO2
2023-09-15T21:00:00Z,LF,4,1894.65,2558.0786931230114,1671.6699564382484,CO2
2023-09-15T22:00:00Z,LF,4,1924.555,2562.4289132138683,1671.6699564382484,CO2
2023-09-15T23:00:00Z,LF,4,1956.9266666666665,2566.7705403904306,1671.6699564382484,CO2
2023-09-16T00:00:00Z,LF,4,1991.2216666666664,2571.1020209205244,1671.6699564382484,CO2
2023-09-16T01:00:00Z,LF,4,2015.638333333333,2575.421801071975,1671.6699564382484,CO2
2023-09-16T02:00:00Z,LF,4,2019.755,2579.72832711261,1671.6699564382484,CO2
2023-09-16T03:00:00Z,LF,4,2009.0816666666667,2584.020045310256,1671.6699564382484,CO2
2023-09-16T04:00:00Z,LF,4,2001.0983333333336,2588.295401932738,1671.6699564382484,CO2
2023-09-16T05:00:00Z,LF,4,1997.5316666666668,2592.5528432478836,1671.6699564382484,CO2
2023-09-16T06:00:00Z,LF,4,1989.0316666666668,2596.790815523519,1671.6699564382484,CO2
2023-09-16T07:00:00Z,LF,4,2005.5316666666668,2601.0077650274707,1671.6699564382484,CO2
2023-09-16T08:00:00Z,LF,4,2003.3266666666664,2605.202138027565,1671.6699564382484,CO2
2023-09-16T09:00:00Z,LF,4,1997.256666666667,2609.372380791628,1671.6699564382484,CO2
2023-09-16T10:00:00Z,LF,4,1991.77,2613.5169395874873,1671.6699564382484,CO2
2023-09-16T11:00:00Z,LF,4,1967.6266666666668,2617.6342606829676,1671.6699564382484,CO2
2023-09-16T12:00:00Z,LF,4,1919.0666666666664,2621.722790345897,1671.6699564382484,CO2
2023-09-16T13:00:00Z,LF,4,1878.4633333333336,2625.7809748441005,1671.6699564382484,CO2
2023-09-16T14:00:00Z,LF,4,1826.3383333333336,2629.807260445405,1671.6699564382484,CO2
2023-09-16T15:00:00Z,LF,4,1804.39,2633.8000934176384,1671.6699564382484,CO2
2023-09-16T16:00:00Z,LF,4,1790.3983333333333,2637.757920028624,1671.6699564382484,CO2
2023-09-16T17:00:00Z,LF,4,1786.0083333333332,2641.679186546192,1671.6699564382484,CO2
2023-09-16T18:00:00Z,LF,4,1800.275,2645.562339238166,1671.6699564382484,CO2
2023-09-16T19:00:00Z,LF,4,1827.9833333333331,2649.4058243723725,1671.6699564382484,CO2
2023-09-16T20:00:00Z,LF,4,1866.118333333333,2653.20808821664,1671.6699564382484,CO2
2023-09-16T21:00:00Z,LF,4,1910.5633333333333,2656.9675770387935,1671.6699564382484,CO2
2023-09-16T22:00:00Z,LF,4,1962.6883333333333,2660.6827371066593,1671.6699564382484,CO2
2023-09-16T23:00:00Z,LF,4,1995.0616666666667,2664.352014688064,1671.6699564382484,CO2
2023-09-17T00:00:00Z,LF,4,2023.868333333333,2667.9738560508354,1671.6699564382484,CO2
2023-09-17T01:00:00Z,LF,4,2037.5866666666668,2671.5467074627973,1671.6699564382484,CO2
2023-09-17T02:00:00Z,LF,4,2045.5416666666667,2675.0690151917784,1671.6699564382484,CO2
2023-09-17T03:00:00Z,LF,4,2049.383333333333,2678.5392255056036,1671.6699564382484,CO2
2023-09-17T04:00:00Z,LF,4,2047.4633333333336,2681.9557846721,1671.6699564382484,CO2
2023-09-17T05:00:00Z,LF,4,2065.8433333333332,2685.317138959095,1671.6699564382484,CO2
2023-09-17T06:00:00Z,LF,4,2158.2999999999997,2688.621734634413,1671.6699564382484,CO2
2023-09-17T07:00:00Z,LF,4,2267.215,2691.868017965882,1671.6699564382484,CO2
2023-09-17T08:00:00Z,LF,4,2381.8933333333334,2695.0544352213274,1671.6699564382484,CO2
2023-09-17T09:00:00Z,LF,4,2437.86,2698.1794326685767,1671.6699564382484,CO2
2023-09-17T10:00:00Z,LF,4,2515.226666666667,2701.241456575456,1671.6699564382484,CO2
2023-09-17T11:00:00Z,LF,4,2587.9283333333333,2704.238953209791,1671.6699564382484,CO2
2023-09-17T12:00:00Z,LF,4,2627.71,2707.1703688394086,1671.6699564382484,CO2
2023-09-17T13:00:00Z,LF,4,2675.72,2710.0341497321356,1671.6699564382484,CO2
2023-09-17T14:00:00Z,LF,4,2734.431666666667,2712.828742155798,1671.6699564382484,CO2
2023-09-17T15:00:00Z,LF,4,2814.815,2715.552592378222,1671.6699564382484,CO2
2023-09-17T16:00:00Z,LF,4,2855.145,2718.204146667235,1671.6699564382484,CO2
2023-09-17T17:00:00Z,LF,4,2875.4466666666667,2720.858520735719,1671.6699564382484,CO2
2023-09-17T18:00:00Z,LF,4,2933.6083333333336,2723.5905574695703,1671.6699564382484,CO2
2023-09-17T19:00:00Z,LF,4,3010.4249999999997,2726.398293896133,1671.6699564382484,CO2
2023-09-17T20:00:00Z,LF,4,3078.465,2729.2797670427485,1671.6699564382484,CO2
2023-09-17T21:00:00Z,LF,4,3145.1316666666667,2732.2330139367614,1671.6699564382484,CO2
2023-09-17T22:00:00Z,LF,4,3189.2999999999997,2735.256071605516,1671.6699564382484,CO2
2023-09-17T23:00:00Z,LF,4,3271.605,2738.3469770763545,1671.6699564382484,CO2
2023-09-18T00:00:00Z,LF,4,3305.898333333333,2741.5037673766196,1671.6699564382484,CO2
2023-09-18T01:00:00Z,LF,4,3314.1299999999997,2744.724479533658,1671.6699564382484,CO2
2023-09-18T02:00:00Z,LF,4,3311.935,2748.0071505748106,1671.6699564382484,CO2
2023-09-18T03:00:00Z,LF,4,3317.4216666666666,2751.3498175274212,1671.6699564382484,CO2
2023-09-18T04:00:00Z,LF,4,3283.401666666666,2754.750517418834,1671.6699564382484,CO2
2023-09-18T05:00:00Z,LF,4,3302.145,2758.207287276393,1671.6699564382484,CO2
2023-09-18T06:00:00Z,LF,4,3307.8199999999997,2761.7181641274396,1671.6699564382484,CO2
2023-09-18T07:00:00Z,LF,4,3306.0116666666668,2765.2811849993186,1671.6699564382484,CO2
2023-09-18T08:00:00Z,LF,4,3325.6633333333334,2768.8943869193745,1671.6699564382484,CO2
2023-09-18T09:00:00Z,LF,4,3335.528333333333,2772.5558069149497,1671.6699564382484,CO2
2023-09-18T10:00:00Z,LF,4,3346.5033333333336,2776.2634820133862,1671.6699564382484,CO2
2023-09-18T11:00:00Z,LF,4,3384.911666666667,2780.015449242031,1671.6699564382484,CO2
2023-09-18T12:00:00Z,LF,4,3386.2833333333333,2783.809745628225,1671.6699564382484,CO2
2023-09-18T13:00:00Z,LF,4,3384.3633333333332,2787.6444081993127,1671.6699564382484,CO2
2023-09-18T14:00:00Z,LF,4,3416.735,2791.517473982637,1671.6699564382484,CO2
2023-09-18T15:00:00Z,LF,4,3410.4249999999997,2795.4269800055417,1671.6699564382484,CO2
2023-09-18T16:00:00Z,LF,4,3372.2916666666665,2799.37096329537,1671.6699564382484,CO2
2023-09-18T17:00:00Z,LF,4,3351.715,2803.347460879467,1671.6699564382484,CO2
2023-09-18T18:00:00Z,LF,4,3351.715,2807.354509785174,1671.6699564382484,CO2
2023-09-18T19:00:00Z,LF,4,3362.4150000000004,2811.3901470398346,1671.6699564382484,CO2
2023-09-18T20:00:00Z,LF,4,3335.8266666666664,2815.452409670794,1671.6699564382484,CO2
2023-09-18T21:00:00Z,LF,4,3308.14,2819.5393347053946,1671.6699564382484,CO2
2023-09-18T22:00:00Z,LF,4,3323.848333333334,2823.648959170981,1671.6699564382484,CO2
2023-09-18T23:00:00Z,LF,4,3277.6266666666666,2827.7793200948945,1671.6699564382484,CO2
2023-09-19T00:00:00Z,LF,4,3312.4166666666665,2831.928454504481,1671.6699564382484,CO2
2023-09-19T01:00:00Z,LF,4,3306.146666666667,2836.0943994270833,1671.6699564382484,CO2
2023-09-19T02:00:00Z,LF,4,3280.8416666666667,2840.275191890043,1671.6699564382484,CO2
2023-09-19T03:00:00Z,LF,4,3284.73,2844.4688689207055,1671.6699564382484,CO2
2023-09-19T04:00:00Z,LF,4,3312.4816666666666,2848.6734675464145,1671.6699564382484,CO2
2023-09-19T05:00:00Z,LF,4,3326.605,2852.887024794513,1671.6699564382484,CO2
2023-09-19T06:00:00Z,LF,4,3316.3733333333334,2857.107577692344,1671.6699564382484,CO2
2023-09-19T07:00:00Z,LF,4,3348.8033333333333,2861.333163267252,1671.6699564382484,CO2
2023-09-19T08:00:00Z,LF,4,3352.6283333333336,2865.561818546579,1671.6699564382484,CO2
2023-09-19T09:00:00Z,LF,4,3360.2316666666666,2869.7915805576704,1671.6699564382484,CO2
2023-09-19T10:00:00Z,LF,4,3354.185,2874.0204863278677,1671.6699564382484,CO2
2023-09-19T11:00:00Z,LF,4,3336.6266666666666,2878.246572884516,1671.6699564382484,CO2
2023-09-19T12:00:00Z,LF,4,3318.5183333333334,2882.467877254959,1671.6699564382484,CO2
2023-09-19T13:00:00Z,LF,4,3334.705,2886.682436466539,1671.6699564382484,CO2
2023-09-19T14:00:00Z,LF,4,3201.9216666666666,2890.8882875465993,1671.6699564382484,CO2
2023-09-19T15:00:00Z,LF,4,3137.1749999999997,2895.0834675224846,1671.6699564382484,CO2
2023-09-19T16:00:00Z,LF,4,3134.98,2899.2660134215375,1671.6699564382484,CO2
2023-09-19T17:00:00Z,LF,4,3158.848333333334,2903.4339622711022,1671.6699564382484,CO2
2023-09-19T18:00:00Z,LF,4,3197.2566666666667,2907.5853510985216,1671.6699564382484,CO2
2023-09-19T19:00:00Z,LF,4,3207.133333333333,2911.7182169311395,1671.6699564382484,CO2
2023-09-19T20:00:00Z,LF,4,3239.5066666666667,2915.8305967962997,1671.6699564382484,CO2
2023-09-19T21:00:00Z,LF,4,3235.6650000000004,2919.9205277213455,1671.6699564382484,CO2
2023-09-19T22:00:00Z,LF,4,3201.098333333334,2923.9860467336193,1671.6699564382484,CO2
2023-09-19T23:00:00Z,LF,4,3175.5833333333335,2928.0251908604664,1671.6699564382484,CO2
2023-09-20T00:00:00Z,LF,4,3179.228333333333,2932.0359971292296,1671.6699564382484,CO2
2023-09-20T01:00:00Z,LF,4,3160.465,2936.016502567252,1671.6699564382484,CO2
2023-09-20T02:00:00Z,LF,4,3183.1766666666667,2939.9647442018772,1671.6699564382484,CO2
2023-09-20T03:00:00Z,LF,4,3181.1733333333336,2943.878759060449,1671.6699564382484,CO2
2023-09-20T04:00:00Z,LF,4,3213.653333333333,2947.75658417031,1671.6699564382484,CO2
2023-09-20T05:00:00Z,LF,4,3264.2966666666666,2951.5962565588056,1671.6699564382484,CO2
2023-09-20T06:00:00Z,LF,4,3283.725,2955.395813253278,1671.6699564382484,CO2
2023-09-20T07:00:00Z,LF,4,3316.6749999999997,2959.153291281071,1671.6699564382484,CO2
2023-09-20T08:00:00Z,LF,4,3358.366666666667,2962.866727669527,1671.6699564382484,CO2
2023-09-20T09:00:00Z,LF,4,3382.168333333333,2966.534159445991,1671.6699564382484,CO2
2023-09-20T10:00:00Z,LF,4,3402.47,2970.1536236378065,1671.6699564382484,CO2
2023-09-20T11:00:00Z,LF,4,3354.185,2973.7231572723163,1671.6699564382484,CO2
2023-09-20T12:00:00Z,LF,4,3364.61,2977.2407973768636,1671.6699564382484,CO2
2023-09-20T13:00:00Z,LF,4,3356.653333333333,2980.704580978793,1671.6699564382484,CO2
2023-09-20T14:00:00Z,LF,4,3368.1766666666667,2984.1125451054463,1671.6699564382484,CO2
2023-09-20T15:00:00Z,LF,4,3434.8433333333337,2987.4627267841697,1671.6699564382484,CO2
2023-09-20T16:00:00Z,LF,4,3436.215,2990.7531630423036,1671.6699564382484,CO2
2023-09-20T17:00:00Z,LF,4,3463.375,2993.9818909071937,1671.6699564382484,CO2
2023-09-20T18:00:00Z,LF,4,3502.8816666666667,2997.1469474061832,1671.6699564382484,CO2
2023-09-20T19:00:00Z,LF,4,3534.98,3000.2463695666147,1671.6699564382484,CO2
2023-09-20T20:00:00Z,LF,4,3585.185,3003.2781944158323,1671.6699564382484,CO2
2023-09-20T21:00:00Z,LF,4,3608.23,3006.240458981179,1671.6699564382484,CO2
2023-09-20T22:00:00Z,LF,4,3640.33,3009.13120029,1671.6699564382484,CO2
2023-09-20T23:00:00Z,LF,4,3676.543333333333,3011.9484553696357,1671.6699564382484,CO2
2023-09-21T00:00:00Z,LF,4,3671.88,3014.690261247432,1671.6699564382484,CO2
2023-09-21T01:00:00Z,LF,4,3706.4483333333337,3017.3546549507323,1671.6699564382484,CO2
2023-09-21T02:00:00Z,LF,4,3704.8016666666663,3019.93967350688,1671.6699564382484,CO2
2023-09-21T03:00:00Z,LF,4,3703.978333333333,3022.443353943217,1671.6699564382484,CO2
2023-09-21T04:00:00Z,LF,4,3708.0933333333337,3024.863733287089,1671.6699564382484,CO2
2023-09-21T05:00:00Z,LF,4,3722.136666666667,3027.1988485658385,1671.6699564382484,CO2
2023-09-21T06:00:00Z,LF,4,3720.165,3029.4467368068085,1671.6699564382484,CO2
2023-09-21T07:00:00Z,LF,4,3700.165,3031.605435037343,1671.6699564382484,CO2
2023-09-21T08:00:00Z,LF,4,3718.521666666667,3033.672980284786,1671.6699564382484,CO2
2023-09-21T09:00:00Z,LF,4,3714.403333333333,3035.64740957648,1671.6699564382484,CO2
2023-09-21T10:00:00Z,LF,4,3654.595,3037.5267599397694,1671.6699564382484,CO2
2023-09-21T11:00:00Z,LF,4,3570.096666666667,3039.309068401997,1671.6699564382484,CO2
2023-09-21T12:00:00Z,LF,4,3471.331666666667,3040.992371990507,1671.6699564382484,CO2
2023-09-21T13:00:00Z,LF,4,3392.318333333333,3042.574707732642,1671.6699564382484,CO2
2023-09-21T14:00:00Z,LF,4,3332.236666666666,3044.054112655746,1671.6699564382484,CO2
2023-09-21T15:00:00Z,LF,4,3265.295,3045.4286237871634,1671.6699564382484,CO2
2023-09-21T16:00:00Z,LF,4,3263.65,3046.723875011588,1671.6699564382484,CO2
2023-09-21T17:00:00Z,LF,4,3282.03,3047.967310220893,1671.6699564382484,CO2
2023-09-21T18:00:00Z,LF,4,3340.4666666666667,3049.159681453186,1671.6699564382484,CO2
2023-09-21T19:00:00Z,LF,4,3352.5383333333334,3050.3017407465722,1671.6699564382484,CO2
2023-09-21T20:00:00Z,LF,4,3386.831666666667,3051.3942401391605,1671.6699564382484,CO2
2023-09-21T21:00:00Z,LF,4,3434.293333333333,3052.437931669059,1671.6699564382484,CO2
2023-09-21T22:00:00Z,LF,4,3522.9083333333333,3053.4335673743735,1671.6699564382484,CO2
2023-09-21T23:00:00Z,LF,4,3585.185,3054.3818992932115,1671.6699564382484,CO2
2023-09-22T00:00:00Z,LF,4,3648.285,3055.283679463683,1671.6699564382484,CO2
2023-09-22T01:00:00Z,LF,4,3697.945,3056.139659923892,1671.6699564382484,CO2
2023-09-22T02:00:00Z,LF,4,3736.455,3056.9505927119467,1671.6699564382484,CO2
2023-09-22T03:00:00Z,LF,4,3758.965,3057.717229865956,1671.6699564382484,CO2
2023-09-22T04:00:00Z,LF,4,3782.543333333333,3058.440323424027,1671.6699564382484,CO2
2023-09-22T05:00:00Z,LF,4,3811.693333333333,3059.120625424265,1671.6699564382484,CO2
2023-09-22T06:00:00Z,LF,4,3825.2916666666665,3059.7588879047794,1671.6699564382484,CO2
2023-09-22T07:00:00Z,LF,4,3847.433333333333,3060.3558629036775,1671.6699564382484,CO2
