Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-02-12T08:00:00Z,3.39,1.2089338927893578,69.98,0.08043371039563633,1.93,74.42,0.08043371039563633,0.6933143453612307,21.1,8.897607920709788,5.507607920709788,23.57,8.486371406137442,6.556371406137442,6.031989663423615,289.5613574242908,289.5613574242908,2495.9316433004306,0.0665327615309491,1.4600000000000002,38.33162902403888,10.236705933661348,10.446710097156904,74.64889262613701,-36.31726360209813,winter,8,2,12,2023,winter,AM,ER,-44.75827471381555,8.441011111717422,43.16122601267375
2023-02-12T09:00:00Z,3.51,1.2199417256875305,69.91,0.07998238924681125,1.93,74.42,0.07998238924681125,0.6957015787516746,21.06,8.904560460822811,5.394560460822811,23.57,8.486371406137442,6.556371406137442,5.975465933480127,287.93660128852054,287.93660128852054,2504.5256835060286,0.06556246709385652,1.5799999999999998,41.62500610034564,10.21283669050887,10.443881110294722,74.44872215369807,-32.823716053352435,winter,9,2,12,2023,winter,AM,ER,-44.75827471381555,11.934558660463118,43.16122601267375
2023-02-12T10:00:00Z,3.98,1.2286292800826564,69.91,0.0796261995166111,1.93,74.42,0.0796261995166111,0.6975356017390985,21.06,8.904560460822811,4.924560460822811,23.57,8.486371406137442,6.556371406137442,5.7404659334801265,286.65431825979994,286.65431825979994,2511.1281662607544,0.06480897110905107,2.05,54.14950288395386,10.194300689282656,10.441047836102014,71.89942948298493,-17.74992659903107,winter,10,2,12,2023,winter,AM,ER,-44.75827471381555,27.008348114784482,43.16122601267375
2023-02-12T11:00:00Z,4.74,1.23904355336377,70.05,0.07919921431208543,1.93,74.42,0.07919921431208543,0.699675997344288,21.14,8.890665123039202,4.150665123039202,23.57,8.486371406137442,6.556371406137442,5.353518264588322,285.1171715235075,285.1171715235075,2518.8335904394366,0.06391963712419509,2.8100000000000005,74.45219904419514,10.1724230732552,10.438208859953491,67.47614695743442,6.976052086760717,winter,11,2,12,2023,winter,AM,ER,-44.75827471381555,51.73432680057627,43.16122601267375
2023-02-12T12:00:00Z,5.62,1.2427128309964943,70.34,0.07904877392914374,1.93,74.42,0.07904877392914374,0.700415019786734,21.3,8.862990940365217,3.2429909403652166,23.57,8.486371406137442,6.556371406137442,4.899681173251329,284.57558614491745,284.57558614491745,2521.4940712322427,0.06360984771176531,3.6900000000000004,97.87145641143383,10.164802253709427,10.435363962781484,61.89243051038086,35.979025901052964,winter,12,2,12,2023,winter,AM,ER,-44.75827471381555,80.73730061486852,43.16122601267375
2023-02-12T13:00:00Z,6.32,1.2405004724238229,70.77,0.07913948063062326,1.93,74.42,0.07913948063062326,0.6999703749719053,21.54,8.821768415077317,2.5017684150773167,23.57,8.486371406137442,6.556371406137442,4.5290699106073795,284.90213027024373,284.90213027024373,2519.893349898859,0.06379641313315428,4.390000000000001,116.36393905388492,10.169391763075595,10.432510093330704,57.13482964368637,59.22910941019855,winter,13,2,12,2023,winter,AM,ER,-44.75827471381555,103.9873841240141,43.16122601267375
2023-02-12T14:00:00Z,6.75,1.244441586209088,71.13,0.0789778949654274,1.93,74.42,0.0789778949654274,0.7007604771988286,21.74,8.787678177544361,2.037678177544361,23.57,8.486371406137442,6.556371406137442,4.297024791840902,284.3204218755386,284.3204218755386,2522.737717915783,0.06346452564801842,4.82,127.90598667974133,10.161227330941253,10.429649192535242,54.33610992004577,73.56987675969556,winter,14,2,12,2023,winter,AM,ER,-44.75827471381555,118.32815147351111,43.16122601267375
2023-02-12T15:00:00Z,6.89,1.2274421608485395,71.2,0.07967487140520987,1.93,74.42,0.07967487140520987,0.6972875927825645,21.78,8.780888453410075,1.8908884534100752,23.57,8.486371406137442,6.556371406137442,4.223629929773759,286.82953705875553,286.82953705875553,2510.235334017232,0.06491130413031443,4.96,130.96880003568168,10.196818081605734,10.426779489556564,52.86297086892501,78.10582916675668,winter,15,2,12,2023,winter,AM,ER,-44.75827471381555,122.86410388057223,43.16122601267375
2023-02-12T16:00:00Z,6.77,1.216164528124431,71.31,0.08013725434689833,1.93,74.42,0.08013725434689833,0.6948904140212198,21.84,8.770721474731397,2.0007214747313977,23.57,8.486371406137442,6.556371406137442,4.27854644043442,288.494115648834,288.494115648834,2501.605490476391,0.06589343176328782,4.84,127.36084053898036,10.22097842137688,10.423900324769873,53.184006872558655,74.1768336664217,winter,16,2,12,2023,winter,AM,ER,-44.75827471381555,118.93510838023725,43.16122601267375
2023-02-12T17:00:00Z,6.41,1.213628409760637,71.13,0.08024123519981388,1.93,74.42,0.08024123519981388,0.6943410942569169,21.74,8.787678177544361,2.377678177544361,23.57,8.486371406137442,6.556371406137442,4.467024791840902,288.86844671933,288.86844671933,2499.627939324901,0.06611680688625261,4.48,117.79452841699394,10.226473449401814,10.421014230370924,55.44086431190706,62.35366410508688,winter,17,2,12,2023,winter,AM,ER,-44.75827471381555,107.11193881890243,43.16122601267375
2023-02-12T18:00:00Z,5.68,1.1924201071154923,70.84,0.08111077560826482,1.93,74.42,0.08111077560826482,0.6896001937392682,21.58,8.814931417825425,3.1349314178254257,23.57,8.486371406137442,6.556371406137442,4.845651411981434,291.9987921897534,291.9987921897534,2482.5606974613656,0.06802197910304845,3.75,97.92709623576563,10.273340685934992,10.418122178928542,59.35989850227165,38.567197733493984,winter,18,2,12,2023,winter,AM,ER,-44.75827471381555,83.32547244730954,43.16122601267375
2023-02-12T19:00:00Z,4.88,1.1823815172640817,70.52,0.08152235779217265,1.93,74.42,0.08152235779217265,0.687264472463424,21.4,8.845772974246907,3.9657729742469074,23.57,8.486371406137442,6.556371406137442,5.261072190192175,293.48048805182157,293.48048805182157,2474.1521008683267,0.06894759145153725,2.95,76.77505642596316,10.296110749707816,10.415226504118182,64.04793009330616,12.727126332656994,winter,19,2,12,2023,winter,AM,ER,-44.75827471381555,57.485401046472546,43.16122601267375
2023-02-12T20:00:00Z,4.33,1.1828671569507665,70.12,0.08150244656501857,1.93,74.42,0.08150244656501857,0.6873788245131434,21.18,8.88373204695402,4.5537320469540195,23.57,8.486371406137442,6.556371406137442,5.555051726545731,293.4088076340668,293.4088076340668,2474.563768247316,0.06890245120603249,2.4000000000000004,62.47145557987614,10.295000299668398,10.41233170570713,67.64729642555912,-5.175840845682977,winter,20,2,12,2023,winter,ER,ER,-44.75827471381555,39.582433868132576,43.16122601267375
2023-02-12T21:00:00Z,4.11,1.1728285670993548,69.84,0.08191402874892645,1.93,74.42,0.08191402874892645,0.6849870354257535,21.02,8.911522764278557,4.801522764278556,23.57,8.486371406137442,6.556371406137442,5.678947085208,294.89050349613524,294.89050349613524,2465.9533275327126,0.06984313909706055,2.1800000000000006,56.54745708998578,10.31814122178769,10.409440024204303,68.72327150028043,-12.175814410294656,winter,21,2,12,2023,winter,ER,ER,-44.75827471381555,32.5824603035209,43.16122601267375
2023-02-12T22:00:00Z,4.03,1.1654879755073002,69.62,0.0822149930042007,1.93,74.42,0.0822149930042007,0.6832007764175546,20.9,8.932468464382957,4.902468464382957,23.57,8.486371406137442,6.556371406137442,5.7294199352602,295.9739748151225,295.9739748151225,2459.5227951031966,0.07054126231410933,2.1000000000000005,54.33027212184482,10.33531505292709,10.406547741516087,69.01479016355758,-14.684518041712757,winter,22,2,12,2023,winter,ER,ER,-44.75827471381555,30.073756672102796,43.16122601267375
2023-02-12T23:00:00Z,4.08,1.1609553384315825,69.48,0.08240083112430513,1.93,74.42,0.08240083112430513,0.6820820725167743,20.82,8.946481466391862,4.866481466391862,23.57,8.486371406137442,6.556371406137442,5.711426436264652,296.64299204749847,296.64299204749847,2455.4954610603877,0.07097674509652223,2.1500000000000004,55.53276901767006,10.346027929374447,10.403652872430941,68.60152131390714,-13.06875229623708,winter,23,2,12,2023,winter,ER,ER,-44.75827471381555,31.689522417578473,43.16122601267375
2023-02-15T00:00:00Z,2.49,1.1945642514367316,69.8,0.08102286569109401,1.93,74.42,0.08102286569109401,0.6900914447822443,21,8.915007583802467,6.425007583802467,23.57,8.486371406137442,6.556371406137442,6.4906894949699545,291.68231648793846,291.68231648793846,2484.3292012160796,0.06782629364108782,0.5600000000000003,14.634197258215341,10.26852682357076,10.253569157063506,79.61749136021777,-64.98329410200243,winter,0,2,15,2023,winter,ER,ER,-55.22247994912568,0,54.51173392413741
2023-02-15T01:00:00Z,2.5,1.1976399694523978,69.62,0.08089676125245168,1.93,74.42,0.08089676125245168,0.6907914380340631,20.9,8.932468464382957,6.432468464382957,23.57,8.486371406137442,6.556371406137442,6.4944199352602,291.2283405088261,291.2283405088261,2486.849176922627,0.06754681149247253,0.5700000000000001,14.910631460510842,10.261651562714825,10.25030681798056,79.81488873754151,-64.90425727703067,winter,1,2,15,2023,winter,ER,ER,-55.22247994912568,0,54.51173392413741
2023-02-15T02:00:00Z,2.67,1.1915424933862533,69.51,0.08114675777116362,1.93,74.42,0.08114675777116362,0.6893983459050704,20.84,8.942974513869288,6.272974513869288,23.57,8.486371406137442,6.556371406137442,6.414672960003365,292.12832797618904,292.12832797618904,2481.8340452582534,0.06810227769599056,0.74,19.318624054955553,10.275316031321367,10.247038027459501,78.53789240848917,-59.21926835353362,winter,2,2,15,2023,winter,ER,ER,-55.22247994912568,0,54.51173392413741
2023-02-15T03:00:00Z,2.88,1.1844197779815528,69.55,0.08143878910275634,1.93,74.42,0.08143878910275634,0.6877434901832747,20.86,8.939470031122857,6.059470031122857,23.57,8.486371406137442,6.556371406137442,6.30792071863015,293.17964076992286,293.17964076992286,2475.876564659789,0.06875838331705462,0.95,24.741403258346423,10.291456229599543,10.243761072481476,76.88979594793551,-52.14839268958909,winter,3,2,15,2023,winter,ER,ER,-55.22247994912568,3.07408725953659,54.51173392413741
2023-02-15T04:00:00Z,3.15,1.1757861835516137,69.55,0.08179276647438384,1.93,74.42,0.08179276647438384,0.6856978377608648,20.86,8.939470031122857,5.789470031122857,23.57,8.486371406137442,6.556371406137442,6.17292071863015,294.4539593077818,294.4539593077818,2468.512215939113,0.06956432012776188,1.22,31.678663079723545,10.311282275142942,10.24047560668742,74.83964654584703,-43.16098346612348,winter,4,2,15,2023,winter,ER,ER,-55.22247994912568,12.061496483002195,54.51173392413741
2023-02-15T05:00:00Z,3.37,1.1688253480424762,69.58,0.08207816073025848,1.93,74.42,0.08207816073025848,0.6840167979973046,20.88,8.93596801550801,5.56596801550801,23.57,8.486371406137442,6.556371406137442,6.0611697108227265,295.4813786289305,295.4813786289305,2462.4604727902965,0.07022277611254858,1.4400000000000002,37.29954152333129,10.327480292368694,10.237182924523507,73.16450533121497,-35.864963807883676,winter,5,2,15,2023,winter,AM,ER,-55.22247994912568,19.357516141242,54.51173392413741
2023-02-15T06:00:00Z,3.54,1.1549016406975925,69.58,0.0826490327313987,1.93,74.42,0.0826490327313987,0.6805692199803927,20.88,8.93596801550801,5.39596801550801,23.57,8.486371406137442,6.556371406137442,5.976169710822726,297.5365178330353,297.5365178330353,2450.0491919294136,0.07156369843017663,1.61,41.49276857299814,10.360466981382345,10.233883510031188,71.5067848479405,-30.014016274942357,winter,6,2,15,2023,winter,AM,ER,-55.22247994912568,25.20846367418332,54.51173392413741
2023-02-15T07:00:00Z,3.66,1.1401685338749026,69.58,0.083253090111129,1.93,74.42,0.083253090111129,0.6767978078279606,20.88,8.93596801550801,5.27596801550801,23.57,8.486371406137442,6.556371406137442,5.916169710822726,299.71112440006436,299.71112440006436,2436.4721081806583,0.07301823163650242,1.7300000000000002,44.33832482979529,10.39624849825796,10.230580024768301,70.12717217713441,-25.78884734733912,winter,7,2,15,2023,winter,AM,ER,-55.22247994912568,29.433632601786556,54.51173392413741
2023-02-15T08:00:00Z,3.84,1.13309977843539,69.62,0.08354290908414902,1.93,74.42,0.08354290908414902,0.6749432811421828,20.9,8.932468464382957,5.092468464382957,23.57,8.486371406137442,6.556371406137442,5.8244199352602,300.7544727029365,300.7544727029365,2429.795812111858,0.0737295255670308,1.91,48.817426379386205,10.413746328948957,10.22727238750197,68.72706990209475,-19.90964352270855,winter,8,2,15,2023,winter,AM,ER,-55.22247994912568,35.31283642641713,54.51173392413741
2023-02-15T09:00:00Z,4.27,1.1340710578087578,69.87,0.08350308662984093,1.93,74.42,0.08350308662984093,0.6751998328841983,21.04,8.908040390823968,4.638040390823969,23.57,8.486371406137442,6.556371406137442,5.597205898480706,300.6111118674274,300.6111118674274,2430.719398383114,0.07363126503835206,2.34,59.8304704651103,10.41132911994346,10.223961030546853,66.08725687898243,-6.256786413872128,winter,9,2,15,2023,winter,AM,ER,-55.22247994912568,48.96569353525355,54.51173392413741
2023-02-15T10:00:00Z,4.96,1.1355819368339977,70.56,0.08344114058980609,1.93,74.42,0.08344114058980609,0.6755978170638085,21.42,8.842336581656957,3.882336581656957,23.57,8.486371406137442,6.556371406137442,5.219353993897199,300.3881061233019,300.3881061233019,2432.152141429711,0.07347874942643064,3.0300000000000002,77.51845359605916,10.407577235890194,10.220644735708158,61.68575312940503,15.832700466654131,winter,10,2,15,2023,winter,AM,ER,-55.22247994912568,71.0551804157798,54.51173392413741
2023-02-15T11:00:00Z,5.75,1.1418412927957031,71.6,0.08318450699537618,1.93,74.42,0.08318450699537618,0.6772323907082775,22,8.743712351159378,2.9937123511593775,23.57,8.486371406137442,6.556371406137442,4.77504187864841,299.46422518335424,299.46422518335424,2438.0366065497988,0.07285119877886519,3.8200000000000003,97.96598706543023,10.392139489960083,10.217322834353604,56.66147774219591,41.30450932323431,winter,11,2,15,2023,winter,AM,ER,-55.22247994912568,96.52698927236,54.51173392413741
2023-02-15T12:00:00Z,6.6,1.1494496478870864,72.72,0.08287256443662946,1.93,74.42,0.08287256443662946,0.6791883992797391,22.62,8.640443637449378,2.0404436374493784,23.57,8.486371406137442,6.556371406137442,4.29840752179341,298.3412319718661,298.3412319718661,2445.0782374070604,0.07209760304765457,4.67,120.1106104701014,10.373601034972303,10.213993521301564,51.25391924303354,68.85669122706787,winter,12,2,15,2023,winter,AM,ER,-55.22247994912568,124.07917117619354,54.51173392413741
2023-02-15T13:00:00Z,7.12,1.161107036694111,73.69,0.08239461149554145,1.93,74.42,0.08239461149554145,0.6821197075671642,23.16,8.552260616811452,1.432260616811452,23.57,8.486371406137442,6.556371406137442,3.994316011474447,296.62060138394924,296.62060138394924,2455.630947241791,0.07096211537063313,5.19,134.06091812256201,10.345668038117575,10.210655238319939,47.981433330759344,86.07948479180267,winter,13,2,15,2023,winter,AM,ER,-55.22247994912568,141.30196474092836,54.51173392413741
2023-02-15T14:00:00Z,7.5,1.1787000216717192,74.37,0.08167329911145951,1.93,74.42,0.08167329911145951,0.686393117554995,23.54,8.491161917979266,0.9911619179792659,23.57,8.486371406137442,6.556371406137442,3.773766662058354,294.02387680125423,294.02387680125423,2471.015223197982,0.06929099652990964,5.57,144.77792559480466,10.304558514635776,10.207310016228162,45.83610702346065,98.94181857134402,winter,14,2,15,2023,winter,AM,ER,-55.22247994912568,154.16429852046969,54.51173392413741
2023-02-15T15:00:00Z,7.55,1.1856068972156697,74.88,0.08139011721415754,1.93,74.42,0.08139011721415754,0.6880213593035376,23.82,8.44663647343972,0.8966364734397194,23.57,8.486371406137442,6.556371406137442,3.726503939788581,293.00442197096714,293.00442197096714,2476.8768934927352,0.06864848492809682,5.62,146.42406880886227,10.288752729231181,10.203955475476064,45.45744602670344,100.96662278215884,winter,15,2,15,2023,winter,AM,ER,-55.22247994912568,156.18910273128452,54.51173392413741
2023-02-15T16:00:00Z,6.99,1.1903553741521364,74.84,0.08119542965976241,1.93,74.42,0.08119542965976241,0.6891245964514013,23.8,8.449803101752936,1.4598031017529358,23.57,8.486371406137442,6.556371406137442,4.008087253945189,292.3035467751447,292.3035467751447,2480.848547225045,0.06821108336457599,5.0600000000000005,132.0451646103653,10.277992650768569,10.200591028983837,49.03679836488554,83.00836624547976,winter,16,2,15,2023,winter,AM,ER,-55.22247994912568,138.23084619460545,54.51173392413741
2023-02-15T17:00:00Z,6.18,1.1945102914715446,74.37,0.08102507804966667,1.93,74.42,0.08102507804966667,0.6900791148309735,23.54,8.491161917979266,2.311161917979266,23.57,8.486371406137442,6.556371406137442,4.433766662058354,291.69028097880005,291.69028097880005,2484.2848133915045,0.06783120968330045,4.25,111.06111981325978,10.268647758209191,10.197218857328753,54.384605937427715,56.676513875832065,winter,17,2,15,2023,winter,AM,ER,-55.22247994912568,111.89899382495774,54.51173392413741
2023-02-15T18:00:00Z,5.13,1.195589490775287,73.69,0.08098083087821323,1.93,74.42,0.08098083087821323,0.6903253904114897,23.16,8.552260616811452,3.422260616811452,23.57,8.486371406137442,6.556371406137442,4.989316011474447,291.5309911615676,291.5309911615676,2485.171405481363,0.06773297315092719,3.2,83.65233342433758,10.266231139512808,10.19383868223321,61.23985291012126,22.412480514216327,winter,18,2,15,2023,winter,AM,ER,-55.22247994912568,77.634960463342,54.51173392413741
2023-02-15T19:00:00Z,4.06,1.201633006876244,73.04,0.08073304671807399,1.93,74.42,0.08073304671807399,0.6916919499535122,22.8,8.610869747292538,4.550869747292539,23.57,8.486371406137442,6.556371406137442,5.553620576714991,290.63896818506635,290.63896818506635,2490.091019832644,0.06718610944946245,2.13,55.791310016586934,10.252778292456776,10.19045178486809,68.42103206984116,-12.629722053254227,winter,19,2,15,2023,winter,AM,ER,-55.22247994912568,42.59275789587145,54.51173392413741
