Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-02-01T07:00:00Z,3.44,1.44461065746063,70.12,0.10751499957960631,5.5,72.77360603978423,0.10751499957960631,3.6188934215490844,21.18,8.88373204695402,5.44373204695402,22.65,8.635502073307425,3.135502073307425,4.289617060130722,387.0539984865827,387.0539984865827,13028.016317576705,0.07442489713359768,-2.06,-30.715552062040643,4.535859259361903,4.710081368424827,28.107932956158823,-58.82348501819946,winter,7,2,1,2023,winter,AM,ER,-52.31015291605573,0,28.29234046402928
2023-02-01T08:00:00Z,3.08,1.4454719805770158,70.02,0.10730483673920821,5.5,72.77360603978423,0.10730483673920821,3.613972942865157,21.12,8.89413530537238,5.81413530537238,22.65,8.635502073307425,3.135502073307425,4.4748186893399025,386.29741226114953,386.29741226114953,13010.302594314566,0.07423515514729892,-2.42,-36.03425725692847,4.534493117060553,4.704899380935088,29.330121894472448,-65.36437915140093,winter,8,2,1,2023,winter,AM,ER,-52.31015291605573,0,28.29234046402928
2023-02-01T09:00:00Z,3.03,1.4504902573394176,69.98,0.10608037720918212,5.5,72.77360603978423,0.10608037720918212,3.585137299737651,21.1,8.897607920709788,5.867607920709789,22.65,8.635502073307425,3.135502073307425,4.501554997008607,381.88935795305565,381.88935795305565,12906.494279055543,0.07313415355423453,-2.47,-36.48531143836017,4.5265659055904885,4.69974743685818,29.556038559350196,-66.04134999771037,winter,9,2,1,2023,winter,AM,ER,-52.31015291605573,0,28.29234046402928
2023-02-01T10:00:00Z,3.85,1.4514595003861803,70.2,0.10584388190577204,5.5,72.77360603978423,0.10584388190577204,3.579534915232338,21.22,8.876808671650943,5.026808671650944,22.65,8.635502073307425,3.135502073307425,4.081155372479184,381.03797486077934,381.03797486077934,12886.325694836418,0.07292238045747115,-1.65,-24.3346922992619,4.525041139293792,4.694625356760019,26.804677308191366,-51.13936960745326,winter,10,2,1,2023,winter,AM,ER,-52.31015291605573,1.1707833086024664,28.29234046402928
2023-02-01T11:00:00Z,5.07,1.457772816313074,70.66,0.10430343281960996,5.5,72.77360603978423,0.10430343281960996,3.5427815199927495,21.48,8.832041758942863,3.7620417589428623,22.65,8.635502073307425,3.135502073307425,3.4487719161251436,375.49235815059586,375.49235815059586,12754.013471973898,0.07154985444399284,-0.4299999999999997,-6.276653268038652,4.5151589519967485,4.689533783498609,22.700078794983508,-28.976732063022162,winter,11,2,1,2023,winter,AM,ER,-52.31015291605573,23.333420853033566,28.29234046402928
2023-02-01T12:00:00Z,7.07,1.4644119283576946,71.35,0.10268348948072253,5.5,72.77360603978423,0.10268348948072253,3.503642595394413,21.86,8.767337167133048,1.697337167133048,22.65,8.635502073307425,3.135502073307425,2.4164196202202364,369.66056213060114,369.66056213060114,12613.113343419887,0.07011926596082824,1.5700000000000003,22.663906093469784,4.5048587149179635,4.684472002750261,15.941044933380391,6.722861160089392,winter,12,2,1,2023,winter,AM,ER,-52.31015291605573,59.03301407614512,28.29234046402928
2023-02-01T13:00:00Z,7.81,1.4685688820037108,71.85,0.1016691927910946,5.5,72.77360603978423,0.1016691927910946,3.478881358040495,22.14,8.720201265215929,0.910201265215929,22.65,8.635502073307425,3.135502073307425,2.022851669261677,366.00909404794055,366.00909404794055,12523.972888945782,0.06923011513928953,2.3099999999999996,33.11058926862919,4.498456829002885,4.679439513892632,13.363552271267508,19.747036997361683,winter,13,2,1,2023,winter,AM,ER,-52.31015291605573,72.0571899134174,28.29234046402928
2023-02-01T14:00:00Z,8.65,1.4652773241272965,72.64,0.10247233291293967,5.5,72.77360603978423,0.10247233291293967,3.4985039883886624,22.58,8.647040249476099,-0.0029597505239014055,22.65,8.635502073307425,3.135502073307425,1.5662711613917617,368.9003984865828,368.9003984865828,12594.614358199184,0.06993374648309056,3.1500000000000004,45.40547665616874,4.503522974678252,4.674438107224287,10.335682576038423,35.069794080130315,winter,14,2,1,2023,winter,AM,ER,-52.31015291605573,87.37994699618605,28.29234046402928
2023-02-01T15:00:00Z,9.61,1.4704595171118644,72.54,0.10120787782470514,5.5,72.77360603978423,0.10120787782470514,3.4675546306889573,22.52,8.656952049126414,-0.9530479508735858,22.65,8.635502073307425,3.135502073307425,1.0912270612169195,364.3483601689385,364.3483601689385,12483.196670480247,0.06882738126887569,4.109999999999999,58.71924270749506,4.495557145135905,4.669466410052908,7.21359445063843,51.50564825685663,winter,15,2,1,2023,winter,AM,ER,-52.31015291605573,103.81580117291236,28.29234046402928
2023-02-01T16:00:00Z,9.46,1.471808516241543,72.54,0.1008787220370635,5.5,72.77360603978423,0.1008787220370635,3.4594479792999238,22.52,8.656952049126414,-0.8030479508735873,22.65,8.635502073307425,3.135502073307425,1.1662270612169188,363.1633993334286,363.1633993334286,12454.012725479726,0.06854065656222089,3.960000000000001,56.443937502603404,4.4934927272479905,4.664525996001223,7.7129136501739755,48.73102385242943,winter,16,2,1,2023,winter,AM,ER,-52.31015291605573,101.04117676848516,28.29234046402928
2023-02-01T17:00:00Z,8.86,1.467813442491091,72.39,0.10185352003217385,5.5,72.77360603978423,0.10185352003217385,3.483395804730467,22.44,8.670199395670164,-0.18980060432983592,22.65,8.635502073307425,3.135502073307425,1.4728507344887944,366.67267211582583,366.67267211582583,12540.22489702968,0.06939132527585641,3.3599999999999994,48.22335411046606,4.499617541986166,4.659616275954431,9.727588656347642,38.49576545411842,winter,17,2,1,2023,winter,AM,ER,-52.31015291605573,90.80591837017414,28.29234046402928
2023-02-01T18:00:00Z,7.51,1.4761232771299069,71.92,0.09982592038030275,5.5,72.77360603978423,0.09982592038030275,3.4333799983087627,22.18,8.713504582301143,1.203504582301143,22.65,8.635502073307425,3.135502073307425,2.169503327804284,359.3733133690899,359.3733133690899,12360.167993911546,0.06762708909678519,2.01,28.43369117912699,4.486915041496854,4.654738753715983,14.369140646487377,14.064550532639611,winter,18,2,1,2023,winter,AM,ER,-52.31015291605573,66.37470344869534,28.29234046402928
2023-02-01T19:00:00Z,5.82,1.4789291953196364,71.31,0.09914127634200876,5.5,72.77360603978423,0.09914127634200876,3.416314223412355,21.84,8.770721474731397,2.950721474731397,22.65,8.635502073307425,3.135502073307425,3.043111774019411,356.90859483123154,356.90859483123154,12298.731204284479,0.06703585043541023,0.3200000000000003,4.5042563494947485,4.482658123134954,4.649892281655671,20.174412883232243,-15.670156533737494,winter,19,2,1,2023,winter,AM,ER,-52.31015291605573,36.63999638231823,28.29234046402928
2023-02-01T20:00:00Z,4.82,1.4820588733004896,70.84,0.09837763491468055,5.5,72.77360603978423,0.09837763491468055,3.397173709499108,21.58,8.814931417825425,3.994931417825425,22.65,8.635502073307425,3.135502073307425,3.565216745566425,354.15948569284996,354.15948569284996,12229.825354196788,0.06637903303773435,-0.6799999999999997,-9.517918444467883,4.477929037871688,4.645075256367473,23.66075511001154,-33.178673554479424,winter,20,2,1,2023,winter,ER,ER,-52.31015291605573,19.131479361576304,28.29234046402928
2023-02-01T21:00:00Z,4.18,1.489883068252623,70.48,0.09646853134636002,5.5,72.77360603978423,0.09646853134636002,3.3488351733008432,21.38,8.84921176361997,4.66921176361997,22.65,8.635502073307425,3.135502073307425,3.9023569184636973,347.2867128468961,347.2867128468961,12055.806623883036,0.06474906212572847,-1.3200000000000003,-18.21306408414948,4.466193247305245,4.640289460846724,25.96669540952738,-44.179759493676855,winter,21,2,1,2023,winter,ER,ER,-52.31015291605573,8.130393422378873,28.29234046402928
2023-02-01T22:00:00Z,4.03,1.4902047917171388,70.23,0.09639003082101816,5.5,72.77360603978423,0.09639003082101816,3.346832639215584,21.24,8.873350615299849,4.8433506152998484,22.65,8.635502073307425,3.135502073307425,3.9894263443036366,347.0041109556654,347.0041109556654,12048.597501176102,0.0646824056376503,-1.4699999999999998,-20.27060180455378,4.465713320591083,4.635533627208841,26.54894370159186,-46.819545506145644,winter,22,2,1,2023,winter,ER,ER,-52.31015291605573,5.4906074099100834,28.29234046402928
2023-02-01T23:00:00Z,3.98,1.4902047917171388,70.16,0.09639003082101816,5.5,72.77360603978423,0.09639003082101816,3.346832639215584,21.2,8.880269148004762,4.900269148004762,22.65,8.635502073307425,3.135502073307425,4.017885610656093,347.0041109556654,347.0041109556654,12048.597501176102,0.0646824056376503,-1.52,-20.96007805640936,4.465713320591083,4.630809086047677,26.73833520677877,-47.69841326318813,winter,23,2,1,2023,winter,ER,ER,-52.31015291605573,4.611739652867598,28.29234046402928
2023-02-02T00:00:00Z,4.02,1.4975453833091934,70.12,0.09459892647255685,5.5,72.77360603978423,0.09459892647255685,3.3008221245961127,21.18,8.88373204695402,4.86373204695402,22.65,8.635502073307425,3.135502073307425,3.9996170601307224,340.5561353012047,340.5561353012047,11882.959648546006,0.06316932196306288,-1.4800000000000004,-20.127931650756043,4.454819118134052,4.626117430297672,26.682620510979575,-46.810552161735615,winter,0,2,2,2023,winter,ER,ER,-45.98699378544764,0,30.94091088983004
2023-02-02T01:00:00Z,4.01,1.4991641822648067,70.16,0.0942039395273872,5.5,72.77360603978423,0.0942039395273872,3.2905931068473806,21.2,8.880269148004762,4.870269148004763,22.65,8.635502073307425,3.135502073307425,4.002885610656094,339.13418229859394,339.13418229859394,11846.13518465057,0.0628376402276848,-1.4900000000000002,-20.20113467825963,4.452431009639331,4.621455754963683,26.71896160960454,-46.92009628786417,winter,1,2,2,2023,winter,ER,ER,-45.98699378544764,0,30.94091088983004
2023-02-02T02:00:00Z,3.97,1.5053716145879317,70.2,0.0926893260405447,5.5,72.77360603978423,0.0926893260405447,3.251092813243622,21.22,8.876808671650943,4.906808671650943,22.65,8.635502073307425,3.135502073307425,4.021155372479184,333.6815737459609,333.6815737459609,11703.93412767704,0.06157238859981874,-1.5299999999999998,-20.494442592670524,4.443321197918695,4.616826028658387,26.896903528243456,-47.39134612091398,winter,2,2,2,2023,winter,ER,ER,-45.98699378544764,0,30.94091088983004
2023-02-02T03:00:00Z,3.96,1.5045082551449378,70.2,0.0928999857446352,5.5,72.77360603978423,0.0928999857446352,3.2566129341166614,21.22,8.876808671650943,4.916808671650943,22.65,8.635502073307425,3.135502073307425,4.0261553724791845,334.4399486806867,334.4399486806867,11723.806562819982,0.06174774078304118,-1.54,-20.663418720163403,4.444583733637897,4.612227001351076,26.92255036986912,-47.58596909003252,winter,3,2,2,2023,winter,ER,ER,-45.98699378544764,0,30.94091088983004
2023-02-02T04:00:00Z,3.94,1.5045082551449378,70.23,0.0928999857446352,5.5,72.77360603978423,0.0928999857446352,3.2566129341166614,21.24,8.873350615299849,4.933350615299849,22.65,8.635502073307425,3.135502073307425,4.034426344303637,334.4399486806867,334.4399486806867,11723.806562819982,0.06174774078304118,-1.56,-20.93177480743825,4.444583733637897,4.607658221156017,26.97785763820598,-47.90963244564423,winter,4,2,2,2023,winter,ER,ER,-45.98699378544764,0,30.94091088983004
2023-02-02T05:00:00Z,3.92,1.5061270541005514,70.27,0.0925049987994655,5.5,72.77360603978423,0.0925049987994655,3.2462557550219464,21.26,8.869894976359083,4.949894976359083,22.65,8.635502073307425,3.135502073307425,4.042698524833254,333.0179956780758,333.0179956780758,11686.520718079008,0.06141912035084506,-1.58,-21.13270699234888,4.442217666526084,4.603123130914016,27.047853199036382,-48.18056019138526,winter,5,2,2,2023,winter,AM,ER,-45.98699378544764,0,30.94091088983004
2023-02-02T06:00:00Z,3.89,1.5111453308629534,70.27,0.09128053926943941,5.5,72.77360603978423,0.09128053926943941,3.2139591446750138,21.26,8.869894976359083,4.979894976359082,22.65,8.635502073307425,3.135502073307425,4.0576985248332536,328.60994136998187,328.60994136998187,11570.25292083005,0.060404871328499435,-1.6099999999999999,-21.31972212021331,4.434915073565196,4.5986192530446734,27.19388886809009,-48.5136109883034,winter,6,2,2,2023,winter,AM,ER,-45.98699378544764,0,30.94091088983004
2023-02-02T07:00:00Z,3.89,1.513681449226748,70.27,0.09066172638867348,5.5,72.77360603978423,0.09066172638867348,3.1975282799731644,21.26,8.869894976359083,4.979894976359082,22.65,8.635502073307425,3.135502073307425,4.0576985248332536,326.3822149992245,326.3822149992245,11511.101807903391,0.0598948520079884,-1.6099999999999999,-21.21072836706662,4.431242934457517,4.594145975036009,27.216973199047676,-48.427701566114294,winter,7,2,2,2023,winter,AM,ER,-45.98699378544764,0,30.94091088983004
2023-02-02T08:00:00Z,3.97,1.5186457660239627,70.27,0.0894504330901531,5.5,72.77360603978423,0.0894504330901531,3.1651540505159392,21.26,8.869894976359083,4.899894976359082,22.65,8.635502073307425,3.135502073307425,4.0176985248332535,322.0215591245512,322.0215591245512,11394.554581857381,0.05890144699401984,-1.5299999999999998,-19.952696435183736,4.4240904183569425,4.589702946797212,26.993414501713392,-46.94611093689713,winter,8,2,2,2023,winter,AM,ER,-45.98699378544764,0,30.94091088983004
2023-02-02T09:00:00Z,4.17,1.5133556531090189,70.3,0.09074122064139944,5.5,72.77360603978423,0.09074122064139944,3.1996431240048193,21.28,8.866441752243746,4.6964417522437465,22.65,8.635502073307425,3.135502073307425,3.9159719127755857,326.668394309038,326.668394309038,11518.715246417349,0.059960274675012325,-1.33,-17.5334950245895,4.431713977660089,4.585292832674791,26.263481440271672,-43.796976464861174,winter,9,2,2,2023,winter,AM,ER,-45.98699378544764,2.1900173205864633,30.94091088983004
2023-02-02T10:00:00Z,4.83,1.5182660099410468,70.52,0.08954309357438461,5.5,72.77360603978423,0.08954309357438461,3.167640484795738,21.4,8.845772974246907,4.015772974246907,22.65,8.635502073307425,3.135502073307425,3.575637523777166,322.3551368677846,322.3551368677846,11403.505745264656,0.05897721017798555,-0.6699999999999999,-8.744319140861021,4.424635913281496,4.580911128537632,24.02032591161612,-32.76464505247714,winter,10,2,2,2023,winter,AM,ER,-45.98699378544764,13.222348732970495,30.94091088983004
2023-02-02T11:00:00Z,6.11,1.5199927288270343,70.84,0.08912177416620365,5.5,72.77360603978423,0.08912177416620365,3.1563216550081137,21.58,8.814931417825425,2.704931417825425,22.65,8.635502073307425,3.135502073307425,2.920216745566425,320.83838699833314,320.83838699833314,11362.75795802921,0.05863302664281702,0.6100000000000003,7.932798116621255,4.422157791828282,4.576562116168151,19.628668140105752,-11.695870023484497,winter,11,2,2,2023,winter,AM,ER,-45.98699378544764,34.29112376196314,30.94091088983004
2023-02-02T12:00:00Z,7.79,1.5303571147961752,71.49,0.08659286398973326,5.5,72.77360603978423,0.08659286398973326,3.087669528086294,21.94,8.753823296428832,0.9638232964288322,22.65,8.635502073307425,3.135502073307425,2.0496626848681285,311.73431036303975,311.73431036303975,11115.610301110657,0.05658343608332645,2.29,29.13275832851892,4.40740073979995,4.57224386072116,13.82476385796913,15.307994470549792,winter,12,2,2,2023,winter,AM,ER,-45.98699378544764,61.29498825599743,30.94091088983004
2023-02-02T13:00:00Z,9.71,1.5225329198440418,72.64,0.08850196755805384,5.5,72.77360603978423,0.08850196755805384,3.139608806519879,22.58,8.647040249476099,-1.062959750523902,22.65,8.635502073307425,3.135502073307425,1.0362711613917615,318.6070832089938,318.6070832089938,11302.591703471564,0.05812811427888166,4.210000000000001,54.45941181300749,4.418522422807948,4.567956503147345,6.971354492705151,47.48805732030234,winter,13,2,2,2023,winter,AM,ER,-45.98699378544764,93.47505110574997,30.94091088983004
2023-02-02T14:00:00Z,10.88,1.5235062355440163,73.94,0.08826447852726005,5.5,72.77360603978423,0.08826447852726005,3.1331855635303936,23.3,8.52965979786207,-2.3503402021379305,22.65,8.635502073307425,3.135502073307425,0.39258093558474716,317.7521226981362,317.7521226981362,11279.468028709416,0.057935095024893295,5.380000000000001,69.45183175331236,4.417132684179232,4.563699749253044,2.641884864502012,66.80994688881034,winter,14,2,2,2023,winter,AM,ER,-45.98699378544764,112.79694067425798,30.94091088983004
2023-02-02T15:00:00Z,11.14,1.5211859570409705,74.34,0.08883062648200324,5.5,72.77360603978423,0.08883062648200324,3.1484801063380994,23.52,8.494358263902857,-2.6456417360971436,22.65,8.635502073307425,3.135502073307425,0.2449301686051406,319.79025533521167,319.79025533521167,11334.528382817158,0.05839563931736371,5.640000000000001,73.16365102041634,4.420448603085019,4.559475051900641,1.6469898940663372,71.51666112635,winter,15,2,2,2023,winter,AM,ER,-45.98699378544764,117.50365491179764,30.94091088983004
2023-02-02T16:00:00Z,10.41,1.5291740682152706,73.83,0.086881527355474,5.5,72.77360603978423,0.086881527355474,3.0955676022869874,23.24,8.539332826272117,-1.8706671737278828,22.65,8.635502073307425,3.135502073307425,0.632417449789771,312.7734984797064,312.7734984797064,11144.043368233155,0.05681598266760772,4.91,62.62346545124439,4.4090750752067756,4.555280845505466,4.263912294562124,58.35955315668227,winter,16,2,2,2023,winter,AM,ER,-45.98699378544764,104.3465469421299,30.94091088983004
2023-02-02T17:00:00Z,9.21,1.535487384142164,73.08,0.08534107826931203,5.5,72.77360603978423,0.08534107826931203,3.05323547243669,22.82,8.60759491005138,-0.6024050899486202,22.65,8.635502073307425,3.135502073307425,1.2665484916794023,307.2278817695233,307.2278817695233,10991.647700772084,0.05557914649815884,3.710000000000001,46.67125947910093,4.400169854786744,4.551117654734758,8.55731494202613,38.1139445370748,winter,17,2,2,2023,winter,AM,ER,-45.98699378544764,84.10093832252244,30.94091088983004
2023-02-02T18:00:00Z,7.87,1.5382933023318937,72.21,0.08465643423101799,5.5,72.77360603978423,0.08465643423101799,3.0342757206011974,22.34,8.686809604528337,0.8168096045283368,22.65,8.635502073307425,3.135502073307425,1.9761558389178808,304.76316323166475,304.76316323166475,10923.39259416431,0.0550327002676847,2.37,29.629116392754696,4.39623544192733,4.546985226518917,13.364148174500437,16.26496821825426,winter,18,2,2,2023,winter,AM,ER,-45.98699378544764,62.2519620037019,30.94091088983004
