depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max
1.1616299018505092,AM,26,2,2023,2023-02-26T02:00:00Z,1.43,65.37,5550,7.191601,117.7,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,18.54,9.363155998152369,7.933155998152369,22.17,8.715177890227249,3.458511223560582,5.695833610856475,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-3.826666666666667,599.8025149673696,-4.604345198127328,-30.464422725269035,630.2669376926386,2,2,2023,ER,ER,708.1100742944582,0,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T03:00:00Z,1.25,65.52,5724,7.133401,127.4,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,18.62,9.347946307785591,8.097946307785591,22.17,8.715177890227249,3.458511223560582,5.778228765673086,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.006666666666667,628.0162221174024,-4.604345198127328,-30.90511692357968,658.9213390409822,3,2,2023,ER,ER,708.1100742944582,0,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T04:00:00Z,1.24,65.66,5898,7.0558,127.3,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,18.7,9.332781132703705,8.092781132703704,22.17,8.715177890227249,3.458511223560582,5.775646178132144,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.016666666666667,629.5836502924043,-4.604345198127328,-30.89130383774404,660.4749541301484,4,2,2023,ER,ER,708.1100742944582,0,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T05:00:00Z,1,65.7,6096,7.0558,140.1,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,18.72,9.32899677205376,8.32899677205376,22.17,8.715177890227249,3.458511223560582,5.8937539978071705,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.256666666666667,667.2019264924485,-4.604345198127328,-31.523008833283548,698.7249353257321,5,2,2023,ER,ER,708.1100742944582,0,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T06:00:00Z,0.7,65.7,6294,7.114,151.4,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,18.72,9.32899677205376,8.62899677205376,22.17,8.715177890227249,3.458511223560582,6.043753997807171,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.556666666666667,714.2247717425034,-4.604345198127328,-32.32529059237152,746.550062334875,6,2,2023,ER,ER,708.1100742944582,38.43998804041678,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T07:00:00Z,0.85,66.09,6486,7.191601,158.1,0,191.7998431959206,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,18.94,9.28755079415758,8.43755079415758,22.17,8.715177890227249,3.458511223560582,5.948031008859081,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.406666666666667,690.713349117476,-4.604345198127328,-31.81331187264864,722.5266609901247,7,2,2023,AM,ER,708.1100742944582,14.416586695666524,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T08:00:00Z,0.36,66.06,6672,7.249801,165.8,0,680.2665768511271,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,18.92,9.29130487747574,8.93130487747574,22.17,8.715177890227249,3.458511223560582,6.194908050518162,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.8966666666666665,767.517329692566,-4.604345198127328,-33.13374485438653,800.6510745469526,8,2,2023,AM,ER,708.1100742944582,92.54100025249443,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T09:00:00Z,0.52,66.2,6864,7.2692,172.2,0,1108.3381085141161,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19,9.276304941169844,8.756304941169844,22.17,8.715177890227249,3.458511223560582,6.107408082365213,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.736666666666666,742.4384788925365,-4.604345198127328,-32.6657473319206,775.1042262244571,9,2,2023,AM,ER,708.1100742944582,66.9941519299989,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T10:00:00Z,0.29,66.24,7092,7.2692,178.5,0,1446.836049513826,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.02,9.272561779389928,8.982561779389929,22.17,8.715177890227249,3.458511223560582,6.220536501475255,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.966666666666667,778.4893269175788,-4.604345198127328,-33.270819779163574,811.7601466967424,10,2,2023,AM,ER,708.1100742944582,103.6500724022842,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T11:00:00Z,0.29,66.38,7272,7.249801,186.4,0,1672.687511165661,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.1,9.25761633366033,8.967616333660331,22.17,8.715177890227249,3.458511223560582,6.213063778610456,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.966666666666667,778.4893269175788,-4.604345198127328,-33.230851584195925,811.7201785017746,11,2,2023,AM,ER,708.1100742944582,103.61010420731645,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T12:00:00Z,0.44,66.56,7440,7.2692,176.6,0,1770.4978205326859,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.2,9.238995511017116,8.798995511017116,22.17,8.715177890227249,3.458511223560582,6.12875336728885,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.816666666666666,754.9779042925512,-4.604345198127328,-32.77991355016572,787.7578178427169,12,2,2023,AM,ER,708.1100742944582,79.64774354825875,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T13:00:00Z,0.34,66.49,7560,7.2692,187.9,0,1733.599874825757,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.16,9.246435729165755,8.906435729165755,22.17,8.715177890227249,3.458511223560582,6.182473476363169,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.916666666666667,770.6521860425697,-4.604345198127328,-33.06723797420935,803.719424016779,13,2,2023,AM,ER,708.1100742944582,95.60934972232087,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T14:00:00Z,0.49,66.6,7710,7.2692,186,0,1564.5086060934937,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.22,9.235279448694495,8.745279448694495,22.17,8.715177890227249,3.458511223560582,6.101895336127539,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.766666666666667,747.1407634175422,-4.604345198127328,-32.63626216026082,779.777025577803,14,2,2023,AM,ER,708.1100742944582,71.66695128334482,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T15:00:00Z,0.82,66.85,7812,7.249801,183.1,0,1274.749576659778,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.36,9.209342282068432,8.389342282068432,22.17,8.715177890227249,3.458511223560582,5.923926752814507,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.4366666666666665,695.4156336424815,-4.604345198127328,-31.684389173042327,727.1000228155237,15,2,2023,AM,ER,708.1100742944582,18.98994852106557,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T16:00:00Z,0.71,66.88,7908,7.249801,185.9,0,884.0733867844614,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.38,9.205647690775184,8.495647690775183,22.17,8.715177890227249,3.458511223560582,5.977079457167882,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.546666666666667,712.6573435675016,-4.604345198127328,-31.968678807368384,744.62602237487,16,2,2023,AM,ER,708.1100742944582,36.51594808041182,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T17:00:00Z,0.69,67.03,7998,7.249801,201.4,0,419.1094402239094,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.46,9.19089600631596,8.50089600631596,22.17,8.715177890227249,3.458511223560582,5.979703614938272,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.566666666666666,715.7921999175052,-4.604345198127328,-31.9827142334494,747.7749141509546,17,2,2023,AM,ER,708.1100742944582,39.66483985649643,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T18:00:00Z,0.65,67.14,8118,7.2304,199.2,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.52,9.179860177653529,8.529860177653529,22.17,8.715177890227249,3.458511223560582,5.994185700607055,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.6066666666666665,722.0619126175127,-4.604345198127328,-32.06017232122016,754.1220849387329,18,2,2023,ER,ER,708.1100742944582,46.01201064427471,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T19:00:00Z,0.6,67.24,8208,7.249801,197.3,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.58,9.16884820748151,8.56884820748151,22.17,8.715177890227249,3.458511223560582,6.013679715521047,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.656666666666667,729.8990534925221,-4.604345198127328,-32.16443693839939,762.0634904309214,19,2,2023,ER,ER,708.1100742944582,53.95341613646326,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T20:00:00Z,0.63,67.28,8406,7.2692,202.3,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.6,9.165182839378987,8.535182839378987,22.17,8.715177890227249,3.458511223560582,5.996847031469784,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.626666666666667,725.1967689675164,-4.604345198127328,-32.074406569260596,757.271175536777,20,2,2023,ER,ER,708.1100742944582,49.161101242318864,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T21:00:00Z,0.45,67.46,8478,7.2692,214.8,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.7,9.146895536056075,8.696895536056076,22.17,8.715177890227249,3.458511223560582,6.077703379808328,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.806666666666667,753.4104761175495,-4.604345198127328,-32.50687039178378,785.9173465093332,21,2,2023,ER,ER,708.1100742944582,77.80727221487507,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T22:00:00Z,0.31,67.5,8646,7.2692,225.5,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.72,9.14324596305291,8.83324596305291,22.17,8.715177890227249,3.458511223560582,6.145878593306746,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.946666666666667,775.3544705675752,-4.604345198127328,-32.87150859319517,808.2259791607703,22,2,2023,ER,ER,708.1100742944582,100.11590486631212,49.736471180806106,-39822.36608133161,-27676.372204258256
1.1616299018505092,AM,26,2,2023,2023-02-26T23:00:00Z,0.28,67.57,8862,7.2692,221.5,0,0,-0.4609070148302269,5.256666666666667,71.902242756,-21.769835763914397,19.76,9.135954682161227,8.855954682161228,22.17,8.715177890227249,3.458511223560582,6.157232952860905,-1659.265253388817,-78371.40875009182,-0.19516479464842168,-4.976666666666667,780.0567550925805,-4.604345198127328,-32.932237896904695,812.9889929894852,23,2,2023,ER,ER,708.1100742944582,104.87891869502698,49.736471180806106,-39822.36608133161,-27676.372204258256
1.086009728398422,AM,27,2,2023,2023-02-27T00:00:00Z,0.22,67.71,9012,7.2692,NA,0,0,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,19.84,9.121403502191745,8.901403502191744,22.17,8.715177890227249,3.458511223560582,6.179957362876163,-1526.98484690456,-69814.044302816,-0.18554709203738037,-5.036666666666667,703.2601396103665,-4.31378399006007,-28.95193457789928,732.2120741882658,0,2,2023,ER,ER,712.3952171591916,19.816857029074185,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T01:00:00Z,0.08,67.86,9198,7.2692,244.3,0,0,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,19.92,9.106894015280428,9.026894015280428,22.17,8.715177890227249,3.458511223560582,6.2427026194205055,-1526.98484690456,-69814.044302816,-0.18554709203738037,-5.176666666666667,722.8080720151548,-4.31378399006007,-29.245884269762506,752.0539562849174,1,2,2023,ER,ER,712.3952171591916,39.65873912572579,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T02:00:00Z,0.02,67.93,9414,7.2692,239.6,0,0,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,19.96,9.099654850897354,9.079654850897354,22.17,8.715177890227249,3.458511223560582,6.2690830372289685,-1526.98484690456,-69814.044302816,-0.18554709203738037,-5.236666666666667,731.185757331493,-4.31378399006007,-29.369471551305303,760.5552288827984,2,2,2023,ER,ER,712.3952171591916,48.16001172360677,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T03:00:00Z,0.1,68,9570,7.249801,244.6,0,0,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,20,9.092426042885567,8.992426042885567,22.17,8.715177890227249,3.458511223560582,6.225468633223075,-1526.98484690456,-69814.044302816,-0.18554709203738037,-5.156666666666667,720.0155102430424,-4.31378399006007,-29.16514629511211,749.1806565381545,3,2,2023,ER,ER,712.3952171591916,36.785439378962906,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T04:00:00Z,0.16,68.18,9792,7.249801,255.4,0,0,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,20.1,9.074399186440624,8.914399186440624,22.17,8.715177890227249,3.458511223560582,6.186455205000604,-1526.98484690456,-69814.044302816,-0.18554709203738037,-5.096666666666667,711.6378249267045,-4.31378399006007,-28.9823757426255,740.6202006693301,4,2,2023,ER,ER,712.3952171591916,28.224983510138486,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T05:00:00Z,0.29,68.36,9822,7.249801,244.8,0,0,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,20.2,9.056436573239338,8.76643657323934,22.17,8.715177890227249,3.458511223560582,6.11247389839996,-1526.98484690456,-69814.044302816,-0.18554709203738037,-4.966666666666667,693.4861734079722,-4.31378399006007,-28.635787275598844,722.121960683571,5,2,2023,ER,ER,712.3952171591916,9.726743524379458,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T06:00:00Z,0.68,68.5,9912,7.2692,236.9,0,0,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,20.28,9.042112506853163,8.362112506853164,22.17,8.715177890227249,3.458511223560582,5.910311865206873,-1526.98484690456,-69814.044302816,-0.18554709203738037,-4.576666666666667,639.0312188517757,-4.31378399006007,-27.68869628201028,666.719915133786,6,2,2023,ER,ER,712.3952171591916,0,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T07:00:00Z,0.54,68.36,10008,7.2692,242.3,0,200.87184170282146,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,20.2,9.056436573239338,8.51643657323934,22.17,8.715177890227249,3.458511223560582,5.98747389839996,-1526.98484690456,-69814.044302816,-0.18554709203738037,-4.716666666666667,658.5791512565643,-4.31378399006007,-28.05018585317202,686.6293371097363,7,2,2023,AM,ER,712.3952171591916,0,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T08:00:00Z,0.78,68.36,9942,7.2692,257.5,0,689.7765231577058,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,20.2,9.056436573239338,8.276436573239339,22.17,8.715177890227249,3.458511223560582,5.867473898399961,-1526.98484690456,-69814.044302816,-0.18554709203738037,-4.476666666666667,625.0684099912125,-4.31378399006007,-27.488008487642272,652.5564184788548,8,2,2023,AM,ER,712.3952171591916,0,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T09:00:00Z,0.78,68.18,9924,7.2692,262.2,0,1118.1369292780446,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,20.1,9.074399186440624,8.294399186440625,22.17,8.715177890227249,3.458511223560582,5.876455205000603,-1526.98484690456,-69814.044302816,-0.18554709203738037,-4.476666666666667,625.0684099912125,-4.31378399006007,-27.530084215006973,652.5984942062195,9,2,2023,AM,ER,712.3952171591916,0,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T10:00:00Z,0.69,68.04,9942,7.249801,274.2,0,1456.754559001724,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,20.02,9.088815515581302,8.398815515581303,22.17,8.715177890227249,3.458511223560582,5.928663369570943,-1526.98484690456,-69814.044302816,-0.18554709203738037,-4.566666666666666,637.6349379657194,-4.31378399006007,-27.77466961848445,665.4096075842039,10,2,2023,AM,ER,712.3952171591916,0,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T11:00:00Z,0.6,68.07,10020,7.2692,276.5,0,1682.5480329463346,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,20.04,9.085207569049363,8.485207569049363,22.17,8.715177890227249,3.458511223560582,5.971859396304973,-1526.98484690456,-69814.044302816,-0.18554709203738037,-4.656666666666667,650.2014659402263,-4.31378399006007,-27.97703485607353,678.1785007962998,11,2,2023,AM,ER,712.3952171591916,0,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T12:00:00Z,0.58,68.04,10140,7.249801,274.1,0,1780.1264103402716,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,20.02,9.088815515581302,8.508815515581302,22.17,8.715177890227249,3.458511223560582,5.983663369570943,-1526.98484690456,-69814.044302816,-0.18554709203738037,-4.676666666666667,652.994027712339,-4.31378399006007,-28.032334244352253,681.0263619566912,12,2,2023,AM,ER,712.3952171591916,0,11.406907278266752,-36647.63632570944,-27185.514275284142
1.086009728398422,AM,27,2,2023,2023-02-27T13:00:00Z,0.36,67.96,10152,7.2304,274,0,1742.838303936962,-0.4241624574734889,5.256666666666667,71.902242756,-19.392790084115553,19.98,9.096039153734024,8.736039153734025,22.17,8.715177890227249,3.458511223560582,6.097275188647304,-1526.98484690456,-69814.044302816,-0.18554709203738037,-4.8966666666666665,683.712207205578,-4.31378399006007,-28.56458418719718,712.2767913927752,13,2,2023,AM,ER,712.3952171591916,0,11.406907278266752,-36647.63632570944,-27185.514275284142
