Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,GPP_sd,GPP_97.5pct,GPP_2.5pct,NEP,ID
2023-08-27,4.458957499901312,-14.022240291444296,4.537734596281682,0.9996660675595311,0.9999628771983876,1.0002187249492331,1.624342809355461,7.7549689621593565,1.2582531852795684,-9.563282791542985,AM
2023-08-28,4.235809547204632,-13.951178766302155,4.612734031474218,0.9997772397847634,0.9998743313433675,0.9996854647423408,1.54621959054858,7.163250682970026,1.131256851957505,-9.715369219097521,AM
2023-08-29,4.868835615118919,-14.617020970866932,4.650789056904005,0.9994735469142821,0.9994974753559921,0.9994767621930465,1.6278276122457933,8.15899266723902,1.6213681836465728,-9.748185355748014,AM
2023-08-30,2.608503605908049,-12.318446566583518,3.117025575821052,0.9992220539406895,0.9993603728342705,0.9992593688179294,1.3933920321380047,5.255184578833592,-0.10165785421057516,-9.70994296067547,AM
2023-08-31,4.860230043090554,-15.751935404649355,3.7154915627744516,0.9996538243767676,1.000215853752664,0.9999409276080808,1.562376953648094,7.908183118182,1.764700487386227,-10.891705361558802,AM
2023-09-01,3.614754334775761,-14.889935706216205,2.3735635837062232,0.9993230307246951,0.9997807391944048,1.0001653280358793,1.5235441590954633,6.500560385858163,0.5491679507048333,-11.275181371440445,AM
2023-09-02,8.993785213147948,-21.677357928916354,1.8737100158136948,0.9995808271505273,0.9997056472922563,0.9997843259787855,1.4594154920881923,11.791652259530329,6.138547504425409,-12.683572715768406,AM
2023-09-03,7.4601949377939,-12.71113194300788,0.4951629581975287,0.9997956832075892,0.9995539531326877,0.9994739575225989,1.3989793756987416,10.20846646208747,4.693372871621024,-5.25093700521398,AM
2023-09-04,4.524407261327888,-9.747953213667346,0.4505618354032972,0.9992868251676755,0.999704897665211,0.999634764216688,1.4710357462877774,7.367694719600293,1.6132996719512596,-5.223545952339458,AM
2023-09-05,2.8636025754052135,-9.398216009909959,0.5657200476786645,0.99965895399333,1.0000070926794715,1.0008646669146184,1.5156155995936513,5.85598959075538,-0.1914229853017238,-6.534613434504745,AM
2023-09-06,2.349388818318045,-9.517841675383742,0.6098425132428903,0.9993437545208892,0.9997652174139219,0.9998304350905655,1.5282167295161866,5.4062470493310055,-0.6361306496240267,-7.168452857065697,AM
2023-09-07,4.363512075397546,-9.19430580315807,0.41649848433441533,1.0002576321398473,0.9992457298676503,0.9994649882270734,1.5557969081420695,7.449812436453817,1.231148015546676,-4.830793727760524,AM
2023-09-08,4.582036257061582,-11.302649494183648,0.6169564832836194,0.9995659617991229,0.9993884689174164,0.9996939662223272,1.4953734401981,7.44871275661396,1.6100951974855198,-6.720613237122065,AM
2023-09-09,5.745881699733885,-10.53072595523472,0.4320246215786488,0.9992695524934511,0.9997933097442736,1.000110776191432,1.446692221115738,8.598069094435635,2.8493618214582717,-4.784844255500835,AM
2023-09-10,5.514486393191145,-11.092002502312194,0.4895001601699405,0.9996238724948961,1.0001251339043753,1.000449088883995,1.4738049298370897,8.346770505055915,2.6176453811307083,-5.577516109121049,AM
2023-09-11,7.795899775830116,-12.815425989762163,0.4613366290600967,0.9997125357429874,1.0001723936661873,1.0004795499869772,1.450167929198778,10.602580288563203,4.960010837592767,-5.019526213932047,AM
2023-09-12,9.245439141829381,-16.172862407450847,0.6643149088576104,0.9994318324675263,1.000927335659805,1.001491358834868,1.416589142585978,12.073557858097374,6.4342005203201555,-6.927423265621465,AM
2023-09-13,10.792533769067061,-17.505174876482734,0.7229917977087513,0.9992655028635036,0.9995418660685139,0.9996912538363059,1.3999931468342603,13.473668666458746,8.135878213646775,-6.712641107415672,AM
2023-09-14,10.52428156422979,-20.244833717241516,1.1711172552043703,0.9993293718728997,0.9993798161297225,0.9997016643677318,1.3952890156237507,13.263754243540085,7.751286113772112,-9.720552153011726,AM
2023-09-15,10.42447221458914,-24.42356619265131,1.9027539043942854,0.9993728005522814,0.9996728329649083,0.9997734677521601,1.471386212070183,13.227148216519181,7.597933664252371,-13.99909397806217,AM
2023-09-16,11.15677417797336,-26.563456369575796,2.345818727875035,0.9995641083048598,0.9996710353232483,0.9995198403886336,1.472893288056411,14.075195054801954,8.290727282065031,-15.406682191602437,AM
2023-09-17,11.443703505875,-28.371145732007147,2.752630233891217,0.9997661646664714,1.0003841836281324,1.0004316731047709,1.5655391866911423,14.536375169573118,8.418006165105023,-16.927442226132147,AM
2023-09-18,11.710291101059429,-28.718349392697828,3.0992573794062683,0.9998314080019586,0.9999173409323056,0.9999769559452021,1.4840720984313578,14.562793419437385,8.842590162831973,-17.0080582916384,AM
2023-09-19,11.867256971318769,-29.34836841506886,3.435571298184476,0.9993491961160008,0.9994090385324008,0.9995200841434421,1.563199915883766,14.964799913160203,8.76919601502991,-17.481111443750095,AM
2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-09-27,0,-2.0618652708287155,4.8171664043716165,0.9991422359213723,0.9995619966906107,0.9996170301105368,1.3456243672277084,2.2940671113282147,-2.923131815825298,-2.0618652708287155,AM
2023-09-28,0.003053791196291609,-1.8420035336685017,4.75520677182006,0.9992991575686533,0.9992268870361982,0.9995449813947702,1.3287193655319645,2.5340050525129993,-2.6697339556036757,-1.83894974247221,AM
2023-09-29,0.07239021731558477,-1.5465211788514823,4.680518129680077,0.9996318453718313,0.9994116463879799,0.9996036621883853,1.335772309055867,2.67433959016865,-2.5439152150257085,-1.4741309615358975,AM
2023-09-30,0,-1.3627030790619452,4.699006970638069,0.9997954753286792,0.9997373665611113,1.0011444542699202,1.353610294258003,2.5365756993449606,-2.8011587317154,-1.3627030790619452,AM
2023-10-01,0.301425517160958,-1.5197103783025605,4.635042804092642,0.9994756475255986,0.9994234249743912,1.000355701139395,1.3496303294924379,2.8958209541580615,-2.3186217680900643,-1.2182848611416026,AM
2023-10-02,0.7466211894245096,-8.475294015452059,0.9327077654496168,0.999797512432852,0.9996720601059222,0.9997308860418642,1.4865260131210947,3.7327381047619603,-2.1551727492744104,-7.72867282602755,AM
2023-10-03,9.503693324600107,-24.8577922507135,4.749091833129302,0.9994294836343031,0.9994181814876217,1.000165968419014,1.690885786631821,12.841597977091848,6.226379186085829,-15.354098926113394,AM
2023-10-04,8.875240394311787,-23.943097672939313,4.668678875039176,0.9995361709041735,1.0002173622565769,1.0001823428237615,1.612726040323916,12.035197197417322,5.706857757893818,-15.067857278627526,AM
2023-10-05,7.629279870779504,-22.112124974008953,4.440411630640683,0.9994575307453706,1.000057954221426,1.000137417383735,1.5887575313913982,10.648234278033382,4.528845104431874,-14.48284510322945,AM
2023-10-06,6.521742537560616,-20.585578792374736,4.3169091636254064,1.0014138064053277,1.0010817634981644,1.0013534566604922,1.5271554317818152,9.535709688879086,3.4899872025277157,-14.06383625481412,AM
2023-10-07,8.14239437461162,-22.43011049407013,4.719557275791575,0.9998350871837954,1.0000962861173868,0.9996805875729273,1.6104347240395702,11.32103368015672,5.022763023185499,-14.287716119458512,AM
2023-10-08,7.2489859066730675,-20.915231285883067,4.771399087552275,1.000178602770696,1.0000199157073033,0.9998227359944046,1.5876316752234998,10.366556218288128,4.161237156788533,-13.66624537921,AM
2023-10-09,6.305416198055372,-19.327910634744402,4.540146968520947,0.9998764192403219,0.9997179619192091,0.9995023878724404,1.5464483986625004,9.340075085683777,3.242254240816049,-13.02249443668903,AM
2023-10-10,6.499831370880791,-20.00429321846841,4.411386122308784,1.0000399855909914,0.9999415468425163,1.0000624375376934,1.563206264436539,9.504858848425918,3.4473373688668465,-13.504461847587617,AM
2023-10-11,1.555428334543192,-12.391927618631975,3.3809550231156367,1.0000017753639203,0.9996162908995075,0.999683809653488,1.2889200519595823,4.048064584801908,-0.9343944066490206,-10.836499284088783,AM
2023-10-12,5.25201313367511,-17.776604762228484,3.8982365754680526,0.9996756104305958,0.9992398013404796,0.999410069932107,1.3818754726093465,7.861017104479268,2.595727805220843,-12.524591628553374,AM
2023-10-13,4.827230424778863,-17.725309599123342,4.098429095706592,0.9995391708980387,0.9994332977190983,0.9996856834594219,1.4601440011293028,7.702365031669573,1.941112090092823,-12.89807917434448,AM
2023-10-14,4.622542341847225,-17.710573135722807,3.6410906552824773,0.9992324665369943,0.9992628720803536,0.9993405198968788,1.4308374782904376,7.444190226768125,1.7583690550601783,-13.088030793875582,AM
2023-10-15,5.93700526904854,-20.48997986960787,3.760406943549506,0.9996257245369233,0.9996519332246577,1.0001455229224339,1.4253023962427722,8.7574691556397,3.155336732583431,-14.552974600559327,AM
2023-10-16,6.316019662380186,-20.842542897883188,3.6691094027415705,0.9996862864766851,0.9998997826460723,0.9996860954585108,1.4405153401873887,9.149806497793959,3.471214407507101,-14.526523235503003,AM
2023-10-17,6.222250209281382,-21.140676831274828,3.6904520321494463,0.9996823398226673,0.9995220674671659,0.9996660654384686,1.4479534151309836,9.139504308596493,3.4122517894069184,-14.918426621993445,AM
2023-10-18,6.267761580709667,-21.14875816104936,3.6670315125357016,1.0004525278232297,1.0000127011326112,0.9997627950346278,1.414437694935348,9.011999457881037,3.548962807518947,-14.880996580339694,AM
2023-10-19,6.542411596798557,-21.178850543890512,3.62441806943975,0.9997053069917283,0.9996834500170184,0.9999012837445641,1.4444137116155784,9.37832443120932,3.7493296681335755,-14.636438947091955,AM
2023-10-20,6.450481528823527,-21.531743035625507,3.6044934887277336,0.9992332441609654,0.9996243535972298,1.0003615751087314,1.4916829749851754,9.341065125222256,3.4557047292911727,-15.08126150680198,AM
2023-10-21,6.271621620928478,-20.93884174433476,3.749810658039629,1.0001328084595862,1.0001179490275924,1.0001887861774095,1.4548276214693054,9.216740818852202,3.513245470467531,-14.667220123406281,AM
2023-10-22,7.138764965680112,-22.31182536045592,4.012707792553507,0.999524455021426,0.9997740408755867,0.9998055556944887,1.4862744539970494,10.000532264623917,4.233631555384335,-15.173060394775808,AM
2023-10-23,6.466858006443931,-21.265537567270254,3.9344494896165396,1.0002280298321045,0.9998024293005924,0.9994143822010988,1.4431639276004056,9.316360321291215,3.6365126803236767,-14.798679560826322,AM
2023-10-24,6.1266344604925065,-20.793770902177023,3.819288728116874,0.9994371499360692,0.9993254574159844,0.9994684668683164,1.4496005043542781,8.933104191395234,3.2832566266057657,-14.667136441684516,AM
2023-10-25,4.90971124650986,-17.974781984079986,3.468218131244742,0.9993254597832134,0.9993273475810922,0.999256656261919,1.3878928063885814,7.72020377458786,2.1920999463863735,-13.065070737570124,AM
2023-10-26,4.878655220787606,-18.547360484871234,3.8736877270348664,1.000731639453213,1.0014150261223205,1.00053207346326,1.4132113949569607,7.671472522039425,2.0746741578308714,-13.668705264083627,AM
2023-10-27,4.859979371580348,-18.33866051660128,3.9900981208685096,0.9996853954718137,0.9998842248870996,1.0001158016802931,1.42255111794844,7.693953053406421,2.102304641937103,-13.478681145020932,AM
2023-10-28,4.479948985348077,-17.442402583918437,3.9691225552075537,0.9992685105093415,0.999379984883889,0.9995657702529162,1.434788527151772,7.338682470272018,1.7082945459034922,-12.96245359857036,AM
2023-10-29,4.145324495922932,-16.852214561773554,4.027225649224167,1.0002613922693255,0.9995348650009614,0.9996089175141665,1.3886172710283304,6.887300556377294,1.3860422735284683,-12.706890065850622,AM
2023-10-30,4.047117092782683,-16.584647709465706,4.141516925946038,0.9994260966348812,0.999539892941457,0.9998849498088445,1.4005848395926774,6.8250907105278085,1.3164574618814644,-12.537530616683023,AM
2023-10-31,3.80689521897739,-16.017116746845673,4.130580801955795,0.9995813605603817,1.0001711458323581,1.0000586615160854,1.3592473165862209,6.493381489299825,1.191416700592935,-12.210221527868283,AM
2023-11-01,3.5438746098261014,-15.102899741338963,4.354728749055128,0.9998248702282998,1.0006924158963049,1.0011636010824816,1.3452863792434364,6.193583056908827,0.9319644189158088,-11.559025131512861,AM
2023-11-02,3.587591949297425,-15.030196542999436,4.374912546436827,1.0001310053227424,0.9997276215523363,0.9999420183285446,1.3542292991159715,6.261474615153336,0.9787643077958419,-11.442604593702011,AM
2023-11-03,3.580379102325169,-15.06762587646234,4.4347294811674605,0.9997929217316234,0.9999632306639917,1.0000691127464183,1.3411054975672854,6.1145295032852,0.8281202839450174,-11.487246774137171,AM
2023-11-04,3.5120361385925705,-14.659101963319193,4.390133503998274,0.9999202061979494,1.0011417771697242,1.0012703289844327,1.363648087179261,6.114666393797452,0.772256625520912,-11.147065824726623,AM
2023-11-05,3.250036956130235,-14.20580161254482,4.398838856559653,0.9997860173055674,0.9998798175621328,0.9998029210596289,1.359890260492937,5.920246642062736,0.5237781102002931,-10.955764656414583,AM
2023-11-06,3.2618146269621615,-14.143968325144103,4.435740213758119,0.999518242263498,0.9996171751664784,0.9998066799019215,1.3388092936977898,5.815369273586521,0.6276444017600968,-10.882153698181941,AM
2023-11-07,3.1540841022436257,-13.78336579687228,4.457351284450795,1.0001915339718912,1.0010780442704923,1.0001865370582634,1.3577621920613512,5.7821235820306,0.48677878019719933,-10.629281694628654,AM
2023-11-08,3.074859552781028,-13.546448338090785,4.496050260479187,0.999113899691146,0.9992580853638162,0.9993194333575262,1.3279923571813055,5.70558670553939,0.5596375913624099,-10.471588785309757,AM
2023-11-09,3.244811721815514,-13.6489364872333,4.617290424056248,0.999522118219281,0.9995061629260066,0.9996522608552731,1.313472059704703,5.803019803194512,0.6989907000271962,-10.404124765417786,AM
2023-11-10,2.9008752433285747,-12.90262995194779,4.537114586181974,0.9996507384375831,0.9993677240823473,0.9992076974653447,1.3289076130818291,5.553915020428433,0.3383362042728684,-10.001754708619215,AM
2023-11-11,2.6264772191811985,-12.488864317175507,4.5014653590538565,1.0001117236197745,1.0005207436108512,1.0004846510593661,1.2628961811020585,5.06605354655402,0.17937268291027078,-9.862387097994308,AM
2023-11-12,2.8827614076415418,-12.307592845770964,4.6594567509236775,0.9994773147236427,0.9997204975526558,0.9999151876281246,1.261757579295394,5.3624797560992725,0.4827816217116987,-9.424831438129422,AM
2023-11-13,2.8227996526616868,-12.273499890236701,4.68376492750841,1.0002086516303212,1.0000933534047796,0.9997999912128536,1.25573038546027,5.267105240553307,0.3790644719154328,-9.450700237575015,AM
2023-11-14,1.6761207044717499,-10.997284173194606,4.367899261963971,0.9994889761478437,0.9997003526480129,0.9996651773534749,1.2377970011235795,4.138656384351178,-0.6111570518207972,-9.321163468722856,AM
2023-11-15,1.787894989225678,-10.791063560751995,4.537263466628934,0.9992796892853641,1.0004741695788937,1.0000620501380733,1.236575848049645,4.19017933668355,-0.59570033740527,-9.003168571526317,AM
2023-11-16,1.7772876491008411,-0.9521286284134559,1.9313137797042648,0.9995216771701632,0.9992078628543616,0.9997441007296914,1.275994335431255,4.3007807679306564,-0.771002132079017,0.8251590206873852,AM
2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-11-19,0.608486694970682,-0.7289520805385168,4.855903567182448,0.9996048986978359,0.999556043759967,0.9999618640850928,1.2294141605899451,3.0135539603450643,-1.7503498851952626,-0.12046538556783482,AM
2023-11-20,0.08097948257253954,-0.568866665820024,4.890762232035027,0.9995071709982044,0.9996824866560793,0.9994883015956292,1.2090290327904547,2.524620588334731,-2.2718211197013014,-0.4878871832474845,AM
2023-11-21,0.4028641829292359,-0.7388459202371208,4.834632044346514,0.9992941515597505,0.9995123847212024,1.0010086938335374,1.1899321443940485,2.7069936104852124,-1.9305480350483804,-0.3359817373078849,AM
2023-11-22,0.049343346878215635,-0.4846350232317918,4.84999815187454,0.99955784050376,0.999708170535173,1.000445425371781,1.1722247763066442,2.442547274684105,-2.2611824888065235,-0.4352916763535762,AM
2023-11-23,0.3476964168948155,-0.5703780594143006,4.8323441536069005,0.9994290007307355,0.9991402722673014,1.0001274835462843,1.2242135293832068,2.741163258618698,-2.054338913446426,-0.22268164251948513,AM
2023-11-24,0.3345395120937387,-0.6173787350061171,4.808916790961206,0.9995062201802875,0.9996380086379377,0.9996023940326966,1.1636752053017216,2.62286468731594,-1.9807979683181656,-0.28283922291237834,AM
2023-11-25,0.3257069700790257,-0.6423364660808312,4.796993054560595,0.9991374599573577,0.9997447086946764,1.000533875353335,1.2074030374486981,2.6796358300837486,-1.9925746727240348,-0.31662949600180545,AM
2023-11-26,0.32997434405662973,-0.7730888386161922,4.815294896435533,0.9995364714804736,0.9996964846424409,1.0004853586368223,1.1748167867008361,2.6183405545544116,-1.9672347602866544,-0.4431144945595624,AM
2023-11-27,0.19446593879563143,-0.6788684878946444,4.85262363119285,1.0002089273365231,0.9996311887490557,1.0003389759517731,1.1517706692669343,2.4675315276465883,-2.0286169206098523,-0.4844025490990129,AM
2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2023-12-01,3.6628555979741693,-13.22866773939792,4.890608734503202,0.9993068464288164,0.9994869672584665,0.999209283993308,1.315607484351901,6.288430451325155,1.0511994604313546,-9.565812141423752,AM
2023-12-02,1.3725192055340887,-10.646391307868186,4.002922746089089,0.9999821833081521,0.9994292817520675,0.9997969580918773,1.183011097101242,3.724782884474925,-0.9118685770053746,-9.273872102334098,AM
2023-12-03,2.6080503701213456,-12.873135700079137,4.231242201906411,0.999530215660504,1.0002487604993973,1.00009977232774,1.2343876780353553,5.029829643509707,0.2396671265735678,-10.265085329957792,AM
2023-12-04,4.487685571010613,-15.687902803038003,4.151565843552036,0.9993764841313657,0.9999053742424038,1.0005033842112359,1.337219340847732,7.136308102174364,1.874263285574889,-11.200217232027391,AM
2023-12-05,5.7287432387202735,-19.699819321039342,3.899852857179837,0.9996588983837589,0.9995655293798327,0.9994657431254294,1.3575830069161108,8.33730377985632,2.9603339154527237,-13.971076082319069,AM
2023-12-06,5.929065107007292,-20.117708740236175,3.3038776198331634,0.9993506094865995,0.9992608422393923,0.9995171976518383,1.2850955601544467,8.464007174223994,3.4177207584548297,-14.188643633228882,AM
2023-12-07,6.165200052138013,-20.7152455355911,3.097202015211962,0.9997392325750302,0.9996169951156253,0.999304677199794,1.30779159700636,8.699967606026803,3.5625161203766225,-14.55004548345309,AM
2023-12-08,6.567219822251004,-21.56523516187569,3.0068415257889396,0.9998837153428182,1.0003895274779664,0.9999889506053632,1.3078209944167147,9.173027386947231,3.943193621388853,-14.998015339624686,AM
2023-12-09,6.5935890697941355,-22.054628158014363,3.1949949045148744,0.9997441695203557,0.9994970220781078,0.9994713390415761,1.3336640108026185,9.190977396093581,3.9796925224113675,-15.461039088220229,AM
2023-12-10,2.200733388202923,-15.157496106717273,2.549292415343852,0.9999682532483655,0.9997438311178679,0.9995260452816305,1.262604223033603,4.633644350020338,-0.2356299213057155,-12.95676271851435,AM
2023-12-11,6.4666448037331214,-21.548335423293736,3.509486462996458,1.0003875399243485,0.9999019533807263,0.9995968938721884,1.3156415995333017,9.078827207997245,3.8892252204525564,-15.081690619560614,AM
2023-12-12,7.603885404367899,-22.52546883506981,3.1926484365615897,1.0000471518983969,1.0002946009211404,1.0001199859494756,1.2811867224748144,10.100496895950812,5.100831011147402,-14.92158343070191,AM
2023-12-13,7.171653257254794,-20.787182760748042,2.588210849405311,0.9991573954890314,0.9997347424991835,1.0003188181471212,1.2757747580019574,9.573822343411608,4.662557668710254,-13.615529503493248,AM
2023-12-14,10.344076886083915,-26.413330038643263,2.9365222146113776,0.9990961193047974,0.999265949211751,0.9998042502051097,1.296978196558407,12.882835877715895,7.838350059867334,-16.069253152559348,AM
2023-12-15,9.065222208125995,-21.9506252669592,2.0125044267457137,0.9996021580352558,1.0002749946191651,1.0000610000949703,1.2438469632393803,11.546210962429754,6.675693481638373,-12.885403058833205,AM
2023-12-16,2.281337722887799,-11.452223437649238,1.7169424233508885,0.9992361121242983,1.000362205063787,1.0003339538119538,1.2017179096941006,4.623047696154984,-0.11039183434879239,-9.17088571476144,AM
2023-12-17,4.570711663014645,-14.967679600968763,0.9208843651162664,0.9992569201742699,0.9999879575079436,0.9998216045090836,1.20928492719427,7.010977959142038,2.206860296566212,-10.396967937954118,AM
2023-12-18,8.707604124132915,-4.315763937972899,0.6076501024989844,0.9995769846321584,0.9999584899737362,1.0006530494689272,1.227930375679711,11.066505245145379,6.327414400654447,4.3918401861600165,AM
2023-12-19,0,-11.112309656653148,3.9132681235777564,0.999440169742507,0.9998919603841508,0.9998690596930251,1.2637268081365018,1.3000983749419712,-3.6994986945516555,-11.112309656653148,AM
2023-12-20,0,-7.720905596573388,4.380981984075377,0.9995854614928583,0.9993513028053223,1.000261686263024,1.403648728945066,0.3912451729011236,-5.107767546911202,-7.720905596573388,AM
2023-12-21,0,-6.683804598549608,4.662123830237284,0.9994302019691269,0.999408057358954,1.000210540707338,1.3838792428916862,1.0127032979993869,-4.294362996518151,-6.683804598549608,AM
2023-12-22,0,-4.590061376803004,4.038071994685655,0.999455781683037,0.9994728854186576,0.9995872774523022,1.3319457634622223,1.3751814224391978,-3.7600224127035204,-4.590061376803004,AM
2023-12-23,1.070223805089957,-10.525137236269904,2.105510899627243,1.000187152955865,1.0013401925773218,1.0013575822034808,1.3292692424324455,3.647981865353238,-1.5422776458679341,-9.454913431179946,AM
2023-12-24,0,-7.58197878772194,1.065621886432953,0.9996179050314977,0.9996946430776971,0.999476554196223,1.3077980141178653,2.0854158292627027,-3.071888879795445,-7.58197878772194,AM
2023-12-25,3.1593371933447343,-19.277055684785683,0.9011130709662679,0.9995998925010078,1.0004538466894015,1.000769621921635,1.259493165370154,5.61384959113817,0.6978247523753293,-16.11771849144095,AM
2023-12-26,0,-13.644670090764597,0.700593191357885,0.9991858783353424,0.9993574598227212,0.9994272389575226,1.2722589669889153,2.1155480990597932,-2.8117193712730044,-13.644670090764597,AM
2023-12-27,0,-11.85703508631134,0.7187873147801754,0.9995183491603473,0.9998861335088113,1.0004560783178136,1.2804437625572789,2.1741477883241607,-2.7709208518635196,-11.85703508631134,AM
2023-12-28,0.021152339060520917,-11.670667567315803,0.7099240819067612,0.9992917680357573,1.0008155138299273,1.000637846813467,1.2772308570910953,2.5626813618706348,-2.494928875399167,-11.649515228255282,AM
2023-12-29,0,-11.713988113248755,0.7356521063797743,0.9993881046966694,0.9991676742230039,0.9992914968687083,1.2118319521821044,2.3169051322879755,-2.35222642983785,-11.713988113248755,AM
2023-12-30,4.13412737020501,-14.442205320261547,1.0015413071165704,0.9993187956333421,0.9994775062246726,0.9993057020027306,1.2548212539753667,6.591570453524476,1.7109687446077777,-10.308077950056536,AM
2023-12-31,4.526348935331537,-3.688134571744509,0.6170902344766177,0.9991000341698667,0.9997115748551875,0.9998047559322032,1.3027020670609493,7.103527256809959,2.004749715801334,0.8382143635870283,AM
2024-01-01,0.4017842552148638,-9.801937682529571,1.8675678797913737,0.9996774678854292,1.0009640059704137,1.002113239295286,1.219216555455784,2.8136765732642974,-2.0164538816371627,-9.400153427314708,AM
2024-01-02,0,-10.066384724807829,0.2900771283169524,0.9996983624041739,0.9996112900619915,0.9998575115225178,1.2481006836384836,2.308736706899652,-2.555227572807335,-10.066384724807829,AM
2024-01-03,3.131354376322297,-19.41354730801832,1.4397679472939655,0.9992721898025807,1.000450835643546,1.0007567009738392,1.2299701933572236,5.5264192624684645,0.6656076576491847,-16.282192931696024,AM
2024-01-04,4.12947449534417,-21.17679936923905,1.3396229473007801,0.9995831550310131,0.9998442117877941,0.9998218456509089,1.2455589218589087,6.562310290577569,1.6302127932371455,-17.04732487389488,AM
2024-01-05,6.1865199493422525,-18.02950019717151,1.2088615338964843,1.0002063378840766,0.9996043486117826,0.9997155661448378,1.2606907598556034,8.60819656073926,3.7331125391902455,-11.84298024782926,AM
2024-01-06,0,-8.140975745390293,1.241524409802364,0.9992704185715378,1.0007169050751457,1.0007328834293991,1.2218266208778372,0.8460160567498619,-3.947345291065681,-8.140975745390293,AM
2024-01-07,0.5360600180012194,-11.977562797923163,1.0986506025650087,0.9998430513458821,0.9999706523584238,1.000064587027141,1.2324589276700137,2.917093491726246,-1.8829625992863057,-11.441502779921944,AM
2024-01-08,0,-8.11040061696038,1.3847500634149144,0.9990751554817959,0.9995348035762748,0.999626487568241,1.2573248304402445,0.5839497394542474,-4.275087047851845,-8.11040061696038,AM
2024-01-09,0,-2.9018991806552314,0.6396494764358845,0.9991671490594648,0.9996777956402665,0.9999058507308672,1.258248441941516,0.15782589503454592,-4.678537000343532,-2.9018991806552314,AM
2024-01-10,3.106787844861887,-15.703900677419307,1.1715055416989846,1.0002221140776164,1.0017105915117488,1.0013216091835193,1.2755900928440769,5.6173824679598265,0.6857635206882817,-12.597112832557421,AM
2024-01-11,2.365773187341656,-10.424451676694053,0.5887552583832766,0.9998118989258679,1.0002471161674342,1.0007107266784787,1.27488664432598,4.88883661230112,-0.11667629944486418,-8.058678489352397,AM
2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
2024-01-13,0,-10.817725471556999,3.9931309750004202,0.9998460039013481,1.0006884652102954,1.0008719160693331,1.29251586676454,2.5604404999497423,-2.589502079909971,-10.817725471556999,AM
2024-01-14,0,-14.487283297534223,2.8382026842578094,0.9992859762919162,0.9998528022202801,0.9997816256825829,1.2934806264847187,0.07124282777835692,-4.91698558343985,-14.487283297534223,AM
2024-01-15,0,-9.828315301009491,1.8792382044592384,0.9993779064058321,0.9994610566846401,0.9995351787643477,1.344645241398218,-0.08851643331534598,-5.373839120083727,-9.828315301009491,AM
2024-01-16,0,-8.458359188087032,3.634718254263068,0.9992038607074117,0.9997172393657235,0.9999948281131226,1.4007312574507595,1.6985195752657705,-3.7865829792503036,-8.458359188087032,AM
2024-01-17,0,-11.504872066459612,1.6363599387892465,0.9991140150363681,1.000327429934211,1.0012882355851693,1.2802824687003027,2.19418196923612,-2.7071174772716775,-11.504872066459612,AM
2024-01-18,0,-13.337639375969538,1.7077664270637298,0.99969899171036,0.9998351547543763,0.9998832186527701,1.3064536624532013,2.4367317203151857,-2.7085480254291583,-13.337639375969538,AM
2024-01-19,0,-2.419357061593234,1.338993794352287,0.9998449662677471,0.9996532687483074,0.9999783738054717,1.4237882264855268,0.6198523155331225,-4.953354380475848,-2.419357061593234,AM
2024-01-20,0.13181650439450385,-13.359439646041654,2.465955782566183,0.9995473883524094,1.0002088613457845,0.9999620322894397,1.304634599458995,2.671524555531537,-2.4314640136284593,-13.22762314164715,AM
2024-01-21,0.29357296447430425,-9.7593116627017409,2.167984867126819,0.9998704289254244,1.0003231098480176,1.000637542838533,1.3466378216390975,2.946921880491894,-2.3526733825027093,-9.465738698227437,AM
2024-01-22,4.022142873318035,-7.8487908243862075,0.965839178462148,1.000105996301389,0.9997448520700779,1.0004064898812708,1.3548960864429023,6.695763431123079,1.3980165978086474,-3.826647951068172,AM
2024-01-23,3.932209489641242,-12.8741612401324,1.0481245969335402,0.9998532644252346,0.9995620851157778,0.9993893728620543,1.2293297525820857,6.330283636503432,1.5468449949670968,-8.941951750491159,AM
2024-01-24,2.3607398259999126,-12.271646379997591,1.4811653078997469,0.9999213998991071,1.000729617528403,1.0003133737115601,1.2660918815485669,4.83071036089215,-0.09467579517564262,-9.910906553997679,AM
