Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2022-12-21T18:00:00Z,6.06,0.6370753223788648,69.62,0.304553621339557,5.5,72.82553318430291,0.304553621339557,4.520749798369591,20.9,8.932468464382957,2.8724684643829574,22.68,8.6305655529178,3.1305655529177994,3.0015170086503784,1096.393036822405,1096.393036822405,16274.699274130528,0.47804962873517304,0.5599999999999996,10.430708547654467,7.441957326893245,7.375817517995204,14.230454360022922,-3.799745812368455,winter,18,12,21,2022,winter,AM,ER,-12.83105750437872,9.031311692010265,12.817348055659936
2022-12-21T19:00:00Z,5.68,0.6209422730170213,69.55,0.3084900853838468,5.5,72.82553318430291,0.3084900853838468,4.463220661340038,20.86,8.939470031122857,3.2594700311228575,22.68,8.6305655529178,3.1305655529177994,3.1950177920203284,1110.5643073818485,1110.5643073818485,16067.594380824135,0.49680960499751714,0.17999999999999972,3.310062361714838,7.577029155982124,7.375291913075212,15.032231882963188,-11.72216952124835,winter,19,12,21,2022,winter,AM,ER,-12.83105750437872,1.1088879831303693,12.817348055659936
2022-12-21T20:00:00Z,5.6,0.6290087976979448,69.58,0.30652185336170146,5.5,72.82553318430291,0.30652185336170146,4.4923551591127175,20.88,8.93596801550801,3.3359680155080103,22.68,8.6305655529178,3.1305655529177994,3.233266784212905,1103.4786721021253,1103.4786721021253,16172.478572805783,0.48730932617081735,0.09999999999999964,1.8509274475314135,7.508627148429885,7.374765060580717,15.27069488548817,-13.419767437956757,winter,20,12,21,2022,winter,ER,ER,-12.83105750437872,0,12.817348055659936
2022-12-21T21:00:00Z,5.62,0.6209422730170213,69.58,0.3084900853838468,5.5,72.82553318430291,0.3084900853838468,4.463220661340038,20.88,8.93596801550801,3.31596801550801,22.68,8.6305655529178,3.1305655529177994,3.2232667842129046,1110.5643073818485,1110.5643073818485,16067.594380824135,0.49680960499751714,0.1200000000000001,2.2067082411432306,7.577029155982124,7.374237023242535,15.165140501550349,-12.958432260407118,winter,21,12,21,2022,winter,ER,ER,-12.83105750437872,0,12.817348055659936
2022-12-21T22:00:00Z,5.63,0.6209422730170213,69.51,0.3084900853838468,5.5,72.82553318430291,0.3084900853838468,4.463220661340038,20.84,8.942974513869288,3.312974513869288,22.68,8.6305655529178,3.1305655529177994,3.2217700333935437,1110.5643073818485,1110.5643073818485,16067.594380824135,0.49680960499751714,0.1299999999999999,2.3906005945718296,7.577029155982124,7.373703544226038,15.158098442052639,-12.76749784748081,winter,22,12,21,2022,winter,ER,ER,-12.83105750437872,0.06355965689790999,12.817348055659936
2022-12-21T23:00:00Z,5.64,0.6290087976979417,69.48,0.30652185336170223,5.5,72.82553318430291,0.30652185336170223,4.492355159112707,20.82,8.946481466391862,3.3064814663918627,22.68,8.6305655529178,3.1305655529177994,3.218523509654831,1103.478672102128,1103.478672102128,16172.478572805745,0.487309326170821,0.13999999999999968,2.591298426543976,7.508627148429911,7.373168905287821,15.201062509808967,-12.609764083264992,winter,23,12,21,2022,winter,ER,ER,-12.83105750437872,0.22129342111372807,12.817348055659936
2022-12-22T00:00:00Z,5.67,0.6370753223788648,69.44,0.304553621339557,5.5,72.82553318430291,0.304553621339557,4.520749798369591,20.8,8.949990891341619,3.279990891341619,22.68,8.6305655529178,3.1305655529177994,3.205278222129709,1096.393036822405,1096.393036822405,16274.699274130528,0.47804962873517304,0.16999999999999993,3.1664650948236774,7.441957326893245,7.372633169276086,15.196504074351978,-12.0300389795283,winter,0,12,22,2022,winter,ER,ER,-13.357358487629414,1.3273195081011142,17.72914084047908
2022-12-22T01:00:00Z,5.67,0.6370753223788648,69.4,0.304553621339557,5.5,72.82553318430291,0.304553621339557,4.520749798369591,20.78,8.953502791367415,3.2835027913674146,22.68,8.6305655529178,3.1305655529177994,3.207034172142607,1096.393036822405,1096.393036822405,16274.699274130528,0.47804962873517304,0.16999999999999993,3.1664650948236774,7.441957326893245,7.372096400104069,15.20482918676847,-12.038364091944793,winter,1,12,22,2022,winter,ER,ER,-13.357358487629414,1.318994395684621,17.72914084047908
2022-12-22T02:00:00Z,5.65,0.6451418470597883,69.4,0.3025853893174117,5.5,72.82553318430291,0.3025853893174117,4.548404579110684,20.78,8.953502791367415,3.303502791367414,22.68,8.6305655529178,3.1305655529177994,3.217034172142607,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,0.15000000000000036,2.811031156188584,7.376954716260194,7.371558662746253,15.310451740943508,-12.499420584754924,winter,2,12,22,2022,winter,ER,ER,-13.357358487629414,0.8579379028744896,17.72914084047908
2022-12-22T03:00:00Z,5.67,0.6370753223788648,69.4,0.304553621339557,5.5,72.82553318430291,0.304553621339557,4.520749798369591,20.78,8.953502791367415,3.2835027913674146,22.68,8.6305655529178,3.1305655529177994,3.207034172142607,1096.393036822405,1096.393036822405,16274.699274130528,0.47804962873517304,0.16999999999999993,3.1664650948236774,7.441957326893245,7.37102002323403,15.20482918676847,-12.038364091944793,winter,3,12,22,2022,winter,ER,ER,-13.357358487629414,1.318994395684621,17.72914084047908
2022-12-22T04:00:00Z,5.68,0.6451418470597883,69.37,0.3025853893174117,5.5,72.82553318430291,0.3025853893174117,4.548404579110684,20.76,8.957017169125354,3.2770171691253545,22.68,8.6305655529178,3.1305655529177994,3.203791361021577,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,0.17999999999999972,3.373237387426288,7.376954716260194,7.370480548650643,15.247426790093229,-11.874189402666941,winter,4,12,22,2022,winter,ER,ER,-13.357358487629414,1.4831690849624728,17.72914084047908
2022-12-22T05:00:00Z,5.69,0.6370753223788648,69.33,0.304553621339557,5.5,72.82553318430291,0.304553621339557,4.520749798369591,20.74,8.960534027271025,3.270534027271025,22.68,8.6305655529178,3.1305655529177994,3.200549790094412,1096.393036822405,1096.393036822405,16274.699274130528,0.47804962873517304,0.1900000000000004,3.5389904000970613,7.441957326893245,7.369940307125683,15.17408616498187,-11.63509576488481,winter,5,12,22,2022,winter,AM,ER,-13.357358487629414,1.7222627227446043,17.72914084047908
2022-12-22T06:00:00Z,5.7,0.6370753223788648,69.3,0.304553621339557,5.5,72.82553318430291,0.304553621339557,4.520749798369591,20.72,8.964053368466377,3.264053368466377,22.68,8.6305655529178,3.1305655529177994,3.197309460692088,1096.393036822405,1096.393036822405,16274.699274130528,0.47804962873517304,0.20000000000000018,3.725253052733743,7.441957326893245,7.369399367828902,15.158723480200035,-11.433470427466291,winter,6,12,22,2022,winter,AM,ER,-13.357358487629414,1.9238880601631223,17.72914084047908
2022-12-22T07:00:00Z,5.7,0.6451418470597883,69.3,0.3025853893174117,5.5,72.82553318430291,0.3025853893174117,4.548404579110684,20.72,8.964053368466377,3.264053368466377,22.68,8.6305655529178,3.1305655529177994,3.197309460692088,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,0.20000000000000018,3.7480415415847728,7.376954716260194,7.368857800963455,15.216578245479186,-11.468536703894413,winter,7,12,22,2022,winter,AM,ER,-13.357358487629414,1.8888217837350005,17.72914084047908
2022-12-22T08:00:00Z,5.74,0.6451418470597883,69.3,0.3025853893174117,5.5,72.82553318430291,0.3025853893174117,4.548404579110684,20.72,8.964053368466377,3.224053368466377,22.68,8.6305655529178,3.1305655529177994,3.177309460692088,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,0.2400000000000002,4.497649849901729,7.376954716260194,7.368315677758439,15.121394601652694,-10.623744751750966,winter,8,12,22,2022,winter,AM,ER,-13.357358487629414,2.733613735878448,17.72914084047908
2022-12-22T09:00:00Z,6.06,0.6370753223788648,69.4,0.304553621339557,5.5,72.82553318430291,0.304553621339557,4.520749798369591,20.78,8.953502791367415,2.893502791367415,22.68,8.6305655529178,3.1305655529177994,3.012034172142607,1096.393036822405,1096.393036822405,16274.699274130528,0.47804962873517304,0.5599999999999996,10.430708547654467,7.441957326893245,7.367773070460864,14.280317150952218,-3.8496086032977512,winter,9,12,22,2022,winter,AM,ER,-13.357358487629414,9.507749884331663,17.72914084047908
2022-12-22T10:00:00Z,6.67,0.6451418470597883,69.55,0.3025853893174117,5.5,72.82553318430291,0.3025853893174117,4.548404579110684,20.86,8.939470031122857,2.2694700311228573,22.68,8.6305655529178,3.1305655529177994,2.7000177920203283,1089.307401542682,1089.307401542682,16374.256484798463,0.4690214883694713,1.17,21.926043018270903,7.376954716260194,7.367234145768672,12.849876592042493,9.07616642622841,winter,10,12,22,2022,winter,AM,ER,-13.357358487629414,22.433524913857823,17.72914084047908
2022-12-22T11:00:00Z,7.55,0.6370753223788648,69.87,0.304553621339557,5.5,72.82553318430291,0.304553621339557,4.520749798369591,21.04,8.908040390823968,1.3580403908239687,22.68,8.6305655529178,3.1305655529177994,2.244302971870884,1096.393036822405,1096.393036822405,16274.699274130528,0.47804962873517304,2.05,38.18384379052083,7.441957326893245,7.366690912039299,10.640436459040085,27.543407331480747,winter,11,12,22,2022,winter,AM,ER,-13.357358487629414,40.90076581911016,17.72914084047908
2022-12-22T12:00:00Z,8.53,0.6370753223788648,70.41,0.304553621339557,5.5,72.82553318430291,0.304553621339557,4.520749798369591,21.34,8.856096542995612,0.32609654299561264,22.68,8.6305655529178,3.1305655529177994,1.728331047956706,1096.393036822405,1096.393036822405,16274.699274130528,0.47804962873517304,3.0299999999999994,56.43758374891616,7.441957326893245,7.366147420247082,8.194168490825085,48.243415258091076,winter,12,12,22,2022,winter,AM,ER,-13.357358487629414,61.60077374572049,17.72914084047908
2022-12-22T13:00:00Z,8.95,0.6532083717407087,70.88,0.3006171572952671,5.5,72.82553318430291,0.3006171572952671,4.575319501335973,21.6,8.811516481156673,-0.13848351884332644,22.68,8.6305655529178,3.1305655529177994,1.4960410170372365,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,3.4499999999999993,65.03630123787443,7.313557550951138,7.365607790203477,7.14700237090458,57.889298866969845,winter,13,12,22,2022,winter,AM,ER,-13.357358487629414,71.24665735459926,17.72914084047908
2022-12-22T14:00:00Z,8.57,0.6532083717407087,70.84,0.3006171572952671,5.5,72.82553318430291,0.3006171572952671,4.575319501335973,21.58,8.814931417825425,0.24493141782542516,22.68,8.6305655529178,3.1305655529177994,1.6877484853716123,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,3.0700000000000003,57.87288255080422,7.313557550951138,7.36506815975668,8.062842053842761,49.81004049696146,winter,14,12,22,2022,winter,AM,ER,-13.357358487629414,63.167398984590875,17.72914084047908
2022-12-22T15:00:00Z,8.2,0.6532083717407087,70.77,0.3006171572952671,5.5,72.82553318430291,0.3006171572952671,4.575319501335973,21.54,8.821768415077317,0.6217684150773177,22.68,8.6305655529178,3.1305655529177994,1.8761669839975585,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,2.6999999999999993,50.89797488181477,7.313557550951138,7.364528610411554,8.962969417375069,41.9350054644397,winter,15,12,22,2022,winter,AM,ER,-13.357358487629414,55.29236395206911,17.72914084047908
2022-12-22T16:00:00Z,7.73,0.6532083717407087,70.59,0.3006171572952671,5.5,72.82553318430291,0.3006171572952671,4.575319501335973,21.44,8.838902583284488,1.1089025832844879,22.68,8.6305655529178,3.1305655529177994,2.1197340681011436,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,2.2300000000000004,42.0379570320174,7.313557550951138,7.363989224693076,10.126556850967011,31.91140018105039,winter,16,12,22,2022,winter,AM,ER,-13.357358487629414,45.2687586686798,17.72914084047908
2022-12-22T17:00:00Z,7.01,0.6532083717407087,70.41,0.3006171572952671,5.5,72.82553318430291,0.3006171572952671,4.575319501335973,21.34,8.856096542995612,1.8460965429956122,22.68,8.6305655529178,3.1305655529177994,2.488331047956706,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,1.5099999999999998,28.46516373020011,7.313557550951138,7.363450086134433,11.88744673228395,16.577716997916163,winter,17,12,22,2022,winter,AM,ER,-13.357358487629414,29.935075485545575,17.72914084047908
2022-12-22T18:00:00Z,6.11,0.6532083717407087,70.23,0.3006171572952671,5.5,72.82553318430291,0.3006171572952671,4.575319501335973,21.24,8.873350615299849,2.7633506152998484,22.68,8.6305655529178,3.1305655529177994,2.946958084108824,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,0.6100000000000003,11.49917210292853,7.313557550951138,7.362911279264401,14.078435132609702,-2.5792630296811723,winter,18,12,22,2022,winter,AM,ER,-13.357358487629414,10.778095457948242,17.72914084047908
2022-12-22T19:00:00Z,5.56,0.6370753223788648,70.09,0.304553621339557,5.5,72.82553318430291,0.304553621339557,4.520749798369591,21.16,8.887197371101092,3.327197371101092,22.68,8.6305655529178,3.1305655529177994,3.2288814620094457,1096.393036822405,1096.393036822405,16274.699274130528,0.47804962873517304,0.05999999999999961,1.1175759158201148,7.441957326893245,7.3623728895939955,15.308409096675438,-14.190833180855323,winter,19,12,22,2022,winter,AM,ER,-13.357358487629414,0,17.72914084047908
2022-12-22T20:00:00Z,5.48,0.6451418470597852,70.02,0.3025853893174124,5.5,72.82553318430291,0.3025853893174124,4.548404579110674,21.12,8.89413530537238,3.4141353053723797,22.68,8.6305655529178,3.1305655529177994,3.2723504291450896,1089.3074015426846,1089.3074015426846,16374.256484798425,0.46902148836947466,-0.019999999999999574,-0.37480415415846813,7.376954716260218,7.361835003602453,15.573711886160428,-15.948516040318896,winter,20,12,22,2022,winter,ER,ER,-13.357358487629414,0,17.72914084047908
2022-12-22T21:00:00Z,5.63,0.6451418470597852,69.8,0.3025853893174124,5.5,72.82553318430291,0.3025853893174124,4.548404579110674,21,8.915007583802467,3.285007583802467,22.68,8.6305655529178,3.1305655529177994,3.207786568360133,1089.3074015426846,1089.3074015426846,16374.256484798425,0.46902148836947466,0.1299999999999999,2.4362270020300927,7.376954716260218,7.36129378647496,15.266440709709508,-12.830213707679416,winter,21,12,22,2022,winter,ER,ER,-13.357358487629414,0.5271447799499978,17.72914084047908
2022-12-22T22:00:00Z,5.62,0.6451418470597852,69.58,0.3025853893174124,5.5,72.82553318430291,0.3025853893174124,4.548404579110674,20.88,8.93596801550801,3.31596801550801,22.68,8.6305655529178,3.1305655529177994,3.2232667842129046,1089.3074015426846,1089.3074015426846,16374.256484798425,0.46902148836947466,0.1200000000000001,2.2488249249508585,7.376954716260218,7.360757052873671,15.340113877313877,-13.09128895236302,winter,22,12,22,2022,winter,ER,ER,-13.357358487629414,0.26606953526639465,17.72914084047908
2022-12-22T23:00:00Z,5.39,0.6451418470597852,69.94,0.3025853893174124,5.5,72.82553318430291,0.3025853893174124,4.548404579110674,21.08,8.901082971655097,3.511082971655097,22.68,8.6305655529178,3.1305655529177994,3.320824262286448,1089.3074015426846,1089.3074015426846,16374.256484798425,0.46902148836947466,-0.11000000000000032,-2.0614228478716243,7.376954716260218,7.360221084795428,15.804407689592018,-17.865830537463644,winter,23,12,22,2022,winter,ER,ER,-13.357358487629414,0,17.72914084047908
2022-12-23T00:00:00Z,5.45,0.6532083717407087,70.02,0.3006171572952671,5.5,72.82553318430291,0.3006171572952671,4.575319501335973,21.12,8.89413530537238,3.44413530537238,22.68,8.6305655529178,3.1305655529177994,3.2873504291450897,1082.2217662629616,1082.2217662629616,16471.150204809503,0.4602163265209914,-0.04999999999999982,-0.942555090403974,7.313557550951138,7.359685972360025,15.704583660161344,-16.64713875056532,winter,0,12,23,2022,winter,ER,ER,-10.66693910092742,0,18.382943462008196
2022-12-23T01:00:00Z,5.47,0.6451418470597852,70.02,0.3025853893174124,5.5,72.82553318430291,0.3025853893174124,4.548404579110674,21.12,8.89413530537238,3.4241353053723804,22.68,8.6305655529178,3.1305655529177994,3.27735042914509,1089.3074015426846,1089.3074015426846,16374.256484798425,0.46902148836947466,-0.03000000000000025,-0.5622062312377188,7.376954716260218,7.359151806573032,15.597507797117052,-16.15971402835477,winter,1,12,23,2022,winter,ER,ER,-10.66693910092742,0,18.382943462008196
2022-12-23T02:00:00Z,5.49,0.6612748964216322,70.02,0.2986489252731218,5.5,72.82553318430291,0.2986489252731218,4.601494565045479,21.12,8.89413530537238,3.40413530537238,22.68,8.6305655529178,3.1305655529177994,3.2673504291450897,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,-0.009999999999999787,-0.18958947564135473,7.251707079162207,7.358618679307405,15.668160264339328,-15.857749739980683,winter,2,12,23,2022,winter,ER,ER,-10.66693910092742,0,18.382943462008196
2022-12-23T03:00:00Z,5.5,0.6532083717407118,70.02,0.3006171572952664,5.5,72.82553318430291,0.3006171572952664,4.575319501335984,21.12,8.89413530537238,3.39413530537238,22.68,8.6305655529178,3.1305655529177994,3.2623504291450898,1082.221766262959,1082.221766262959,16471.150204809543,0.4602163265209881,0,0,7.313557550951114,7.3580828416069615,15.585151734674149,-15.585151734674149,winter,3,12,23,2022,winter,ER,ER,-10.66693910092742,0,18.382943462008196
2022-12-23T04:00:00Z,5.49,0.6532083717407118,70.05,0.3006171572952664,5.5,72.82553318430291,0.3006171572952664,4.575319501335984,21.14,8.890665123039202,3.400665123039202,22.68,8.6305655529178,3.1305655529177994,3.2656153379785007,1082.221766262959,1082.221766262959,16471.150204809543,0.4602163265209881,-0.009999999999999787,-0.18851101808079185,7.313557550951114,7.357548124416882,15.600749108614728,-15.78926012669552,winter,4,12,23,2022,winter,ER,ER,-10.66693910092742,0,18.382943462008196
