Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-03-05T03:00:00Z,5.15,1.0766199854973282,69.26,-0.11988179434395801,5.587224,73.41263023441472,0.11988179434395801,2.7380405418557845,20.7,8.96757519537183,3.8175751953718304,23.01,8.576594412299574,2.989370412299574,3.4034728038357023,431.57445963824887,-431.57445963824887,9856.945950680823,0.11135014764618219,-0.4372239999999996,-13.930456978461105,5.224851624108004,5.217681173202429,19.145146056796122,-33.07560303525723,spring,3,3,5,2023,summer,ER,ER,-30.79529499123961,0,13.105558395240966
2023-03-05T04:00:00Z,5.26,1.0702506732786414,68.79,-0.11739776257867018,5.587224,73.41263023441472,0.11739776257867018,2.665443812238963,20.44,9.01358636182581,3.7535863618258105,23.01,8.576594412299574,2.989370412299574,3.3714783870626923,422.63194528321264,-422.63194528321264,9595.597724060266,0.1096918371646803,-0.3272240000000002,-10.149302036570532,5.206610208811483,5.217424262653515,18.787152266251482,-28.936454302822014,spring,4,3,5,2023,summer,ER,ER,-30.79529499123961,1.8588406884175974,13.105558395240966
2023-03-05T05:00:00Z,5.24,1.0749451902499203,68.58,-0.11922862419746894,5.587224,73.41263023441472,0.11922862419746894,2.7188863582136973,20.32,9.03496575482568,3.7949657548256805,23.01,8.576594412299574,2.989370412299574,3.3921680835626273,429.22304711088816,-429.22304711088816,9787.99088956931,0.11091600323338233,-0.34722399999999976,-10.985562199034856,5.220076035567206,5.217168869426506,19.034457933926852,-30.020020132961708,spring,5,3,5,2023,summer,ER,ER,-30.79529499123961,0.7752748582779034,13.105558395240966
2023-03-05T06:00:00Z,5.27,1.0725689154550808,68.11,-0.11830187702748152,5.587224,73.41263023441472,0.11830187702748152,2.6917891856973535,20.06,9.081602200524305,3.8116022005243053,23.01,8.576594412299574,2.989370412299574,3.4004863064119397,425.88675729893345,-425.88675729893345,9690.441068510472,0.11029769306458705,-0.3172240000000004,-9.936388805441895,5.213274623710458,5.216912581724071,19.01414668015501,-28.95053548559691,spring,6,3,5,2023,summer,ER,ER,-30.79529499123961,1.8447595056427026,13.105558395240966
2023-03-05T07:00:00Z,5.24,1.0692753212520605,68.14,-0.11701737528830364,5.587224,73.41263023441472,0.11701737528830364,2.6543861239187176,20.08,9.077999407241293,3.837999407241293,23.01,8.576594412299574,2.989370412299574,3.4136849097704336,421.2625510378931,-421.2625510378931,9555.790046107384,0.10943615078601361,-0.34722399999999976,-10.724951330338842,5.20379765864615,5.216657408873003,18.99474104442125,-29.719692374760093,spring,7,3,5,2023,summer,ER,ER,-30.79529499123961,1.075602616479518,13.105558395240966
2023-03-05T08:00:00Z,5.68,1.057615896118429,68.68,-0.1124701994861873,5.587224,73.41263023441472,0.1124701994861873,2.523420561116584,20.38,9.024264666884223,3.3442646668842233,23.01,8.576594412299574,2.989370412299574,3.1668175395918987,404.8927181502743,-404.8927181502743,9084.314020019703,0.10634314395137759,0.09277599999999975,2.7242488574316543,5.169774583465154,5.216406800458468,17.315004884473012,-14.590756027041358,spring,8,3,5,2023,summer,ER,ER,-30.79529499123961,16.204538964198253,13.105558395240966
2023-03-05T09:00:00Z,5.84,1.060907453994843,70.81,-0.11375390705798882,5.587224,73.41263023441472,0.11375390705798882,2.5601654076200644,21.56,8.81834872828483,2.97834872828483,23.01,8.576594412299574,2.989370412299574,2.983859570292202,409.5140654087598,-409.5140654087598,9216.595467432231,0.1072232140792761,0.2527759999999999,7.530526795817491,5.179455354872037,5.216159688143094,16.39607796575159,-8.8655511699341,spring,9,3,5,2023,summer,AM,ER,-30.79529499123961,21.92974382130551,13.105558395240966
2023-03-05T10:00:00Z,6.3,1.062742092811206,72.64,-0.11446941619637035,5.587224,73.41263023441472,0.11446941619637035,2.580723951600235,22.58,8.647040249476099,2.347040249476099,23.01,8.576594412299574,2.989370412299574,2.6682053308878366,412.08989830693326,-412.08989830693326,9290.606225760846,0.10771137886669332,0.7127759999999999,21.405043582395663,5.184825167533626,5.215913083403942,14.702163441297534,6.702880141098129,spring,10,3,5,2023,summer,AM,ER,-30.79529499123961,37.49817513233774,13.105558395240966
2023-03-05T11:00:00Z,6.59,1.0644148517320065,74.3,-0.11512179217548252,5.587224,73.41263023441472,0.11512179217548252,2.5995170472338107,23.5,8.497556749583236,1.907556749583236,23.01,8.576594412299574,2.989370412299574,2.448463580941405,414.43845183173704,-414.43845183173704,9358.261370041719,0.1081550036512149,1.002776,30.333190798149005,5.189705040163364,5.215664994775375,13.525310668573969,16.807880129575036,spring,11,3,5,2023,summer,AM,ER,-30.79529499123961,47.60317512081465,13.105558395240966
2023-03-05T12:00:00Z,6.74,1.06171685347265,75.31,-0.1140695728543335,5.587224,73.41263023441472,0.1140695728543335,2.5692284879174774,24.06,8.408800537699332,1.6688005376993313,23.01,8.576594412299574,2.989370412299574,2.3290854749994527,410.6504622756006,-410.6504622756006,9249.222556502918,0.10743878886469231,1.1527760000000002,34.46427531190674,5.181826677511616,5.215424535938157,12.813772845959706,21.650502465947035,spring,12,3,5,2023,summer,AM,ER,-30.79529499123961,52.44579745718664,13.105558395240966
2023-03-05T13:00:00Z,6.69,1.0636614485459936,76.21,-0.11482796493293757,5.587224,73.41263023441472,0.11482796493293757,2.591046989859686,24.56,8.330932741343588,1.6409327413435877,23.01,8.576594412299574,2.989370412299574,2.315151576821581,413.38067375857526,-413.38067375857526,9327.76916349487,0.10795536971834915,1.1027760000000004,33.24942130199961,5.187509066901841,5.215187595864582,12.774435504077077,20.474985797922535,spring,13,3,5,2023,summer,AM,ER,-30.79529499123961,51.27028078916214,13.105558395240966
2023-03-05T14:00:00Z,6.46,1.0661456432712082,76.32,-0.11579680087577121,5.587224,73.41263023441472,0.11579680087577121,2.6190108649460773,24.62,8.321674287363262,1.861674287363262,23.01,8.576594412299574,2.989370412299574,2.425522349831418,416.8684831527764,-416.8684831527764,9428.439113805878,0.10861255364743314,0.872776,26.59877227412642,5.194738090121764,5.214949944093262,13.433385357913613,13.165386916212809,spring,14,3,5,2023,summer,AM,ER,-30.79529499123961,43.96068190745242,13.105558395240966
2023-03-05T15:00:00Z,5.93,1.0637174448377875,76.39,-0.11484980348673718,5.587224,73.41263023441472,0.11484980348673718,2.591676199278954,24.66,8.315512076255724,2.385512076255724,23.01,8.576594412299574,2.989370412299574,2.687441244277649,413.4592925522538,-413.4592925522538,9330.034317404234,0.10797021713247477,0.34277599999999975,10.33743145204657,5.187672388457223,5.214711655320381,14.829885620720665,-4.4924541686740955,spring,15,3,5,2023,summer,AM,ER,-30.79529499123961,26.302840822565514,13.105558395240966
2023-03-05T16:00:00Z,5.49,1.0619907259518002,75.88,-0.1141763831212021,5.587224,73.41263023441472,0.1141763831212021,2.5722975719264127,24.38,8.358817637168613,2.868817637168613,23.01,8.576594412299574,2.989370412299574,2.9290940247340935,411.03497923632756,-411.03497923632756,9260.271258935085,0.10751165742890313,-0.09722399999999976,-2.9101554532365643,5.182628231717935,5.214480455955041,16.121449736060462,-19.031605189297025,spring,16,3,5,2023,summer,AM,ER,-30.79529499123961,11.763689801942586,13.105558395240966
2023-03-05T17:00:00Z,5.12,1.0635555649422268,75.06,-0.11478667032746848,5.587224,73.41263023441472,0.11478667032746848,2.5898573571571912,23.92,8.430834872638247,3.310834872638247,23.01,8.576594412299574,2.989370412299574,3.1501026424689105,413.2320131788865,-413.2320131788865,9323.486485765889,0.10792729041261119,-0.46722399999999986,-14.080642882437584,5.187200194538724,5.214252059536707,17.378724510854525,-31.45936739329211,spring,17,3,5,2023,summer,AM,ER,-30.79529499123961,0,13.105558395240966
2023-03-05T18:00:00Z,4.95,1.0665233630275182,73.8,-0.11594411158073209,5.587224,73.41263023441472,0.11594411158073209,2.6232716927155812,23.22,8.542561510044969,3.592561510044969,23.01,8.576594412299574,2.989370412299574,3.2909659611722715,417.39880169063554,-417.39880169063554,9443.778093776093,0.1087122097837631,-0.6372239999999998,-19.45167000254831,5.195834307621395,5.214023926017807,18.2368177087902,-37.68848771133851,spring,18,3,5,2023,summer,AM,ER,-30.79529499123961,0,13.105558395240966
2023-03-05T19:00:00Z,4.81,1.07267479905885,72.57,-0.11834317163295155,5.587224,73.41263023441472,0.11834317163295155,2.6929946102778493,22.54,8.653645861817095,3.8436458618170954,23.01,8.576594412299574,2.989370412299574,3.416508137058335,426.0354178786256,-426.0354178786256,9694.780597000257,0.11032530244654223,-0.7772240000000004,-24.355843950722534,5.213578326911964,5.213793025729364,19.106733214949873,-43.46257716567241,spring,19,3,5,2023,summer,AM,ER,-30.79529499123961,0,13.105558395240966
2023-03-05T20:00:00Z,4.9,1.0717014833588738,72.32,-0.11796357850996081,5.587224,73.41263023441472,0.11796357850996081,2.6819209500430206,22.4,8.67683666122181,3.776836661221809,23.01,8.576594412299574,2.989370412299574,3.3831035367606916,424.6688826358589,-424.6688826358589,9654.915420154874,0.11007130282235422,-0.6872239999999996,-21.4469622160393,5.210784331045897,5.213569620459782,18.8926213111383,-40.339583527177595,spring,20,3,5,2023,summer,AM,ER,-30.79529499123961,0,13.105558395240966
2023-03-05T21:00:00Z,5,1.0678143295387947,71.85,-0.11644758852012999,5.587224,73.41263023441472,0.11644758852012999,2.637852126838641,22.14,8.720201265215929,3.7202012652159286,23.01,8.576594412299574,2.989370412299574,3.3547858387577514,419.21131867246794,-419.21131867246794,9496.267656619108,0.10905228118677286,-0.587224,-18.02501932427789,5.199575093054501,5.213348816598465,18.626377494810445,-36.65139681908833,spring,21,3,5,2023,summer,ER,ER,-30.79529499123961,0,13.105558395240966
2023-03-05T22:00:00Z,5.07,1.0786083589028257,71.2,-0.12065725997210203,5.587224,73.41263023441472,0.12065725997210203,2.760841296728964,21.78,8.780888453410075,3.7108884534100746,23.01,8.576594412299574,2.989370412299574,3.3501294328548243,434.36613589956727,-434.36613589956727,9939.028668224271,0.11186382803007029,-0.5172239999999997,-16.61657862991359,5.230502108330773,5.2131298669253034,18.900302255856094,-35.51688088576968,spring,22,3,5,2023,summer,ER,ER,-30.79529499123961,0,13.105558395240966
2023-03-05T23:00:00Z,5.15,1.076234120434592,70.66,-0.11973130696949091,5.587224,73.41263023441472,0.11973130696949091,2.7336233918728916,21.48,8.832041758942863,3.6820417589428622,23.01,8.576594412299574,2.989370412299574,3.335706085621218,431.03270509016727,-431.03270509016727,9841.04421074241,0.1112502425783922,-0.4372239999999996,-13.907983637813492,5.223752668362314,5.212908625768176,18.753275762620113,-32.66125940043361,spring,23,3,5,2023,summer,ER,ER,-30.79529499123961,0,13.105558395240966
2023-03-06T00:00:00Z,5.26,1.071323763602564,70.2,-0.11781626780500004,5.587224,73.41263023441472,0.11781626780500004,2.6776277583888906,21.22,8.876808671650943,3.6168086716509436,23.01,8.576594412299574,2.989370412299574,3.303089541975259,424.13856409800013,-424.13856409800013,9639.459930200006,0.10997260754192241,-0.3272240000000002,-10.195695267185682,5.209698682961147,5.212694723201759,18.435447781174588,-28.631143048360272,spring,0,3,6,2023,summer,ER,ER,-25.081248711911975,0,14.252837528737192
2023-03-06T01:00:00Z,5.33,1.0752109174226443,69.8,-0.11933225779483131,5.587224,73.41263023441472,0.11933225779483131,2.7219223107290107,21,8.915007583802467,3.585007583802467,23.01,8.576594412299574,2.989370412299574,3.2871889980510205,429.59612806139273,-429.59612806139273,9798.920318624438,0.11098497593465576,-0.2572239999999999,-8.147206211414904,5.220834735281214,5.21248274291958,18.452630527637577,-26.59983673905248,spring,1,3,6,2023,summer,ER,ER,-25.081248711911975,0,14.252837528737192
2023-03-06T02:00:00Z,5.42,1.0744554779100244,69.26,-0.11903763638490955,5.587224,73.41263023441472,0.11903763638490955,2.7132944194321436,20.7,8.96757519537183,3.547575195371831,23.01,8.576594412299574,2.989370412299574,3.2684728038357025,428.53549098567436,-428.53549098567436,9767.859909955716,0.11078880310281022,-0.16722400000000004,-5.279794569587536,5.218676834130912,5.2122709801614535,18.32709808265139,-23.606892652238926,spring,2,3,6,2023,summer,ER,ER,-25.081248711911975,1.474356059673049,14.252837528737192
2023-03-06T03:00:00Z,5.34,1.071865399581043,69.22,-0.11802750583660682,5.587224,73.41263023441472,0.11802750583660682,2.683784768912147,20.68,8.971099510653541,3.6310995106535415,23.01,8.576594412299574,2.989370412299574,3.310234961476558,424.89902101178455,-424.89902101178455,9661.625168083729,0.11011411123331334,-0.2472240000000001,-7.720755661644664,5.211255223566447,5.212058345794049,18.490191817359197,-26.21094747900386,spring,3,3,6,2023,summer,ER,ER,-25.081248711911975,0,14.252837528737192
2023-03-06T04:00:00Z,5.5,1.071865399581043,68.9,-0.11802750583660682,5.587224,73.41263023441472,0.11802750583660682,2.683784768912147,20.5,9.002930766482084,3.502930766482084,23.01,8.576594412299574,2.989370412299574,3.246150589390829,424.89902101178455,-424.89902101178455,9661.625168083729,0.11011411123331334,-0.08722399999999997,-2.7239879292920333,5.211255223566447,5.211852289172335,18.132231628384698,-20.85621955767673,spring,4,3,6,2023,summer,ER,ER,-25.081248711911975,4.225029154235244,14.252837528737192
2023-03-06T05:00:00Z,5.51,1.0749950775618953,68.5,-0.11924808024913919,5.587224,73.41263023441472,0.11924808024913919,2.71945623534026,20.28,9.042112506853163,3.5321125068531636,23.01,8.576594412299574,2.989370412299574,3.260741459576369,429.29308889690105,-429.29308889690105,9790.042447224936,0.11092895468842108,-0.07722400000000018,-2.443744870073892,5.2202185015726315,5.211647818865184,18.298332824662182,-20.742077694736075,spring,5,3,6,2023,summer,ER,ER,-25.081248711911975,4.3391710171759,14.252837528737192
2023-03-06T06:00:00Z,5.47,1.071107923741816,68.61,-0.11773209025930825,5.587224,73.41263023441472,0.11773209025930825,2.6751755659637095,20.34,9.031396189553183,3.561396189553183,23.01,8.576594412299574,2.989370412299574,3.2753833009263786,423.8355249335097,-423.8355249335097,9630.632037469355,0.1099161789859813,-0.11722400000000022,-3.649138286465193,5.209077968845794,5.21144389664898,18.274950974258925,-21.924089260724116,spring,6,3,6,2023,summer,ER,ER,-25.081248711911975,3.1571594511878587,14.252837528737192
2023-03-06T07:00:00Z,5.46,1.076665800156089,68.9,-0.11989966206087471,5.587224,73.41263023441472,0.11989966206087471,2.7385651640013107,20.5,9.002930766482084,3.542930766482084,23.01,8.576594412299574,2.989370412299574,3.266150589390829,431.638783419149,-431.638783419149,9858.834590404718,0.11136200485191629,-0.127224,-4.054278900254871,5.224982053371079,5.21123799694262,18.373924422013793,-22.428203322268665,spring,7,3,6,2023,summer,ER,ER,-25.081248711911975,2.65304538964331,14.252837528737192
2023-03-06T08:00:00Z,5.65,1.0641430155794644,69.26,-0.11501577607599117,5.587224,73.41263023441472,0.11501577607599117,2.596459874351496,20.7,8.96757519537183,3.3175751953718304,23.01,8.576594412299574,2.989370412299574,3.1534728038357023,414.0567938735682,-414.0567938735682,9347.255547665385,0.1080830061299241,0.06277600000000039,1.8966917311852587,5.188913067429165,5.211040294459922,17.41267457663086,-15.5159828454456,spring,8,3,6,2023,summer,ER,ER,-25.081248711911975,9.565265866466374,14.252837528737192
2023-03-06T09:00:00Z,6.13,1.0594464622815785,70.52,-0.11318412028981562,5.587224,73.41263023441472,0.11318412028981562,2.543833703765804,21.4,8.845772974246907,2.7157729742469074,23.01,8.576594412299574,2.989370412299574,2.852571693273241,407.4628330433362,-407.4628330433362,9157.801333556894,0.10683326087669136,0.5427759999999999,16.0668540676683,5.175165869643605,5.21084531158646,15.640111949706004,0.426742117962295,spring,9,3,6,2023,summer,AM,ER,-25.081248711911975,25.50799082987427,14.252837528737192
2023-03-06T10:00:00Z,6.74,1.058906862629707,71.6,-0.1129736764255857,5.587224,73.41263023441472,0.1129736764255857,2.5378107174932762,22,8.743712351159378,2.0037123511593773,23.01,8.576594412299574,2.989370412299574,2.4965413817294757,406.7052351321085,-406.7052351321085,9136.118582975794,0.10668896426360387,1.1527760000000002,34.0428294597071,5.1735786068996426,5.2106505984971365,13.676897248478063,20.365932211229037,spring,10,3,6,2023,summer,AM,ER,-25.081248711911975,45.44718092314101,14.252837528737192
2023-03-06T11:00:00Z,6.91,1.066841013838821,74.3,-0.11606799539714019,5.587224,73.41263023441472,0.11606799539714019,2.626856746593165,23.5,8.497556749583236,1.5875567495832357,23.01,8.576594412299574,2.989370412299574,2.288463580941405,417.8447834297047,-417.8447834297047,9456.684287735394,0.10879596293311969,1.3227760000000002,40.433765872132824,5.196755592264316,5.210454459425491,12.687498411470516,27.74626746066231,spring,11,3,6,2023,summer,AM,ER,-25.081248711911975,52.827516172574285,14.252837528737192
2023-03-06T12:00:00Z,6.92,1.061768777111231,75.24,-0.11408982307338011,5.587224,73.41263023441472,0.11408982307338011,2.569810261947652,24.02,8.415085634190758,1.4950856341907581,23.01,8.576594412299574,2.989370412299574,2.242228023245166,410.72336306416844,-410.72336306416844,9251.316943011547,0.10745260694497523,1.332776,39.85471597312995,5.181978676394728,5.210266153602497,12.336880208066587,27.51783576506336,spring,12,3,6,2023,summer,AM,ER,-25.081248711911975,52.599084476975335,14.252837528737192
2023-03-06T13:00:00Z,6.92,1.0691114050298924,76.06,-0.11695344796165807,5.587224,73.41263023441472,0.11695344796165807,2.652529330167861,24.48,8.343305693720554,1.423305693720554,23.01,8.576594412299574,2.989370412299574,2.206338053010064,421.0324126619691,-421.0324126619691,9549.1055886043,0.10939313472050001,1.332776,41.13759082902681,5.2033244819255,5.21008011818404,12.27371197265195,28.86387885637486,spring,13,3,6,2023,summer,AM,ER,-25.081248711911975,53.945127568286836,14.252837528737192
