depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max
0.5880987323653933,LF,12,5,2022,2022-05-12T03:00:00Z,2.84,72.46,NA,NA,523.3,0,0,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.48,8.663571198100966,5.823571198100966,22.97,8.583104273228685,6.837235605305608,6.330403401703287,259.6546251794178,3054.051118416539,0.12264315633186487,1.094131332076923,11.456684634596929,6.166773981547781,22.95829652087891,-11.501611886281982,3,5,2022,ER,ER,-12.179925697207919,0.6783138109259372,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T04:00:00Z,2.87,72.39,NA,NA,523.4,0,0,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.44,8.670199395670164,5.800199395670163,22.97,8.583104273228685,6.837235605305608,6.318717500487885,259.6546251794178,3054.051118416539,0.12264315633186487,1.1241313320769233,11.770815606776921,6.166773981547781,22.915915590598114,-11.145099983821193,4,5,2022,ER,ER,-12.179925697207919,1.0348257133867254,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T05:00:00Z,2.89,72.39,NA,NA,522.7,0,0,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.44,8.670199395670164,5.780199395670163,22.97,8.583104273228685,6.837235605305608,6.3087175004878855,259.6546251794178,3054.051118416539,0.12264315633186487,1.1441313320769233,11.98023625489691,6.166773981547781,22.879648870984795,-10.899412616087885,5,5,2022,ER,ER,-12.179925697207919,1.2805130811200343,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T06:00:00Z,2.94,72.36,NA,NA,522.5,0,376.7866233839028,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.42,8.673516893734934,5.733516893734935,22.97,8.583104273228685,6.837235605305608,6.285376249520271,259.6546251794178,3054.051118416539,0.12264315633186487,1.1941313320769231,12.503787875196887,6.166773981547781,22.79499781055813,-10.291209935361243,6,5,2022,AM,ER,-12.179925697207919,1.8887157618466759,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T07:00:00Z,3.07,72.36,NA,NA,522.5,0,874.935677236754,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.42,8.673516893734934,5.603516893734934,22.97,8.583104273228685,6.837235605305608,6.220376249520271,259.6546251794178,3054.051118416539,0.12264315633186487,1.324131332076923,13.865022087976829,6.166773981547781,22.55926413307154,-8.694242045094711,7,5,2022,AM,ER,-12.179925697207919,3.4856836521132077,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T08:00:00Z,3.24,72.5,NA,NA,523.7,0,1337.0018668559924,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.5,8.660260493749806,5.420260493749806,22.97,8.583104273228685,6.837235605305608,6.128748049527707,259.6546251794178,3054.051118416539,0.12264315633186487,1.4941313320769234,15.64509759699676,6.166773981547781,22.226958709291175,-6.5818611122944155,8,5,2022,AM,ER,-12.179925697207919,5.598064584913503,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T09:00:00Z,3.47,72.79,NA,NA,525.6,0,1731.494996189656,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.66,8.633856006493229,5.163856006493228,22.97,8.583104273228685,6.837235605305608,6.000545805899418,259.6546251794178,3054.051118416539,0.12264315633186487,1.7241313320769234,18.053435050376656,6.166773981547781,21.762011226944587,-3.708576176567931,9,5,2022,AM,ER,-12.179925697207919,8.471349520639988,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T10:00:00Z,3.83,73.26,NA,NA,528.5,0,2031.5300754674827,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.92,8.591253996981393,4.761253996981393,22.97,8.583104273228685,6.837235605305608,5.799244801143501,259.6546251794178,3054.051118416539,0.12264315633186487,2.0841313320769235,21.8230067165365,6.166773981547781,21.031958517208313,0.7910481993281877,10,5,2022,AM,ER,-12.179925697207919,12.970973896536107,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T11:00:00Z,4.23,73.62,NA,NA,530.8,0,2216.659546316319,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,23.12,8.558737590829866,4.328737590829865,22.97,8.583104273228685,6.837235605305608,5.582986598067737,259.6546251794178,3054.051118416539,0.12264315633186487,2.484131332076924,26.01141967893633,6.166773981547781,20.247660955705367,5.763758723230964,11,5,2022,AM,ER,-12.179925697207919,17.943684420438885,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T12:00:00Z,4.39,74.01,NA,NA,532.4,0,2274.2667863130478,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,23.34,8.523221941495052,4.133221941495052,22.97,8.583104273228685,6.837235605305608,5.48522877340033,259.6546251794178,3054.051118416539,0.12264315633186487,2.644131332076923,27.686784863896253,6.166773981547781,19.89312539398326,7.793659469912992,12,5,2022,AM,ER,-12.179925697207919,19.97358516712091,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T13:00:00Z,4.3,74.08,NA,NA,533.2,0,2200.425925829417,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,23.38,8.516792726925932,4.216792726925932,22.97,8.583104273228685,6.837235605305608,5.5270141661157695,259.6546251794178,3054.051118416539,0.12264315633186487,2.5541313320769232,26.744391947356295,6.166773981547781,20.044667306137598,6.6997246412186975,13,5,2022,AM,ER,-12.179925697207919,18.879650338426615,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T14:00:00Z,4.19,74.05,NA,NA,532.8,0,2000.1693817908283,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,23.36,8.520006255139773,4.3300062551397724,22.97,8.583104273228685,6.837235605305608,5.58362093022269,259.6546251794178,3054.051118416539,0.12264315633186487,2.444131332076924,25.592578382696345,6.166773981547781,20.24996147034591,5.342616912350437,14,5,2022,AM,ER,-12.179925697207919,17.522542609558357,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T15:00:00Z,3.96,73.87,NA,NA,531.8,0,1687.1448775678027,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,23.26,8.536106314531425,4.576106314531425,22.97,8.583104273228685,6.837235605305608,5.706670959918517,259.6546251794178,3054.051118416539,0.12264315633186487,2.2141313320769234,23.184240929316438,6.166773981547781,20.696223562884853,2.4880173664315848,15,5,2022,AM,ER,-12.179925697207919,14.667943063639504,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T16:00:00Z,3.39,73.4,NA,NA,529.2,0,1282.685325081086,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,23,8.5782210522031,5.188221052203099,22.97,8.583104273228685,6.837235605305608,6.012728328754354,259.6546251794178,3054.051118416539,0.12264315633186487,1.6441313320769233,17.21575245789669,6.166773981547781,21.80619324100087,-4.590440783104178,16,5,2022,AM,ER,-12.179925697207919,7.589484914103741,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T17:00:00Z,3.11,73.22,NA,NA,528.3,0,814.3549592378414,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.9,8.594517751081435,5.484517751081436,22.97,8.583104273228685,6.837235605305608,6.160876678193522,259.6546251794178,3054.051118416539,0.12264315633186487,1.364131332076923,14.283863384216811,6.166773981547781,22.343478706029536,-8.059615321812725,17,5,2022,AM,ER,-12.179925697207919,4.120310375395194,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T18:00:00Z,2.91,73.15,NA,NA,527.9,0,314.0708078041488,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.86,8.601051897312189,5.691051897312189,22.97,8.583104273228685,6.837235605305608,6.2641437513088984,259.6546251794178,3054.051118416539,0.12264315633186487,1.1641313320769233,12.189656903016902,6.166773981547781,22.71799450462591,-10.528337601609008,18,5,2022,AM,ER,-12.179925697207919,1.6515880955989104,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T19:00:00Z,2.75,73.08,NA,NA,527.4,0,0,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.82,8.60759491005138,5.857594910051381,22.97,8.583104273228685,6.837235605305608,6.347415257678494,259.6546251794178,3054.051118416539,0.12264315633186487,1.0041313320769232,10.51429171805697,6.166773981547781,23.019992941954413,-12.505701223897443,19,5,2022,ER,ER,-12.179925697207919,0,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T20:00:00Z,2.65,73,NA,NA,526.8,0,0,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.78,8.614146808284955,5.964146808284955,22.97,8.583104273228685,6.837235605305608,6.4006912067952815,259.6546251794178,3054.051118416539,0.12264315633186487,0.9041313320769231,9.467188477457013,6.166773981547781,23.213207332829622,-13.74601885537261,20,5,2022,ER,ER,-12.179925697207919,0,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T21:00:00Z,2.63,72.93,NA,NA,526.3,0,0,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.74,8.620707611048259,5.990707611048259,22.97,8.583104273228685,6.837235605305608,6.413971608176933,259.6546251794178,3054.051118416539,0.12264315633186487,0.8841313320769231,9.257767829337022,6.166773981547781,23.261370992155694,-14.003603162818672,21,5,2022,ER,ER,-12.179925697207919,0,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T22:00:00Z,2.67,72.82,NA,NA,525.7,0,0,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.68,8.6305655529178,5.960565552917799,22.97,8.583104273228685,6.837235605305608,6.398900579111704,259.6546251794178,3054.051118416539,0.12264315633186487,0.9241313320769231,9.676609125577006,6.166773981547781,23.206713313616408,-13.530104188039402,22,5,2022,ER,ER,-12.179925697207919,0,5.872489952607802,6231.7110043060275,3233.6964632477475
0.5880987323653933,LF,12,5,2022,2022-05-12T23:00:00Z,2.69,72.79,NA,NA,525.6,0,0,0.0721262847720605,1.7458686679230768,73.34492582666667,0.848347532893483,22.66,8.633856006493229,5.943856006493229,22.97,8.583104273228685,6.837235605305608,6.390545805899419,259.6546251794178,3054.051118416539,0.12264315633186487,0.9441313320769231,9.886029773696995,6.166773981547781,23.176413291864122,-13.290383518167127,23,5,2022,ER,ER,-12.179925697207919,0,5.872489952607802,6231.7110043060275,3233.6964632477475
0.6246735155088289,LF,13,5,2022,2022-05-13T00:00:00Z,2.68,72.79,NA,NA,NA,0,0,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.66,8.633856006493229,5.953856006493229,22.97,8.583104273228685,6.837235605305608,6.395545805899419,235.15613262116824,2937.9161611585114,0.10456846068960848,0.9341313320769233,9.40936984166853,4.4909364088622254,17.94186616228039,-8.53249632061186,0,5,2022,ER,ER,-9.511054817779806,0.9785584971679455,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T01:00:00Z,2.55,72.79,NA,NA,525,0,0,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.66,8.633856006493229,6.083856006493229,22.97,8.583104273228685,6.837235605305608,6.460545805899418,235.15613262116824,2937.9161611585114,0.10456846068960848,0.804131332076923,8.099898638409305,4.4909364088622254,18.124215149519678,-10.024316511110372,1,5,2022,ER,ER,-9.511054817779806,0,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T02:00:00Z,2.52,72.75,NA,NA,525.1,0,0,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.64,8.63714870053826,6.1171487005382605,22.97,8.583104273228685,6.837235605305608,6.477192152921934,235.15613262116824,2937.9161611585114,0.10456846068960848,0.7741313320769232,7.797712976118717,4.4909364088622254,18.170914295993363,-10.373201319874646,2,5,2022,ER,ER,-9.511054817779806,0,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T03:00:00Z,2.51,72.72,NA,NA,524.8,0,0,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.62,8.640443637449378,6.130443637449378,22.97,8.583104273228685,6.837235605305608,6.483839621377493,235.15613262116824,2937.9161611585114,0.10456846068960848,0.764131332076923,7.696984422021851,4.4909364088622254,18.189562898156073,-10.492578476134222,3,5,2022,ER,ER,-9.511054817779806,0,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T04:00:00Z,2.49,72.68,NA,NA,524.7,0,0,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.6,8.64374081962798,6.153740819627981,22.97,8.583104273228685,6.837235605305608,6.495488212466794,235.15613262116824,2937.9161611585114,0.10456846068960848,0.7441313320769234,7.495527313828129,4.4909364088622254,18.222241494892977,-10.726714181064848,4,5,2022,ER,ER,-9.511054817779806,0,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T05:00:00Z,2.47,72.64,NA,NA,524.6,0,0,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.58,8.647040249476099,6.177040249476098,22.97,8.583104273228685,6.837235605305608,6.507137927390853,235.15613262116824,2937.9161611585114,0.10456846068960848,0.7241313320769234,7.2940702056344024,4.4909364088622254,18.25492324440111,-10.960853038766707,5,5,2022,ER,ER,-9.511054817779806,0,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T06:00:00Z,2.5,72.61,NA,NA,524.4,0,382.0091154167135,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.56,8.650341929403519,6.150341929403519,22.97,8.583104273228685,6.837235605305608,6.493788767354563,235.15613262116824,2937.9161611585114,0.10456846068960848,0.7541313320769232,7.59625586792499,4.4909364088622254,18.217473924199375,-10.621218056274385,6,5,2022,AM,ER,-9.511054817779806,0,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T07:00:00Z,2.62,72.61,NA,NA,524.5,0,879.413486917063,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.56,8.650341929403519,6.0303419294035185,22.97,8.583104273228685,6.837235605305608,6.433788767354564,235.15613262116824,2937.9161611585114,0.10456846068960848,0.8741313320769233,8.80499851708735,4.4909364088622254,18.04915178213234,-9.244153265044991,7,5,2022,AM,ER,-9.511054817779806,0.2669015527348151,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T08:00:00Z,2.91,72.75,NA,NA,525.3,0,1340.7761141841197,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.64,8.63714870053826,5.72714870053826,22.97,8.583104273228685,6.837235605305608,6.282192152921934,235.15613262116824,2937.9161611585114,0.10456846068960848,1.1641313320769233,11.726126585896385,4.4909364088622254,17.623867334275502,-5.8977407483791175,8,5,2022,AM,ER,-9.511054817779806,3.6133140694006887,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T09:00:00Z,3.24,72.9,NA,NA,526.4,0,1734.6551722845575,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.72,8.623991357586318,5.383991357586318,22.97,8.583104273228685,6.837235605305608,6.110613481445963,235.15613262116824,2937.9161611585114,0.10456846068960848,1.4941313320769234,15.050168871092872,4.4909364088622254,17.142525842344646,-2.0923569712517747,9,5,2022,AM,ER,-9.511054817779806,7.4186978465280315,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T10:00:00Z,3.6,73.04,NA,NA,527.4,0,2034.2078814971305,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,22.8,8.610869747292538,5.0108697472925385,22.97,8.583104273228685,6.837235605305608,5.924052676299073,235.15613262116824,2937.9161611585114,0.10456846068960848,1.8541313320769233,18.67639681857995,4.4909364088622254,16.6191539365434,2.057242882036551,10,5,2022,AM,ER,-9.511054817779806,11.568297699816357,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T11:00:00Z,4.08,73.62,NA,NA,530.8,0,2219.0198313475203,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,23.12,8.558737590829866,4.478737590829866,22.97,8.583104273228685,6.837235605305608,5.657986598067737,235.15613262116824,2937.9161611585114,0.10456846068960848,2.3341313320769235,23.511367415229383,4.4909364088622254,15.872740399555505,7.638627015673878,11,5,2022,AM,ER,-9.511054817779806,17.149681833453684,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T12:00:00Z,4.15,73.87,NA,NA,532.3,0,2276.4962073685983,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,23.26,8.536106314531425,4.386106314531425,22.97,8.583104273228685,6.837235605305608,5.611670959918516,235.15613262116824,2937.9161611585114,0.10456846068960848,2.4041313320769238,24.21646729390743,4.4909364088622254,15.742807942480866,8.473659351426566,12,5,2022,AM,ER,-9.511054817779806,17.98471416920637,5.572126513720601,5643.747182908038,4021.431020414115
0.6246735155088289,LF,13,5,2022,2022-05-13T13:00:00Z,4.23,74.01,NA,NA,533.1,0,2202.7201103561965,0.06532114795032451,1.7458686679230768,73.34492582666667,0.8160878225440309,23.34,8.523221941495052,4.293221941495052,22.97,8.583104273228685,6.837235605305608,5.56522877340033,235.15613262116824,2937.9161611585114,0.10456846068960848,2.484131332076924,25.022295726682337,4.4909364088622254,15.612520470530567,9.40977525615177,13,5,2022,AM,ER,-9.511054817779806,18.920830073931576,5.572126513720601,5643.747182908038,4021.431020414115
