Date,LowRangeSpC,FullRangeSpC,Temp
2022-04-27 10:37,381.3,376.1,72.46
2022-04-27 10:37,381.1,376.1,72.45
2022-04-27 10:37,381.4,376.1,72.46
2022-04-27 10:37,381.3,376.1,72.46
2022-04-27 10:37,381.3,376.1,72.46
2022-04-27 10:38,381.3,376.1,72.46
2022-04-27 10:38,381.5,376.1,72.52
2022-04-27 10:38,381.5,376.1,72.5
2022-04-27 10:38,381.5,376.5,72.5
2022-04-27 10:38,381.4,376.1,72.5
2022-04-27 10:38,381.4,376.1,72.46
2022-04-27 10:38,381.2,376.1,72.45
2022-04-27 10:38,381.5,376.1,72.46
2022-04-27 10:38,381.5,376.1,72.46
2022-04-27 10:38,381.5,376.1,72.5
2022-04-27 10:38,381.4,376.1,72.46
2022-04-27 10:38,381.4,376.1,72.46
2022-04-27 10:39,381.3,376.1,72.46
2022-04-27 10:39,381.2,376.1,72.45
2022-04-27 10:39,381.2,376.1,72.45
2022-04-27 10:39,381.2,376.1,72.46
2022-04-27 10:39,381.2,376.1,72.46
2022-04-27 10:39,381.5,376.1,72.54
2022-04-27 10:39,381.6,376.1,72.54
2022-04-27 10:39,381.5,376.1,72.54
2022-04-27 10:39,381.4,376.1,72.52
2022-04-27 10:39,381.4,376.1,72.52
2022-04-27 10:39,381.1,375.7,72.28
2022-04-27 10:39,381.4,376.1,72.27
2022-04-27 10:40,381.5,376.1,72.27
2022-04-27 10:40,381.7,376.1,72.28
2022-04-27 10:40,381.8,376.5,72.36
2022-04-27 10:40,381.9,376.5,72.37
2022-04-27 10:40,381.9,376.5,72.37
2022-04-27 10:40,381.6,376.5,72.36
2022-04-27 10:40,381.6,376.1,72.36
2022-04-27 10:40,381.6,376.5,72.37
2022-04-27 10:40,381.7,376.5,72.39
2022-04-27 10:40,381.6,376.5,72.43
2022-04-27 10:40,381.6,376.1,72.43
2022-04-27 10:40,381.6,376.5,72.43
2022-04-27 10:41,381.4,376.1,72.37
2022-04-27 10:41,381.3,376.5,72.37
2022-04-27 10:41,381.4,376.5,72.37
2022-04-27 10:41,381.3,376.1,72.37
2022-04-27 10:41,381.5,376.5,72.39
2022-04-27 10:41,381.6,376.5,72.43
2022-04-27 10:41,381.6,376.5,72.43
2022-04-27 10:41,381.8,376.5,72.46
2022-04-27 10:41,381.8,376.9,72.5
2022-04-27 10:41,381.8,376.5,72.54
2022-04-27 10:41,381.5,376.5,72.52
2022-04-27 10:41,381.8,376.4,72.57
2022-04-27 10:42,381.5,376.1,72.52
2022-04-27 10:42,381.5,376.1,72.5
2022-04-27 10:42,381.3,376.1,72.37
2022-04-27 10:42,381.6,376.5,72.36
2022-04-27 10:42,381.7,376.5,72.39
2022-04-27 10:42,381.8,376.5,72.43
2022-04-27 10:42,381.8,376.5,72.45
2022-04-27 10:42,381.8,376.5,72.46
2022-04-27 10:42,381.7,376.5,72.46
2022-04-27 10:42,381.7,376.5,72.45
2022-04-27 10:42,381.3,376.1,72.37
2022-04-27 10:42,381.5,376.1,72.36
2022-04-27 10:43,381.4,376.5,72.34
2022-04-27 10:43,381.5,376.5,72.36
2022-04-27 10:43,381.6,376.5,72.37
2022-04-27 10:43,381.5,376.5,72.39
2022-04-27 10:43,381.4,376.5,72.39
2022-04-27 10:43,381.5,376.5,72.39
2022-04-27 10:43,381.5,376.1,72.39
2022-04-27 10:43,381.8,376.9,72.45
2022-04-27 10:43,381.9,376.8,72.52
2022-04-27 10:43,382,376.8,72.52
2022-04-27 10:43,382.1,376.8,72.54
2022-04-27 10:43,381.9,376.8,72.52
2022-04-27 10:44,381.7,376.5,72.5
2022-04-27 10:44,381.7,376.5,72.5
2022-04-27 10:44,381.5,376.5,72.45
2022-04-27 10:44,381.5,376.5,72.43
2022-04-27 10:44,381.3,376.5,72.37
2022-04-27 10:44,381.6,376.5,72.39
2022-04-27 10:44,381.6,376.5,72.39
2022-04-27 10:44,381.6,376.5,72.39
2022-04-27 10:44,381.7,376.5,72.43
2022-04-27 10:44,381.9,376.5,72.5
2022-04-27 10:44,382,376.9,72.5
2022-04-27 10:44,382.2,377.6,72.54
2022-04-27 10:45,382.3,377.2,72.59
2022-04-27 10:45,382.1,376.8,72.59
2022-04-27 10:45,382,376.8,72.57
2022-04-27 10:45,381.9,376.8,72.59
2022-04-27 10:45,381.8,376.8,72.57
2022-04-27 10:45,381.8,376.5,72.54
2022-04-27 10:45,381.6,376.5,72.54
2022-04-27 10:45,381.6,376.5,72.52
2022-04-27 10:45,381.5,376.5,72.52
2022-04-27 10:45,381.6,376.5,72.52
2022-04-27 10:45,381.5,376.5,72.52
2022-04-27 10:45,381.5,376.5,72.52
2022-04-27 10:46,381.5,376.5,72.52
2022-04-27 10:46,381.5,376.5,72.54
2022-04-27 10:46,381.5,376.5,72.54
2022-04-27 10:46,381.5,376.4,72.57
2022-04-27 10:46,381.4,376.4,72.57
2022-04-27 10:46,381.5,376.4,72.57
2022-04-27 10:46,381.5,376.4,72.57
2022-04-27 10:46,381.4,376.4,72.57
2022-04-27 10:46,381.5,376.4,72.57
2022-04-27 10:46,381.4,376.4,72.57
2022-04-27 10:46,381.5,376.4,72.57
2022-04-27 10:46,381.6,376.4,72.57
2022-04-27 10:47,381.6,376.4,72.57
2022-04-27 10:47,381.7,376.4,72.59
2022-04-27 10:47,381.7,376.4,72.59
2022-04-27 10:47,381.7,376.4,72.61
2022-04-27 10:47,381.8,376.8,72.59
2022-04-27 10:47,381.9,376.8,72.63
2022-04-27 10:47,381.8,376.8,72.61
2022-04-27 10:47,381.8,376.8,72.61
2022-04-27 10:47,381.7,376.4,72.61
2022-04-27 10:47,381.8,376.8,72.59
2022-04-27 10:47,381.7,376.4,72.61
2022-04-27 10:47,381.6,376.4,72.59
2022-04-27 10:48,381.5,376.4,72.57
2022-04-27 10:48,381.5,376.4,72.57
2022-04-27 10:48,381.5,376.5,72.54
2022-04-27 10:48,381.5,376.5,72.54
2022-04-27 10:48,381.5,376.5,72.54
2022-04-27 10:48,381.5,376.5,72.54
2022-04-27 10:48,381.6,376.5,72.54
2022-04-27 10:48,381.6,376.5,72.54
2022-04-27 10:48,381.5,376.5,72.52
2022-04-27 10:48,381.5,376.5,72.52
2022-04-27 10:48,381.5,376.5,72.5
2022-04-27 10:48,381.6,376.8,72.52
2022-04-27 10:49,381.5,376.5,72.52
2022-04-27 10:49,381.5,376.5,72.52
2022-04-27 10:49,381.6,376.5,72.52
2022-04-27 10:49,381.6,376.5,72.52
2022-04-27 10:49,381.7,376.5,72.54
2022-04-27 10:49,381.7,376.8,72.54
2022-04-27 10:49,381.7,376.8,72.54
2022-04-27 10:49,381.7,376.5,72.54
2022-04-27 10:49,381.6,376.5,72.54
2022-04-27 10:49,381.7,376.8,72.54
2022-04-27 10:49,381.7,376.8,72.57
2022-04-27 10:49,381.8,376.8,72.59
2022-04-27 10:50,382,377.2,72.63
2022-04-27 10:50,381.9,376.8,72.63
2022-04-27 10:50,381.8,376.8,72.63
2022-04-27 10:50,382,376.8,72.66
2022-04-27 10:50,382,376.8,72.66
2022-04-27 10:50,381.9,376.8,72.66
2022-04-27 10:50,381.7,376.8,72.63
2022-04-27 10:50,381.7,376.8,72.61
2022-04-27 10:50,381.7,376.8,72.59
2022-04-27 10:50,381.7,376.8,72.61
2022-04-27 10:50,381.7,376.8,72.61
2022-04-27 10:50,381.6,376.5,72.52
2022-04-27 10:51,381.6,376.5,72.43
2022-04-27 10:51,381.6,376.5,72.39
2022-04-27 10:51,381.6,376.9,72.37
2022-04-27 10:51,382.2,377.6,72.5
2022-04-27 10:51,382.3,377.6,72.57
2022-04-27 10:51,382.1,377.2,72.57
2022-04-27 10:51,382.2,377.6,72.61
2022-04-27 10:51,382.1,377.2,72.59
2022-04-27 10:51,382,377.6,72.63
2022-04-27 10:51,382.3,377.6,72.66
2022-04-27 10:51,382.2,377.6,72.66
2022-04-27 10:51,382.3,377.6,72.66
2022-04-27 10:52,382.1,377.2,72.66
2022-04-27 10:52,381.9,376.8,72.63
2022-04-27 10:52,381.8,377.2,72.61
2022-04-27 10:52,381.8,376.8,72.59
2022-04-27 10:52,381.8,376.8,72.57
2022-04-27 10:52,381.7,376.8,72.54
2022-04-27 10:52,381.8,376.8,72.54
2022-04-27 10:52,381.8,376.8,72.52
2022-04-27 10:52,381.8,376.8,72.54
2022-04-27 10:52,381.8,376.8,72.54
2022-04-27 10:52,382,376.8,72.57
2022-04-27 10:52,382,377.2,72.59
2022-04-27 10:53,382,376.8,72.59
2022-04-27 10:53,381.9,376.8,72.59
2022-04-27 10:53,382,376.8,72.61
2022-04-27 10:53,382,377.6,72.61
2022-04-27 10:53,381.9,376.8,72.63
2022-04-27 10:53,382,376.8,72.63
2022-04-27 10:53,382,376.8,72.63
2022-04-27 10:53,382,376.8,72.63
2022-04-27 10:53,382,377.2,72.63
2022-04-27 10:53,381.9,376.8,72.61
2022-04-27 10:53,382,376.8,72.63
2022-04-27 10:53,382,377.2,72.63
2022-04-27 10:54,382,377.2,72.63
2022-04-27 10:54,382,376.8,72.66
2022-04-27 10:54,382,377.2,72.63
2022-04-27 10:54,381.9,376.8,72.63
2022-04-27 10:54,382,377.2,72.63
2022-04-27 10:54,381.9,377.2,72.63
2022-04-27 10:54,382,376.8,72.63
2022-04-27 10:54,382,377.6,72.61
2022-04-27 10:54,382,377.2,72.61
2022-04-27 10:54,382,377.2,72.63
2022-04-27 10:54,381.9,377.2,72.63
2022-04-27 10:54,381.9,377.2,72.61
2022-04-27 10:55,381.9,377.2,72.61
2022-04-27 10:55,382,377.2,72.63
2022-04-27 10:55,382,377.2,72.63
2022-04-27 10:55,382,377.2,72.66
2022-04-27 10:55,382,377.6,72.66
2022-04-27 10:55,382.1,377.6,72.66
2022-04-27 10:55,382.1,377.6,72.66
2022-04-27 10:55,382.1,377.6,72.68
2022-04-27 10:55,382.1,377.6,72.68
2022-04-27 10:55,382,377.6,72.66
2022-04-27 10:55,382,377.6,72.66
2022-04-27 10:55,381.9,376.8,72.63
2022-04-27 10:56,381.9,376.8,72.63
2022-04-27 10:56,382,377.6,72.63
2022-04-27 10:56,381.9,377.2,72.66
2022-04-27 10:56,381.8,376.8,72.66
2022-04-27 10:56,382,376.8,72.66
2022-04-27 10:56,382,377.2,72.66
2022-04-27 10:56,382,376.8,72.66
2022-04-27 10:56,381.9,377.2,72.66
2022-04-27 10:56,381.9,377.6,72.66
2022-04-27 10:56,381.9,376.8,72.63
2022-04-27 10:56,381.9,376.8,72.66
2022-04-27 10:56,382,377.6,72.66
2022-04-27 10:57,382,377.6,72.66
2022-04-27 10:57,382,376.8,72.63
2022-04-27 10:57,381.9,377.2,72.61
2022-04-27 10:57,382,376.8,72.61
2022-04-27 10:57,381.9,377.2,72.61
2022-04-27 10:57,382,377.6,72.63
2022-04-27 10:57,382,377.6,72.66
2022-04-27 10:57,382.1,377.6,72.66
2022-04-27 10:57,382.2,377.6,72.68
2022-04-27 10:57,382.2,377.6,72.68
2022-04-27 10:57,382.1,377.6,72.66
2022-04-27 10:57,382.1,377.2,72.66
2022-04-27 10:58,382.1,377.2,72.66
2022-04-27 10:58,382.1,377.6,72.66
2022-04-27 10:58,382.2,377.6,72.68
2022-04-27 10:58,382.2,377.6,72.68
2022-04-27 10:58,382.2,377.6,72.68
2022-04-27 10:58,382.1,377.6,72.68
2022-04-27 10:58,382.1,377.6,72.68
2022-04-27 10:58,382.1,377.6,72.66
2022-04-27 10:58,382.1,377.6,72.66
2022-04-27 10:58,382,377.6,72.66
2022-04-27 10:58,382,377.6,72.66
2022-04-27 10:58,382,377.2,72.66
2022-04-27 10:59,382,377.6,72.66
2022-04-27 10:59,382,377.6,72.66
2022-04-27 10:59,382,377.6,72.68
2022-04-27 10:59,382.1,377.6,72.68
2022-04-27 10:59,382,377.6,72.66
2022-04-27 10:59,382,377.6,72.66
2022-04-27 10:59,382,377.2,72.66
2022-04-27 10:59,381.9,377.6,72.66
2022-04-27 10:59,381.9,377.2,72.61
2022-04-27 10:59,381.9,377.2,72.57
2022-04-27 10:59,382.1,377.2,72.57
2022-04-27 10:59,382.2,377.6,72.66
2022-04-27 11:00,382.3,377.6,72.66
2022-04-27 11:00,382.3,377.6,72.68
2022-04-27 11:00,382.3,377.6,72.68
2022-04-27 11:00,382.1,377.6,72.66
2022-04-27 11:00,382.1,377.6,72.66
2022-04-27 11:00,382.2,377.6,72.63
2022-04-27 11:00,382.2,377.6,72.66
2022-04-27 11:00,382.2,377.6,72.66
2022-04-27 11:00,382.2,377.6,72.63
2022-04-27 11:00,382.2,377.6,72.63
2022-04-27 11:00,382.1,377.6,72.63
2022-04-27 11:00,382.2,377.6,72.63
2022-04-27 11:01,382.2,377.6,72.63
2022-04-27 11:01,382.2,377.6,72.63
2022-04-27 11:01,382.2,377.6,72.63
2022-04-27 11:01,382.1,377.6,72.61
2022-04-27 11:01,382.1,377.6,72.59
2022-04-27 11:01,382.1,377.6,72.59
2022-04-27 11:01,382.1,377.6,72.59
2022-04-27 11:01,382.1,377.6,72.59
2022-04-27 11:01,382.1,377.6,72.59
2022-04-27 11:01,382.4,377.6,72.61
2022-04-27 11:01,382.4,377.6,72.61
2022-04-27 11:01,382.3,377.6,72.63
2022-04-27 11:02,382.4,377.6,72.66
2022-04-27 11:02,382.3,377.6,72.66
2022-04-27 11:02,382.3,377.6,72.66
2022-04-27 11:02,382.3,377.6,72.66
2022-04-27 11:02,382.3,377.6,72.66
2022-04-27 11:02,382.4,377.6,72.68
2022-04-27 11:02,382.3,378,72.7
2022-04-27 11:02,382.3,377.6,72.7
2022-04-27 11:02,382.3,377.6,72.7
2022-04-27 11:02,382.2,377.6,72.68
2022-04-27 11:02,382.1,377.6,72.63
2022-04-27 11:02,382,377.2,72.63
2022-04-27 11:03,382.1,377.6,72.63
2022-04-27 11:03,382,377.6,72.59
2022-04-27 11:03,382,377.6,72.59
2022-04-27 11:03,382.1,377.6,72.59
2022-04-27 11:03,382.1,377.6,72.59
2022-04-27 11:03,382.2,377.6,72.59
2022-04-27 11:03,382.3,377.6,72.61
2022-04-27 11:03,382.3,377.6,72.63
2022-04-27 11:03,382.4,377.6,72.63
2022-04-27 11:03,382.4,377.6,72.63
2022-04-27 11:03,382.4,377.6,72.63
2022-04-27 11:03,382.5,378,72.68
2022-04-27 11:04,382.7,378,72.7
2022-04-27 11:04,382.7,378,72.7
2022-04-27 11:04,382.4,377.6,72.7
2022-04-27 11:04,382.5,377.6,72.7
2022-04-27 11:04,382.4,377.6,72.7
2022-04-27 11:04,382.5,378,72.73
2022-04-27 11:04,382.4,377.6,72.73
2022-04-27 11:04,382.4,377.6,72.73
2022-04-27 11:04,382.4,377.6,72.73
2022-04-27 11:04,382.5,377.6,72.75
2022-04-27 11:04,382.5,378,72.75
2022-04-27 11:04,382.6,378.3,72.77
2022-04-27 11:05,382.6,378,72.75
2022-04-27 11:05,382.4,377.6,72.75
2022-04-27 11:05,382.5,378,72.75
2022-04-27 11:05,382.4,378,72.75
2022-04-27 11:05,382.4,378,72.75
2022-04-27 11:05,382.5,377.9,72.77
2022-04-27 11:05,382.5,378.3,72.77
2022-04-27 11:05,382.5,377.6,72.77
2022-04-27 11:05,382.6,378.3,72.77
2022-04-27 11:05,382.6,377.9,72.77
2022-04-27 11:05,382.7,377.9,72.79
2022-04-27 11:05,382.5,377.9,72.77
2022-04-27 11:06,382.6,377.6,72.77
2022-04-27 11:06,382.5,377.9,72.77
2022-04-27 11:06,382.6,377.9,72.79
2022-04-27 11:06,382.6,377.9,72.79
2022-04-27 11:06,382.6,377.9,72.79
2022-04-27 11:06,382.5,377.9,72.77
2022-04-27 11:06,382.5,377.9,72.77
2022-04-27 11:06,382.5,377.6,72.77
2022-04-27 11:06,382.5,377.6,72.77
2022-04-27 11:06,382.6,377.9,72.77
2022-04-27 11:06,382.4,377.6,72.75
2022-04-27 11:06,382.6,378.3,72.77
2022-04-27 11:07,382.7,377.9,72.79
2022-04-27 11:07,382.8,378.3,72.82
2022-04-27 11:07,382.9,378.3,72.82
2022-04-27 11:07,382.9,378.3,72.84
2022-04-27 11:07,383,378.3,72.86
2022-04-27 11:07,383.1,378.7,72.86
2022-04-27 11:07,383.2,378.3,72.86
2022-04-27 11:07,382.9,378.3,72.84
2022-04-27 11:07,382.9,378.3,72.82
2022-04-27 11:07,382.9,378.3,72.82
2022-04-27 11:07,382.8,378.3,72.82
2022-04-27 11:07,382.8,378.3,72.82
2022-04-27 11:08,382.7,378.3,72.82
2022-04-27 11:08,382.6,378.3,72.79
2022-04-27 11:08,382.6,378.3,72.77
2022-04-27 11:08,382.5,377.9,72.77
2022-04-27 11:08,382.5,378.3,72.77
2022-04-27 11:08,382.5,377.6,72.77
2022-04-27 11:08,382.3,378,72.73
2022-04-27 11:08,382.4,378,72.73
2022-04-27 11:08,382.5,378.3,72.75
2022-04-27 11:08,382.5,378.3,72.75
2022-04-27 11:08,382.6,378,72.75
2022-04-27 11:08,382.4,378,72.73
2022-04-27 11:09,382.5,378,72.73
2022-04-27 11:09,382.7,378,72.73
2022-04-27 11:09,382.9,378.3,72.79
2022-04-27 11:09,383.1,378.7,72.84
2022-04-27 11:09,383.2,378.7,72.86
2022-04-27 11:09,383.3,378.7,72.9
2022-04-27 11:09,383.3,378.7,72.9
2022-04-27 11:09,383.2,378.7,72.86
2022-04-27 11:09,383.1,378.7,72.84
2022-04-27 11:09,383,378.3,72.84
2022-04-27 11:09,382.8,378.3,72.79
2022-04-27 11:09,382.7,378.3,72.79
2022-04-27 11:10,382.7,378.3,72.79
2022-04-27 11:10,382.8,378.3,72.79
2022-04-27 11:10,382.9,378.3,72.82
2022-04-27 11:10,382.7,377.9,72.79
2022-04-27 11:10,382.7,378.3,72.79
2022-04-27 11:10,382.7,377.9,72.79
2022-04-27 11:10,382.8,378.3,72.82
2022-04-27 11:10,382.7,378.3,72.79
2022-04-27 11:10,382.7,378.3,72.82
2022-04-27 11:10,382.6,378.3,72.82
2022-04-27 11:10,382.8,378.3,72.82
2022-04-27 11:10,382.9,378.3,72.82
2022-04-27 11:11,382.9,378.3,72.84
2022-04-27 11:11,382.9,378.7,72.86
2022-04-27 11:11,383.2,378.7,72.9
2022-04-27 11:11,383.2,378.7,72.9
2022-04-27 11:11,383.3,378.7,72.91
2022-04-27 11:11,383.3,378.7,72.91
2022-04-27 11:11,383.2,378.7,72.9
2022-04-27 11:11,383.2,378.7,72.86
2022-04-27 11:11,383,378.3,72.86
2022-04-27 11:11,383,378.7,72.86
2022-04-27 11:11,383,378.3,72.86
2022-04-27 11:11,382.9,378.7,72.84
2022-04-27 11:12,382.9,378.7,72.84
2022-04-27 11:12,383,378.3,72.84
2022-04-27 11:12,383,378.7,72.86
2022-04-27 11:12,383,378.7,72.86
2022-04-27 11:12,383.1,378.3,72.86
2022-04-27 11:12,383.1,378.7,72.86
2022-04-27 11:12,383,378.7,72.9
2022-04-27 11:12,383.2,378.7,72.9
2022-04-27 11:12,383.1,378.7,72.86
2022-04-27 11:12,383.2,378.7,72.9
2022-04-27 11:12,383.1,378.7,72.9
2022-04-27 11:12,383.2,378.3,72.9
2022-04-27 11:13,383.2,378.7,72.9
2022-04-27 11:13,383.1,378.7,72.86
2022-04-27 11:13,383,378.3,72.86
2022-04-27 11:13,383,378.3,72.86
2022-04-27 11:13,382.9,378.3,72.84
2022-04-27 11:13,382.9,378.7,72.84
2022-04-27 11:13,382.9,378.3,72.84
2022-04-27 11:13,382.9,378.3,72.84
2022-04-27 11:13,382.9,378.3,72.84
2022-04-27 11:13,382.9,378.7,72.84
2022-04-27 11:13,382.9,378.3,72.84
2022-04-27 11:13,382.9,378.3,72.84
2022-04-27 11:14,382.9,378.3,72.82
2022-04-27 11:14,382.9,378.3,72.82
2022-04-27 11:14,382.9,378.7,72.82
2022-04-27 11:14,383,378.7,72.84
2022-04-27 11:14,383,378.7,72.84
2022-04-27 11:14,383.2,378.7,72.86
2022-04-27 11:14,383.2,378.7,72.9
2022-04-27 11:14,383.3,378.7,72.9
2022-04-27 11:14,383.2,378.7,72.91
2022-04-27 11:14,383.3,378.7,72.91
2022-04-27 11:14,383.2,378.7,72.91
2022-04-27 11:14,383.2,378.7,72.91
2022-04-27 11:15,383.3,379.1,72.91
2022-04-27 11:15,383.4,379.1,72.93
2022-04-27 11:15,383.5,379.1,72.97
2022-04-27 11:15,383.4,379.1,72.93
2022-04-27 11:15,383.7,379.1,72.97
2022-04-27 11:15,383.5,379.1,72.97
2022-04-27 11:15,383.7,379.1,72.97
2022-04-27 11:15,383.6,379.5,72.97
2022-04-27 11:15,383.5,379.1,72.93
2022-04-27 11:15,383.4,379.1,72.93
2022-04-27 11:15,383.4,379.1,72.93
2022-04-27 11:15,383.3,379.1,72.91
2022-04-27 11:16,383.3,378.7,72.9
2022-04-27 11:16,383.2,378.7,72.91
2022-04-27 11:16,383.3,378.7,72.91
2022-04-27 11:16,383.5,379.1,72.97
2022-04-27 11:16,383.5,379.1,72.99
2022-04-27 11:16,383.5,379.4,72.99
2022-04-27 11:16,383.4,379.1,72.97
2022-04-27 11:16,383.4,378.7,72.93
2022-04-27 11:16,383.3,378.7,72.91
2022-04-27 11:16,383.2,378.7,72.91
2022-04-27 11:16,383.2,378.7,72.91
2022-04-27 11:16,383.2,378.7,72.9
2022-04-27 11:17,383.2,378.7,72.91
2022-04-27 11:17,383.4,379.1,72.93
2022-04-27 11:17,383.5,379.1,72.97
2022-04-27 11:17,383.5,379.1,72.97
2022-04-27 11:17,383.5,379.1,72.97
2022-04-27 11:17,383.5,379.1,72.97
2022-04-27 11:17,383.7,379.4,72.99
2022-04-27 11:17,383.8,379.1,73
2022-04-27 11:17,383.7,379.1,72.99
2022-04-27 11:17,383.6,379.1,72.99
2022-04-27 11:17,383.6,379.1,72.99
2022-04-27 11:17,383.7,379.1,72.99
2022-04-27 11:18,383.8,379.4,73
2022-04-27 11:18,383.8,379.4,73
2022-04-27 11:18,384,379.4,73
2022-04-27 11:18,383.8,379.4,73
2022-04-27 11:18,383.7,379.4,73
2022-04-27 11:18,383.7,379.1,72.99
2022-04-27 11:18,383.6,379.1,72.99
2022-04-27 11:18,383.6,379.1,72.99
2022-04-27 11:18,383.6,379.1,72.97
2022-04-27 11:18,383.4,379.1,72.97
2022-04-27 11:18,383.4,379.1,72.97
2022-04-27 11:18,383.3,379.1,72.97
2022-04-27 11:19,383.2,378.7,72.91
2022-04-27 11:19,383.1,378.7,72.93
2022-04-27 11:19,383.2,378.7,72.93
2022-04-27 11:19,383.4,378.7,72.93
2022-04-27 11:19,383.3,379.1,72.93
2022-04-27 11:19,383.4,379.1,72.97
2022-04-27 11:19,383.7,379.1,72.99
2022-04-27 11:19,383.5,379.4,72.99
2022-04-27 11:19,383.4,379.1,72.97
2022-04-27 11:19,383.4,379.1,72.97
2022-04-27 11:19,383.4,378.7,72.97
2022-04-27 11:19,383.4,379.1,72.97
2022-04-27 11:20,383.4,379.1,72.97
2022-04-27 11:20,383.3,378.7,72.91
2022-04-27 11:20,383.1,378.7,72.91
2022-04-27 11:20,383.1,378.7,72.91
2022-04-27 11:20,383.1,379.1,72.91
2022-04-27 11:20,383,378.3,72.9
2022-04-27 11:20,383.1,378.7,72.9
2022-04-27 11:20,383.2,378.7,72.91
2022-04-27 11:20,383.1,378.7,72.91
2022-04-27 11:20,383.2,378.7,72.93
2022-04-27 11:20,383.1,378.7,72.91
2022-04-27 11:20,383.2,379.1,72.93
2022-04-27 11:21,383.1,379.1,72.91
2022-04-27 11:21,383.1,378.7,72.9
2022-04-27 11:21,383.1,378.7,72.9
2022-04-27 11:21,383,378.7,72.86
2022-04-27 11:21,382.9,378.7,72.82
2022-04-27 11:21,383,378.7,72.82
2022-04-27 11:21,383.1,378.7,72.82
2022-04-27 11:21,383.1,378.7,72.79
2022-04-27 11:21,383.2,379.1,72.82
2022-04-27 11:21,383.3,379.1,72.84
2022-04-27 11:21,383.4,379.1,72.86
2022-04-27 11:21,383.5,379.1,72.91
2022-04-27 11:22,383.6,379.1,72.93
2022-04-27 11:22,383.6,379.1,72.93
2022-04-27 11:22,383.4,379.1,72.93
2022-04-27 11:22,383.4,379.1,72.93
2022-04-27 11:22,383.3,379.1,72.91
2022-04-27 11:22,383.2,378.7,72.86
2022-04-27 11:22,383.2,379.1,72.86
2022-04-27 11:22,383.2,378.7,72.9
2022-04-27 11:22,383.2,379.1,72.9
2022-04-27 11:22,383.2,379.1,72.91
2022-04-27 11:22,383.2,379.1,72.9
2022-04-27 11:22,383.2,379.1,72.91
2022-04-27 11:23,383.1,378.7,72.91
2022-04-27 11:23,383.2,379.1,72.91
2022-04-27 11:23,383.2,379.1,72.93
2022-04-27 11:23,383.3,379.1,72.93
2022-04-27 11:23,383.4,379.1,72.97
2022-04-27 11:23,383.4,379.1,72.99
2022-04-27 11:23,383.4,379.1,72.97
2022-04-27 11:23,383.3,379.1,72.97
2022-04-27 11:23,383.2,379.1,72.93
2022-04-27 11:23,383.2,378.7,72.93
2022-04-27 11:23,383.3,378.7,72.93
2022-04-27 11:23,383.3,379.1,72.93
2022-04-27 11:24,383.2,379.1,72.93
2022-04-27 11:24,383.2,379.1,72.93
2022-04-27 11:24,383.1,379.1,72.91
2022-04-27 11:24,383.1,378.7,72.9
2022-04-27 11:24,383.2,378.7,72.9
2022-04-27 11:24,383.2,378.7,72.9
2022-04-27 11:24,383.2,379.1,72.86
2022-04-27 11:24,383.2,379.1,72.91
2022-04-27 11:24,383.2,378.7,72.91
2022-04-27 11:24,383.3,379.1,72.91
2022-04-27 11:24,383.2,379.1,72.91
2022-04-27 11:24,383.1,379.1,72.91
2022-04-27 11:25,383.1,379.1,72.91
2022-04-27 11:25,383.1,378.7,72.93
2022-04-27 11:25,383.4,379.1,72.93
2022-04-27 11:25,383.3,379.1,72.97
2022-04-27 11:25,383.4,379.1,72.99
2022-04-27 11:25,383.4,379.1,72.97
2022-04-27 11:25,383.3,379.1,72.97
2022-04-27 11:25,383.2,379.1,72.93
2022-04-27 11:25,383.4,379.1,72.97
2022-04-27 11:25,383.3,379.1,72.97
2022-04-27 11:25,383.4,379.1,72.97
2022-04-27 11:25,383.3,379.1,72.93
2022-04-27 11:26,383.1,378.7,72.93
2022-04-27 11:26,383.1,379.1,72.91
2022-04-27 11:26,383.1,379.1,72.91
2022-04-27 11:26,383.2,378.7,72.91
2022-04-27 11:26,383.1,379.1,72.91
2022-04-27 11:26,383.2,379.1,72.91
2022-04-27 11:26,383.2,379.1,72.91
2022-04-27 11:26,383.1,378.7,72.91
2022-04-27 11:26,383.1,378.7,72.9
2022-04-27 11:26,383.2,378.7,72.9
2022-04-27 11:26,383.2,378.7,72.9
2022-04-27 11:26,383.2,378.7,72.9
2022-04-27 11:27,383.1,379.1,72.91
2022-04-27 11:27,383.3,379.1,72.93
2022-04-27 11:27,383.4,379.1,72.93
2022-04-27 11:27,383.5,379.5,72.97
2022-04-27 11:27,383.7,379.1,72.99
2022-04-27 11:27,383.7,379.1,72.99
2022-04-27 11:27,383.6,379.4,73
2022-04-27 11:27,383.7,379.4,73
2022-04-27 11:27,383.7,379.4,73.02
2022-04-27 11:27,383.9,379.4,73.02
2022-04-27 11:27,383.8,379.4,73.02
2022-04-27 11:27,383.7,379.1,73
2022-04-27 11:28,383.5,379.1,73
2022-04-27 11:28,383.5,379.1,72.99
2022-04-27 11:28,383.4,379.1,72.99
2022-04-27 11:28,383.4,379.1,73
2022-04-27 11:28,383.4,379.1,72.99
2022-04-27 11:28,383.4,379.4,72.99
2022-04-27 11:28,383.5,379.1,72.99
2022-04-27 11:28,383.3,379.1,72.99
2022-04-27 11:28,383.4,379.1,72.99
2022-04-27 11:28,383.2,379.1,72.99
2022-04-27 11:28,383.2,379.1,72.97
