Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2023-01-16,4.6742987927745805,-11.616019245211069,5.413986475889096,0.9999627733412764,0.9999206496639792,0.9997072807493894,AM
2023-01-17,5.888585980203018,-13.709632101667347,5.537757894762886,0.999936324712454,1.000149223542024,0.9997706590173604,AM
2023-01-18,5.859567279641234,-13.83118460141933,5.617961251728246,0.9993268375859335,0.999643220974299,1.0003834034519343,AM
2023-01-19,5.693346334882274,-13.55484915972028,5.553149992987596,0.9992175034087803,0.9994118422594902,0.999752665497753,AM
2023-01-20,NA,NA,NA,NA,NA,NA,AM
2023-01-21,2.7624176164048575,-10.569176662072746,4.6066393506154935,0.9993512365257488,1.0000103793780255,1.00040308756679,AM
2023-01-22,4.610273168020266,-12.58886966680682,5.176025118136661,1.0000040972775976,1.0001458522730384,1.0008077189548588,AM
2023-01-23,NA,NA,NA,NA,NA,NA,AM
2023-01-24,NA,NA,NA,NA,NA,NA,AM
2023-01-25,3.6274490462804647,-12.760582849423514,4.462553526719974,0.9994519696951084,0.999200693962979,0.9993959906796672,AM
2023-01-26,NA,NA,NA,NA,NA,NA,AM
2023-01-27,NA,NA,NA,NA,NA,NA,AM
2023-01-28,NA,NA,NA,NA,NA,NA,AM
2023-01-29,NA,NA,NA,NA,NA,NA,AM
2023-01-30,NA,NA,NA,NA,NA,NA,AM
2023-01-31,NA,NA,NA,NA,NA,NA,AM
2023-02-01,17.082276117946574,-28.355516299951834,2.3775940685398105,0.9995521298976716,0.9998540656488376,0.9995489543450784,AM
2023-02-02,NA,NA,NA,NA,NA,NA,AM
2023-02-03,NA,NA,NA,NA,NA,NA,AM
2023-02-04,NA,NA,NA,NA,NA,NA,AM
2023-02-05,NA,NA,NA,NA,NA,NA,AM
2023-02-06,NA,NA,NA,NA,NA,NA,AM
2023-02-07,NA,NA,NA,NA,NA,NA,AM
2023-02-08,NA,NA,NA,NA,NA,NA,AM
2023-02-09,NA,NA,NA,NA,NA,NA,AM
2023-02-10,5.330221477432974,-16.0610924267418,2.031976201250386,0.9995429106894468,1.0007756240273085,1.001123645309037,AM
2023-02-11,5.72375325698113,-15.105337178449362,1.229178654414454,0.9992243023793996,1.0003190312505983,1.0003297582724722,AM
2023-02-12,11.604706134200214,-16.035345213203065,0.8571804473347931,0.999288636091749,1.0000158325770263,0.9995995300302236,AM
2023-02-13,NA,NA,NA,NA,NA,NA,AM
2023-02-14,0,-11.298912046657437,3.369715337712885,0.9992231977604004,0.999557255218572,0.999534137017068,AM
2023-02-15,2.044417791577292,-8.414725990504511,2.9656971108154053,0.999162203665574,0.999377420995062,0.9995721670899644,AM
2023-02-16,2.2577170097811208,-11.314738036233752,3.361055090787006,0.9992598526768808,0.9995757959559524,0.9996987593017872,AM
2023-02-17,0,-9.116120359962594,3.5660745737963535,0.9998907598739324,0.9997074330233052,0.9997145660485134,AM
2023-02-18,0.0084686780779285,-10.85534058440422,3.7166164257156713,0.9996246777540096,1.0011330904266178,1.0013697421100802,AM
2023-02-19,0.14782418686084167,-11.710982305958211,3.2201788444909267,0.9994086102325358,0.999823967107544,1.0005309927035697,AM
2023-02-20,0,-11.23193885394992,3.1097654442123734,0.999629238919981,0.999686963572364,0.9997915777142826,AM
2023-02-21,1.6159932952202032,-13.481388014117284,2.549076412550432,0.9998245237111072,0.9996718253728454,1.000497886400887,AM
2023-02-22,1.7448630090896846,-12.98923635019792,1.5634691263910698,0.9997361723127484,1.000724405032319,1.000632037118531,AM
2023-02-23,0.266669861741747,-11.179952980410503,1.5443614756026005,0.999775575220883,0.999490927461414,0.999399770620335,AM
2023-02-24,1.3209907011386757,-11.395012395095176,0.8969634789433387,0.9998051532307292,0.999479445084669,0.9994250243102728,AM
2023-02-25,0,-10.076319157024784,0.2297411771413241,0.9995837969428728,1.000215146431487,1.0003305401960023,AM
2023-02-26,2.1081399986201883,-12.971726530963656,0.4508071749626885,0.9993042738343764,0.9998240686852472,0.9998237787387444,AM
2023-02-27,0,-9.931001771055008,0.8726931984691008,0.999853977807554,1.000156191271967,1.000370446035195,AM
2023-02-28,0,-11.229999077807072,0.8164019267700123,0.9997717920077556,0.999209132691728,0.999312129212062,AM
2023-03-01,1.2564981012931298,-10.623884322148884,0.644764832790633,0.99935622209343,0.9998212946195784,0.9998258720781168,AM
2023-03-02,3.810264532915024,-10.506435925667098,0.532522916365515,0.9995528406973306,0.9999568916381334,1.0002892776797507,AM
2023-03-03,5.842329786318073,-11.40492045604164,0.4190756925946315,0.9999020663170368,0.9996769369023883,0.9995183559926538,AM
2023-03-04,6.995485195517677,-11.315175074396192,0.4111518203703092,0.9996366005322695,0.999640262930685,1.0000443898309932,AM
2023-03-05,11.472155522247022,-15.258692984268915,0.3940573313532481,1.000393212844165,0.9998868642196374,0.9998662182466233,AM
2023-03-06,12.973643237174707,-17.85406933244629,0.5539197669766069,0.9995895935714753,1.0007716839374392,1.0002446443022466,AM
2023-03-07,13.199849491593984,-18.58582715360948,0.7029998772365605,0.9995559417370968,0.9992511581716388,0.9994183822183528,AM
2023-03-08,14.00933345289627,-20.20556029885341,1.0965943227483417,0.999244995048988,1.0001590063385537,1.0001179428088776,AM
2023-03-09,14.276536573282558,-23.41503809580703,1.7666229159257978,0.9998584514403658,1.0000608127891824,1.000117134890886,AM
2023-03-10,12.079424165310297,-24.86175337044511,2.181568585011242,0.9996123101525586,0.9994295480069166,0.999226833089015,AM
2023-03-11,NA,NA,NA,NA,NA,NA,AM
2023-03-12,NA,NA,NA,NA,NA,NA,AM
2023-03-13,NA,NA,NA,NA,NA,NA,AM
2023-03-14,NA,NA,NA,NA,NA,NA,AM
2023-03-15,NA,NA,NA,NA,NA,NA,AM
2023-03-16,10.250917939018873,-24.18665078843546,2.7214236469084137,0.9993666497418532,0.9996420695503364,0.999553678184542,AM
2023-03-17,11.926796388986714,-25.34913477657019,2.519337566405404,0.999378693491056,0.9995222217274256,0.9995800182208944,AM
2023-03-18,3.8267565002704087,-13.697229524770874,1.762069162723809,0.999527246410314,1.0007197320640395,1.0009717023853295,AM
2023-03-19,12.04001937920108,-24.84883242405709,2.1598563215424167,0.9996253427305698,1.000619058899202,1.000840804941574,AM
2023-03-20,8.018900611054574,-19.277653599123557,2.0315070451191506,0.9992432252760918,1.0006105677030266,1.0013381510499233,AM
2023-03-21,9.58212064041884,-17.88649860542254,1.0245889015952776,0.9991996428529196,0.9998722892757173,1.0009581304292858,AM
2023-03-22,9.4413991914419,-17.56064331226801,1.3270298491535926,0.9995231166432887,0.9998792181887856,1.000629967934455,AM
2023-03-23,9.168606592643496,-16.183921321360838,0.9904091017257568,0.9996997765849788,1.000894066525169,1.0005278974500087,AM
2023-03-24,10.42813600777288,-19.1831364307393,1.1030464641393336,0.99935524460887315,0.9995505508283686,1.000128922648599,AM
2023-03-25,13.119219345003703,-21.200030597495523,0.9269238382111638,0.9994941398055812,0.9994952234801344,0.9996382265352588,AM
2023-03-26,11.974759278265209,-19.69431878900634,0.8738573973963126,0.999636280026486,1.0001283356081727,1.0006157474707398,AM
2023-03-27,13.254328913276822,-26.136616917033344,1.6725444442339754,0.9997500017756564,1.0004617915525384,1.0000855811683231,AM
2023-03-28,12.17298597220596,-27.930107823174847,2.0268789248106014,0.9996589769764268,0.9997659474119844,1.0000014075436052,AM
2023-03-29,NA,NA,NA,NA,NA,NA,AM
2023-03-30,11.785417990496256,-27.109281638947675,3.533438817004412,0.999333247182598,1.0003717749328591,1.000806230087211,AM
2023-03-31,12.943573183823496,-27.45436656833465,3.1145267852305643,0.9993694799834792,1.0002871583647877,0.9999371984648674,AM
2023-04-01,11.03942364674304,-24.46636398473157,2.513383948463084,0.9995881249340044,0.999317680258486,0.9994139260252504,AM
2023-04-02,14.727361331480273,-29.3777206926075,3.2941686516826993,0.999353473713477,0.9997684159281874,0.9998287022603364,AM
2023-04-03,13.755567776193862,-29.373529363033068,3.581356623814815,1.000300628037642,1.0000549715712452,0.999312971116293,AM
2023-04-04,12.843546516917364,-28.145024652707377,3.4545241226435452,1.0009539522661652,1.0005774170165178,1.0004562270925406,AM
2023-04-05,11.276974902764549,-26.01436039012372,3.5021975845595383,0.9998510112141628,0.9994422861086272,0.9995201704992106,AM
2023-04-06,10.625718680542771,-25.51512947826379,3.68907542728704,0.9994420620580368,0.9994214646424858,0.9994317348568328,AM
2023-04-07,9.524329341917708,-25.158671763136372,3.7513008560687258,0.9995667817273008,0.9998424318780474,0.999740304927326,AM
2023-04-08,4.824687437890861,-17.796146442536024,2.764566609155798,0.9998819522059073,1.0009147568733556,1.0010163624819386,AM
2023-04-09,8.311690509063258,-17.82250606204801,1.9494379774131871,0.9991198229646616,0.9995401166909256,0.9999396018508004,AM
2023-04-10,11.011276451102688,-25.169346090639785,3.818434662924704,1.000118462860028,1.0003408632048445,1.000315873428678,AM
2023-04-11,9.83103484047151,-23.10323440126579,3.743448774517937,0.9996040525512117,0.9997243824730137,0.9999091605716092,AM
2023-04-12,NA,NA,NA,NA,NA,NA,AM
2023-04-13,0,-12.59422679360061,1.572616636470138,0.9998010352674278,1.0000190776065254,0.9997628185823852,AM
2023-04-14,0.8952437345007197,-12.79848645533651,1.5535699332712,0.9993746505658108,1.0005922766140791,1.0005488221728047,AM
2023-04-15,0,-12.546789675637328,1.6882686912135094,0.9993988986665776,0.9998903611084848,1.0001766153359903,AM
2023-04-16,0,-12.873121531142203,1.7981565654926484,0.9996531031906728,0.9995895212634848,0.9996494875045296,AM
2023-04-17,0,-12.643477311798367,1.83125387143944,0.9993014911038076,0.9998181403053312,0.999646878982833,AM
2023-04-18,0.12400482718568628,-12.728885464657052,1.8710319813634837,0.9993143061991904,1.0004533023993374,1.0003156008535623,AM
2023-04-19,2.7091776442428777,-14.72226575309893,1.926678952282309,0.9994958887609235,1.0012039064974845,1.0016642877478463,AM
2023-04-20,3.7218887406874295,-15.314431516634675,2.03339079056084,0.9995242666188368,0.999213317499684,0.9994231590659296,AM
2023-04-21,0.8493824817538662,-12.844314217866271,2.0062607384695013,0.9996840932079128,0.9995503726650048,0.999280567721164,AM
2023-04-22,0,-12.89159932781399,2.207827342052611,0.9995110925375732,0.9998734087397144,0.9998661178306784,AM
2023-04-23,2.030587830148895,-13.461946409861064,2.164411663955946,0.9999349047182836,0.999346435073093,0.9995418542406342,AM
2023-04-24,1.588911405468214,-8.05528492792724,2.6429659698505654,0.999934741916498,1.0006816971484738,1.0010202269476765,AM
2023-04-25,3.085641344113679,-11.39349362009311,4.456714493593159,0.999503690935493,1.0008403875586125,1.00066709404302,AM
2023-04-26,NA,NA,NA,NA,NA,NA,AM
2023-04-27,1.1084756422424642,-9.143239405009185,3.933782314521528,1.0002699425474264,1.0002641141525863,1.0000904751724933,AM
2023-04-28,3.537196166450344,-11.202887463386226,4.698254773032788,0.9992045409768846,0.9992476101087032,1.0001862714275116,AM
2023-04-29,2.578579020972611,-10.135741976998617,3.490742116536973,0.9994478111402582,0.9998333551291704,0.999734299731028,AM
2023-04-30,2.0433382845024153,-11.434656791496325,2.417257573338599,1.000029306782417,0.9996298920660454,0.9997639133065476,AM
2023-05-01,2.8666568661271308,-11.4196885947157,2.3319338049752343,0.9993352405705256,0.999672526164446,1.000054377991806,AM
2023-05-02,1.0250037914047607,-13.030438351967597,2.743128194074017,0.9995817028804388,0.999287898642526,0.9996494623613948,AM
2023-05-03,0,-12.7867876853262,2.755054912043045,0.9990794168302024,0.9999164887333026,1.00007233511663,AM
2023-05-04,5.380577299810458,-8.273295899328609,2.2290559771349336,0.9992720595745922,0.9996467265705978,0.9998344944483258,AM
2023-05-05,4.290708866903584,-10.281161856629886,5.068929808197778,0.9996587163062834,1.0000831754346329,1.0008350488221518,AM
2023-05-06,3.583721083660672,-9.358140792644184,4.851644757762116,0.999929184140086,0.9993322880911178,0.9997334749364882,AM
2023-05-07,3.5871941267951213,-9.038375562469769,4.587549375928201,0.9993266408807906,0.9994077453037452,1.0001623136892484,AM
2023-05-08,4.437411278594789,-10.20690599389946,4.966890103684224,0.9992397290742576,1.0001394331535802,0.9999685747322418,AM
2023-05-09,4.585496802338128,-10.036816313815685,5.143015407646894,0.99978521602254,0.9996847585445636,1.0003490698631758,AM
2023-05-10,3.561510262902804,-8.462373105298704,4.677217218447921,1.000255868950644,1.000298251013247,1.0001407095733448,AM
2023-05-11,3.70678110605196,-7.472663559517531,4.4949249219067875,0.9993312438407664,0.999389914703382,0.9994343874845129,AM
2023-05-12,2.259150915594263,-6.205057627129983,4.600468784835364,0.999565033242287,1.0001106054681743,0.999918089608058,AM
2023-05-13,2.438337890229718,-6.563951827809088,4.591740044795328,0.9998755596372124,0.9999168432672508,1.0005926284895563,AM
2023-05-14,2.8581081952970817,-8.544579824389347,4.602527607199201,1.0000335323966385,1.000714500751451,1.0000062902166091,AM
2023-05-15,4.224565253640042,-9.644182828469964,4.768061602182164,0.9991026530111852,0.9993182469968964,0.9994804262939712,AM
2023-05-16,4.306153963427839,-9.197990249762718,4.536341782681928,0.999577881631039,1.0000119697179908,0.9994610024385988,AM
2023-05-17,2.63297986551597,-8.334682175555775,4.523701589768716,0.9995732467443064,0.9997901688994946,0.999409776228603,AM
2023-05-18,3.766017408062608,-9.42092875167811,4.69555876823551,0.9994284676105896,0.9996370786450872,0.9998873421691976,AM
2023-05-19,4.545403809551665,-10.16650304865775,5.0833002315017755,1.0003841820260784,1.000919377483443,1.000360884237442,AM
2023-05-20,1.6940082331477135,-1.6364873851374984,3.891779579697943,0.9991604629833092,0.9995403426892632,0.9994666140495986,AM
2023-05-21,0,-0.5109549891376284,4.682006395160691,0.9995507475207164,0.9993081578209496,1.000423818066088,AM
2023-05-22,0.02747190846155859,-0.40534893916297665,4.711519495183071,0.9996682501983656,0.9996283458465964,0.99975750294009,AM
2023-05-23,0,-0.446669658687648,4.7598745676649825,0.999982119390506,0.9997674602730232,1.0005503682406718,AM
2023-05-24,2.6213357658756324,-7.558468158892707,3.4984946822991145,1.000221906491251,0.9997585472766268,1.0000051095677862,AM
2023-05-25,NA,NA,NA,NA,NA,NA,AM
2023-05-26,4.870305097030853,-12.56686728574595,4.69158479442784,0.9997588632084724,0.999456326887754,1.0002455635046164,AM
2023-05-27,6.261723685508518,-13.41947652494129,4.850390961206581,0.9996435157926062,0.9994744424895406,0.9998775398061396,AM
2023-05-28,6.624724125446429,-13.886029995987936,4.925102218214967,0.9996170182886814,0.9995988860692606,0.9994913055947496,AM
2023-05-29,7.192087875379032,-14.41542810133694,5.043054284518873,0.9993382891976572,1.0001964720701626,1.000059679020881,AM
2023-05-30,NA,NA,NA,NA,NA,NA,AM
2023-05-31,5.708209728889949,-12.882601171790322,4.975973404236227,0.9997193240084938,0.9997461424685868,0.99955818477843,AM
2023-06-01,5.759686777993109,-12.271927311172252,5.108541735532663,1.0005894784801257,1.0004705957284037,0.999965576302775,AM
2023-06-02,6.330256183731081,-12.24958441864981,5.195852645847084,0.999294623496171,0.9995714262362536,1.0005203696359992,AM
2023-06-03,5.298608093558123,-11.515580802792153,5.0712013768988715,1.0000127710807851,1.0002820502960104,0.999976699288734,AM
2023-06-04,3.8081337975985345,-9.533030396485383,4.696420320548934,1.0004219077010457,0.9999054894104714,1.0010766765531856,AM
2023-06-05,NA,NA,NA,NA,NA,NA,AM
2023-06-06,NA,NA,NA,NA,NA,NA,AM
2023-06-07,4.563688947914244,-9.59699745226331,5.119919844544446,1.0001678123558628,1.0002548469968773,0.9992526312736276,AM
2023-06-08,5.071306310944649,-10.066739040898325,5.128803470896741,1.0007300154448704,0.999993406442312,1.0004308366444683,AM
2023-06-09,3.1325044356432015,-8.072315596041275,4.37120100057839,0.9995079348846888,0.999833415325927,0.9997827956529644,AM
2023-06-10,3.811232574615986,-9.106224203106624,4.8088113214278225,0.9993261730071498,0.9997674983791232,0.9997742282019368,AM
2023-06-11,4.363592331307825,-9.963572547168445,5.08905801057803,0.999329533634215,0.9999683404010272,0.999937888259272,AM
2023-06-12,3.200223788664838,-8.923024834025433,4.564543169494382,0.9994631252333154,1.0002365894637886,0.9997924707120316,AM
2023-06-13,4.0334565836689515,-9.670658150862018,5.040906935757675,0.9995111931293378,0.9993208198067948,0.9994353339420332,AM
2023-06-14,3.9255299973849698,-9.460709793286638,5.0735458422282065,0.9998616306006076,0.9995045482649594,0.9998834197135688,AM
2023-06-15,1.1578082350823955,-7.771172088181409,4.564807404353554,1.0000017637511187,0.9999438026853832,0.9999166649128076,AM
2023-06-16,3.2734207234816424,-9.58610546328187,4.837283493725521,1.0002415998011112,1.000934562330108,1.0000062903556324,AM
2023-06-17,4.206967778177245,-11.201550253758109,3.987145750267797,0.999931635816742,0.999886389634932,1.0001757233375512,AM
2023-06-18,6.7739218142837565,-17.297901812201566,3.3290530996121306,0.9992615629900726,0.999439861378482,1.0000173673539958,AM
2023-06-19,4.216404573918863,-15.902954964045469,2.659415477695514,0.9992132192061874,0.9992120558175404,0.9990742281176052,AM
2023-06-20,7.931254598811018,-16.172535932198254,1.3570080811239686,0.999628583615216,1.0007056140708304,1.0003851982248906,AM
2023-06-21,2.9981824618591384,-13.1358609297293,2.00000065225873,0.999671431468472,0.9999372237541794,0.9997481302256268,AM
2023-06-22,0.32703743960634984,-12.373624477923256,2.2863222361008644,0.9999497548340628,0.9997437696183008,0.9996856368811708,AM
2023-06-23,NA,NA,NA,NA,NA,NA,AM
2023-06-24,0.7608430166783999,-10.365583715081534,1.0994417369946976,1.0005877299410757,1.0005339571483387,1.0012764316177982,AM
2023-06-25,0,-13.280049196168182,1.1394814589010127,1.0000418426465645,0.999777902174357,1.0004065951972592,AM
2023-06-26,0,-10.756807460874445,0.9816812651894908,0.9995304936282426,1.0004181255787223,1.0008346655239022,AM
2023-06-27,0,-11.11953437822866,0.5921209918346194,0.9996842160164024,1.0001903444582003,0.9999324377224746,AM
2023-06-28,0,-11.073063001692134,0.6802043697609516,0.9995017613059274,0.9998211346232434,0.9999165183583992,AM
2023-06-29,0,-10.686724915404366,0.7512190060447278,0.9995740385770446,0.9998923123808676,1.0000635192170122,AM
2023-06-30,0,-10.143918944149924,0.8015705728724973,1.000076022459936,1.0006103211745851,1.0004468022545323,AM
2023-07-01,0,-10.649779590259236,0.8580895419476663,0.9995774725619376,1.0002067888050177,0.9997733789506174,AM
