date,GPP,ER,K600,ID
2024-02-24,6.1759825258147965,-13.134027277744034,0.32187367114905585,AM
2024-02-25,6.103111513335852,-9.25678688858842,0.32340281141185295,AM
2024-02-26,8.265728304396223,-10.778738596983827,0.3225972922675598,AM
2024-02-27,8.950751828048297,-11.681576754227267,0.32364264086900896,AM
2024-02-28,9.42465025638187,-12.496978152762484,0.3233197784435388,AM
2024-02-29,9.949359896165921,-10.744997820267356,0.32427725480886993,AM
2024-03-01,8.11694713889298,-11.02058262278017,0.3238824569425346,AM
2024-03-02,7.208206299997298,-10.291640677917542,0.32588982506484954,AM
2024-03-04,12.167603626615836,-24.95326754361059,1.397565953663586,AM
2024-03-05,4.476103776297956,-17.647575253064335,1.1996304379987501,AM
2024-03-06,11.083138975283964,-23.96370016280133,1.4597135810434254,AM
2024-03-07,11.025138586760672,-24.329458802539968,1.4520038127942767,AM
2024-03-09,5.687170843300627,-8.710958157166628,0.32590340003523055,AM
2024-03-10,9.371321253525,-11.69601004180854,0.32605660408566994,AM
2024-03-11,8.501198342954904,-10.357180386776646,0.32359682224375425,AM
2024-03-12,5.134210936888678,-7.819853399921876,0.32477545099542393,AM
2024-03-13,3.1631782771703243,-7.536499565768307,0.3245284060153751,AM
2024-03-14,0.5199610836499534,-3.071487771387028,0.32581012225488554,AM
2024-03-15,0.44392718745307025,-5.74011638186162,0.32544018051369855,AM
2024-03-16,3.268055784156871,-6.3128288389632,0.32628876338498997,AM
2024-03-17,2.3734821737134877,-6.1939450072300755,0.32527129639395874,AM
2024-03-19,1.979282554472605,-3.898963783005941,0.32535464956392607,AM
2024-03-20,0.3912945993128065,-4.6486703663969555,0.3263977077786785,AM
2024-03-23,0.02139701557855143,-1.6223799671226662,0.326139539510412,AM
2024-03-24,0.39165263694587016,-5.268972740500536,0.32525630586830073,AM
2024-03-25,0.30587097131568713,-6.723852281732857,0.3261634128287837,AM
2024-03-28,0.3211402588434185,-4.440497694554887,0.3270199074646041,AM
2024-03-29,1.6479255695998718,-9.854772772131856,0.32428921091105406,AM
2024-03-30,0.27234114998643877,-4.646791182532118,0.32690617269306294,AM
2024-04-01,2.4133866256837426,-6.6466003390302815,0.3243966120410856,AM
2024-04-02,3.4473406800198814,-8.096862128677259,0.32715119800869213,AM
2024-04-03,0.8200314578752022,-5.3724230179854,0.3262327785163751,AM
2024-04-05,2.6461077579090224,-10.7558258026423,0.32195912023375833,AM
2024-04-06,4.321969012315169,-9.209564773842919,0.32416006630881866,AM
2024-04-07,5.964240839216365,-12.375808424276439,0.32291896772821127,AM
2024-04-08,4.621227132954022,-11.702695140783229,0.32253362465465973,AM
2024-04-09,2.959212943121233,-11.223589626470652,0.32165315821650486,AM
2024-04-10,2.2096388609267317,-10.432640978716764,0.32435074739469616,AM
2024-04-12,2.919157018594466,-2.270946622461306,0.3261717926217244,AM
2024-04-17,0.09487754803886736,-11.4022775889809,0.3207875495706356,AM
2024-04-25,0.34192265820957246,-11.475171974344427,0.3196216783875342,AM
2024-04-26,0.3502716421397467,-11.37489158389364,0.3212752118586215,AM
2024-04-28,0.46852421222899776,-10.84923189199023,0.32224730418203906,AM
2024-04-30,0.7799740062833873,-10.45054850848338,0.32235663618807336,AM
2024-05-01,0.4599485292515919,-9.274531628695344,0.32265271008063795,AM
2024-05-02,0.17632667076653852,-8.673501666066894,0.32226830110240123,AM
2024-05-03,0.19815965670834448,-9.309678707593788,0.3254618053116187,AM
2024-05-04,0.41191557814580665,-8.413809373912228,0.3242281045134718,AM
2024-05-05,0.5088409070743528,-7.686062831083651,0.322795580119986,AM
2024-05-06,0.4159806946913953,-8.082267747049581,0.32378031531148876,AM
2024-05-07,1.0113529302912723,-7.035823346058136,0.32252737538800075,AM
2024-05-08,0.28407813582742075,-7.365518452998929,0.3246458797644518,AM
2024-05-10,2.227388164946719,-8.302684856032624,0.32327116425065106,AM
2024-05-11,1.408098546428345,-6.61346178021314,0.323880917764734,AM
2024-05-12,1.1640534014918062,-7.9452908963945985,0.3236034678788994,AM
2024-05-13,1.254991812178614,-7.69954741757756,0.3239401644667477,AM
2024-05-14,1.4798242559968116,-8.89881182749823,0.3227474507580137,AM
2024-05-15,0.8470981028548071,-7.845483444618641,0.32300081546973675,AM
2024-05-16,0.5175898989792006,-7.881085124715103,0.32357552315714877,AM
2024-05-17,0.8324176816861628,-8.90672016864051,0.32436268253572237,AM
2024-05-18,0.6067900956781243,-8.919989328890052,0.3244434749646772,AM
2024-05-19,0.8317167359600879,-9.238193197173615,0.324730693637187,AM
2024-05-20,0.8469906063148233,-9.19315008952504,0.32380630681111566,AM
2024-05-21,0.587243470804039,-10.147223170500203,0.3238985873212754,AM
2024-05-22,0.0036029445591198406,-9.547569185692877,0.3238590833617656,AM
2024-05-23,0.22801885660213791,-9.636410085589237,0.3223847301155065,AM
2024-05-24,0.25819965790314897,-9.756577855185526,0.3231548216145973,AM
2024-05-25,0.8520923034039007,-10.83033939279418,0.32279814059221074,AM
2024-05-26,0.2657266173376183,-10.452078081894097,0.32174010690555005,AM
2024-05-27,0.009713337040757424,-10.896391172149745,0.32270849696677895,AM
2024-05-28,0.08204666689679302,-10.360655328963789,0.3217165209794923,AM
2024-05-29,0.21142310075356582,-10.562007172310338,0.3222934392694996,AM
2024-05-30,0.6810143189149543,-10.181950220759736,0.3224128908904703,AM
2024-05-31,0.5930792343509156,-9.818927342178194,0.32205739718671506,AM
2024-06-02,0.06990251549856565,-8.985404067805884,0.32286048689280583,AM
2024-06-03,0.4306923880193727,-9.545639409108858,0.32361585354930017,AM
2024-06-04,0.04601310460332053,-9.219800613483224,0.3251863246517123,AM
2024-06-05,0.34429316186158093,-8.445934816761149,0.3228608513359596,AM
2024-06-06,0.1794000571817232,-7.8029992522935485,0.3236307760939864,AM
2024-06-07,0.20557789406288998,-7.9940402264252235,0.3235696187822474,AM
2024-06-08,0.7790911831279721,-8.703319755503376,0.3229634357226531,AM
2024-06-09,1.0294838242567805,-9.21056250010943,0.32316047337205916,AM
2024-06-10,0.19208603788446518,-6.233685613924402,0.3262809714638906,AM
2024-06-12,0.5386174784640765,-7.729532019547814,0.3234573529816277,AM
2024-06-13,0.9620053160890253,-6.495525247729427,0.3261292351408182,AM
2024-06-14,0.6697815684813729,-6.398670661237102,0.32572532210000454,AM
2024-06-15,0.8622290978946462,-6.019543469008498,0.3265096664067769,AM
2024-06-17,4.140423228885101,-14.859526317512668,1.2555654027607246,AM
2024-06-18,0.4652609664173647,-15.14766016328062,1.4854047261965322,AM
2024-06-19,0.3958774812837622,-14.525551894128624,1.5594230523870227,AM
2024-06-20,0.2556674846880726,-14.44268525272485,1.6786822650474191,AM
2024-06-21,0.2559134859149391,-14.257732844928144,1.741816980937278,AM
2024-06-22,0.6266892066521722,-14.076511040026853,1.7841746452536045,AM
2024-06-23,0.6790276210608784,-14.12610468170544,1.8978196083796854,AM
2024-06-24,0.7392429799578228,-13.663579680206741,1.9741974373494013,AM
2024-06-25,2.8299285402651555,-14.92386459074739,1.613235069255004,AM
2024-06-26,1.0702244191909256,-13.535010492171097,2.0920088942160664,AM
2024-06-27,1.0098668356484894,-12.977319232579326,2.1224544306309183,AM
2024-06-28,0.2670905911438515,-12.50105710217534,2.1439220055210124,AM
2024-06-29,0.9259511600230029,-12.766975313661375,2.197557334325855,AM
2024-06-30,0.8009620386970882,-12.686697186156263,2.1788756358360204,AM
2024-07-04,2.0538817852662685,-13.313913467081289,2.0513835498924733,AM
2024-07-05,1.8146859134127384,-14.069594588450368,1.9938213060121714,AM
2024-07-06,2.354890725437201,-14.940771361560541,1.8659172245556241,AM
2024-07-07,3.012737546323268,-15.851368870127018,1.8236828818962119,AM
2024-07-08,2.2310670032377855,-15.122843651150848,1.8532548026794042,AM
2024-07-09,2.390307796424777,-15.100010615909387,1.823198921204911,AM
2024-07-10,2.0482055375015005,-15.018888248458877,1.8926875062518487,AM
2024-07-11,2.958042512283978,-15.548212536469805,1.910441179754038,AM
2024-07-12,3.4065495976360616,-16.090198358395714,1.8387288064611755,AM
2024-07-13,3.900843796293953,-16.487988050436535,1.734670737136841,AM
2024-07-14,3.896354292412504,-16.577797631837598,1.6576280781361241,AM
2024-07-15,3.135971471457519,-16.301572695115013,1.6717335238424034,AM
2024-07-16,2.3734402101856094,-15.41007577087554,1.625049339849811,AM
2024-07-17,3.0014618762257275,-15.97415050068178,1.7208100665697357,AM
2024-07-18,2.52695835950434,-15.189599806653694,1.7958370780957804,AM
2024-07-19,2.2456381456568715,-14.830134001622422,1.9188910751654429,AM
2024-07-20,3.7553035485602613,-15.845780856884728,1.925532476639995,AM
2024-07-21,3.1655205233476518,-15.323186650874572,1.9865487372010424,AM
2024-07-22,2.451903472426034,-15.014428174107673,2.0118690282943303,AM
2024-07-23,2.2563584921021715,-14.60656431554612,1.9985887472530963,AM
2024-07-24,2.2354306695426436,-14.665521072346701,1.9651024134084223,AM
2022-05-24,3.494007517062443,-20.058874628119128,7.928691403630925,GB
2022-05-25,3.885943980540343,-20.269842141033337,7.947176614159375,GB
2022-05-26,3.491097177565824,-19.862321189712993,7.950413016140641,GB
2022-05-27,2.9415384512467133,-19.47431935784927,7.91315857382586,GB
2022-05-28,2.527511068911676,-18.84843665142636,7.9118559161554,GB
2022-05-29,2.594370103240628,-18.732863444045197,7.907063331633426,GB
2022-05-30,2.899771739105709,-18.889483058330317,7.895864580155727,GB
2022-07-01,3.179278567902544,-19.837235832619257,8.952355683371064,GB
2022-07-02,2.6033016811704446,-19.43794669245667,8.978129190389977,GB
2022-07-03,1.8798175282391791,-19.28979702663898,8.952248304176077,GB
2022-07-04,2.8882775373690786,-19.692643658082122,8.823394291757387,GB
2022-07-05,2.920028987380741,-19.456590014594752,8.772135689079898,GB
2022-07-06,2.7065339062388696,-18.96468791906075,8.4909259258675,GB
2022-07-07,2.9294161656344695,-18.503760101681976,8.061649567316037,GB
2022-07-08,2.4106503248429507,-18.033083252383584,7.98565428669878,GB
2022-07-09,2.657298461826119,-18.614929117066428,8.12742982867003,GB
2022-07-10,1.9816805823520742,-18.599018642075258,8.31146078183325,GB
2022-07-11,1.9901281425705362,-18.422997296667116,8.17274929199569,GB
2022-07-12,2.3169693820299986,-18.19376673611885,7.891713830690301,GB
2022-07-13,2.467233072174496,-18.650153835208055,7.920466949341939,GB
2022-07-14,2.698326997483664,-18.562857309658764,7.922670942170717,GB
2022-07-15,2.396425195654262,-18.33117670349353,7.881712518987682,GB
2022-07-16,2.777388658220017,-18.564830044959596,7.912328986174559,GB
2022-07-17,2.534851258816702,-18.44932252444624,7.910565527495593,GB
2022-07-18,1.8816831965283813,-18.38250403321462,7.916392583753397,GB
2022-07-19,2.022112237887316,-18.363178193431505,7.920877358406832,GB
2022-07-20,2.5977827718166924,-18.448681651660593,7.932300652004519,GB
2022-07-21,2.040469869042709,-18.421397550992353,7.900353808581877,GB
2022-07-22,2.122060899521104,-18.641419302370718,7.903043819757613,GB
2022-07-23,2.592974501661345,-18.894689777180513,7.897159346603926,GB
2022-07-24,2.115075275599743,-18.675443461613792,7.898337229920949,GB
2022-07-25,2.561312406963755,-19.396628748906274,7.887823913748035,GB
2022-07-26,2.7379905288777326,-19.9352059244061,7.9196336056369425,GB
2022-07-27,2.8407581399568524,-20.95228718677166,7.888249499796158,GB
2022-07-29,2.5680837083307386,-18.782842970673318,6.5603701750455,GB
2022-07-31,2.5945689510593244,-21.533699611966046,7.8927332209615715,GB
2022-08-01,2.4559088525795234,-20.98377300499737,7.903622710334347,GB
2022-08-02,2.657888933904347,-20.747599659893442,7.884888725951637,GB
2022-08-03,3.149110938498414,-20.577044774246083,7.9106304804487815,GB
2022-08-04,2.5316241638196284,-19.929605248933218,7.875039134750439,GB
2022-08-05,2.851598823606881,-20.066926073297363,7.905062967776488,GB
2022-08-06,2.354606003954813,-19.498635465629842,7.86388851924059,GB
2022-08-07,2.9379688098529546,-20.15587736028744,7.890314272937309,GB
2022-08-08,3.209331223872855,-20.11390407885413,7.9186441218840695,GB
2022-08-09,2.369090811992528,-19.58252054101152,7.902828490284535,GB
2022-08-10,2.788486536839142,-19.49913733552901,7.900318257571024,GB
2022-08-11,2.27400441289973,-19.433432010891654,7.8905105935226265,GB
2022-08-12,3.1971278655714994,-19.73726421837907,7.930553525965252,GB
2022-08-13,2.1189591071610185,-19.047119604429717,7.91195896012551,GB
2022-08-14,2.3297075639137756,-18.89298624138258,7.890874044375976,GB
2022-08-15,3.560205818582791,-19.556180950373356,7.881102744309095,GB
2022-08-16,2.457516234590344,-18.876350167492088,7.909610261066207,GB
2022-08-17,2.5858232563499315,-18.971625422655098,7.922950377408075,GB
2022-08-18,1.7479692616798885,-18.29695457368538,7.889944253568851,GB
2022-08-19,2.3317577883412826,-18.764273148013842,7.919387581210091,GB
2022-08-20,2.1474401260449834,-18.83481050408922,7.923540402516865,GB
2022-08-21,2.14002692471916,-18.83461092845465,7.907557518810989,GB
2022-08-22,2.6334773156695728,-19.23315286853774,7.898722040767194,GB
2022-08-23,2.3475300747587107,-18.692273200731186,7.908407794247675,GB
2022-08-24,2.312684506607171,-18.777142372996288,7.916007646987927,GB
2022-08-25,2.241228804136809,-17.99580919830589,7.845669532014247,GB
2022-08-26,2.5049617041728345,-20.43864826501716,7.906634563072418,GB
2022-08-28,2.8720676139676136,-21.610211369555408,7.15537969923,GB
2022-08-29,3.11901440909655,-22.51694356376576,6.815781913973685,GB
2022-08-30,2.928245950608632,-22.911242103905035,6.383785945019059,GB
2022-08-31,3.302225116328949,-23.271472063350977,5.844460199528797,GB
2022-09-01,2.70994771704447,-24.578180019550846,6.022847146843616,GB
2022-09-02,2.120110694229367,-23.74183910635121,5.793207330170377,GB
2022-09-03,1.949660760431442,-23.04886031917208,5.651016746415248,GB
2022-09-05,1.8118195787253277,-22.660082607974253,5.737282453100771,GB
2022-09-06,1.8262167699307168,-22.587264655768507,5.7211741776316964,GB
2022-09-07,2.1809703486314738,-23.33235428940653,5.779153089550942,GB
2022-09-08,1.2107751777307607,-18.329749498932024,4.576599819454496,GB
2022-09-09,1.2573028412501335,-20.792202816833434,5.373352106607505,GB
2022-09-10,1.1294492710636486,-20.699434216116874,5.492188928465662,GB
2022-09-11,2.07937242732233,-22.21340248581934,5.5485841979859165,GB
2022-09-12,1.8116542630616244,-21.36568348064645,4.811188526285873,GB
2022-09-13,1.8412681316609096,-21.03758898281231,4.157649627214662,GB
2022-09-14,1.9631629348375021,-23.451431601634585,4.4069115113263635,GB
2022-09-15,1.5998311919669481,-22.913522237573275,4.439877760250677,GB
2022-09-16,1.3316732105768783,-22.003609651570976,4.583683158769368,GB
2022-09-17,1.5790678564797869,-22.468290616485152,5.056345984964601,GB
2022-09-18,1.8076562083638035,-22.457184873908293,5.156314287524313,GB
2022-09-19,2.000480571243068,-23.75708492108048,5.50236579677487,GB
2022-09-20,2.0703081467118123,-23.57794342146117,5.589341739794419,GB
2022-09-21,2.0834643569577245,-23.773745484749966,5.875241246773719,GB
2022-09-22,2.1283688626929194,-23.675952650162035,5.96331140476872,GB
2022-09-23,2.271334935306215,-22.594269300456236,5.977440639194054,GB
2022-09-24,1.8733975323439631,-22.372127964850357,6.338265195518902,GB
2022-09-25,1.7673120205716006,-21.82061475963535,6.395879538460911,GB
2022-09-26,2.080302575127781,-22.16498233081741,6.645214313802047,GB
2022-09-27,3.002401320536993,-23.7289286351221,7.444245755499505,GB
2022-09-28,0.34862725578096915,-18.598417109117023,6.2584776139517295,GB
2022-09-29,2.2102712325686378,-21.190503225747136,6.809016985603232,GB
2022-09-30,2.1446714395458444,-21.676719702582584,7.187040295924137,GB
2022-10-01,1.5868506931145978,-19.80866389336659,6.722124128026521,GB
2022-10-02,1.4523617829709732,-18.9699520469146,6.662661916699416,GB
2022-10-03,1.5302915598055864,-19.369157192646426,7.114556513715917,GB
2022-10-04,1.5209872257634707,-18.671870439150098,7.036065360125163,GB
2022-10-05,1.3277945254538894,-17.552827403183954,6.689068318985217,GB
2022-10-06,1.4184067684529944,-17.91713228384746,6.729894575974884,GB
2022-10-08,1.5656499777004766,-20.37384770483004,7.902382501302202,GB
2022-10-09,1.8929111999691985,-20.572745332438455,7.919299057854883,GB
2022-10-11,2.2831820219410135,-20.888590185955014,7.285676375809507,GB
2022-10-12,3.037743032119287,-22.590487434227164,7.822007772526343,GB
2022-10-13,2.346898820136979,-20.85827628260008,7.368570757719088,GB
2022-10-16,1.6743202912416892,-20.136913702032324,7.90669329390539,GB
2022-10-17,2.1822033874257807,-20.813380123722244,7.9280632075679645,GB
2022-10-18,2.0437521431647294,-18.958379199954013,7.925164818927275,GB
2022-10-19,1.7845112239384353,-17.561290859281705,7.930087486588062,GB
2022-10-20,1.5759809810505252,-17.52934280093906,7.898543893334786,GB
2022-10-21,1.5788731222008823,-17.433030463804027,7.911386545836553,GB
2022-10-22,1.5231289273714987,-17.622237173352506,7.912771734179973,GB
2022-10-23,1.7315726051342395,-18.11806804948668,7.91762674377019,GB
2022-10-24,1.8362400612556884,-18.270211475474397,7.925717964494639,GB
2022-10-25,1.995518045928887,-18.562551981212753,7.927883899039487,GB
2022-10-26,2.155291859383516,-18.93472311588695,7.933931536005532,GB
2022-10-27,2.246375992954071,-18.647441219060692,7.941590298005243,GB
2022-11-08,2.0066340609369786,-16.29922616666014,7.947714625706149,GB
2022-11-09,2.632475193595079,-16.416328350772947,7.947759542127336,GB
2022-11-10,1.0157481960624828,-17.93507739126683,7.921598202771659,GB
2022-11-11,2.1680104086349217,-17.57740655905026,7.936466231028653,GB
2022-11-12,2.094575828932857,-17.207416064191744,7.927821257636438,GB
2022-11-13,2.152927238696675,-16.400737530229414,7.9355037032180284,GB
2022-11-14,2.484844158439735,-17.200700823253786,7.938822645521778,GB
2022-11-15,2.0725902313658042,-18.25008816095857,7.935741436811754,GB
2022-11-16,2.4038678329075944,-17.075788822674173,7.930771698536568,GB
2022-11-17,2.2014000128223485,-16.243915988106725,7.952044622876261,GB
