Date,DO,GPPavg,ER,depth,ID
2023-08-02T17:00:00Z,7.93,17.12211144946029,-44.36443908569932,1.28248518021244,ID
2023-08-02T18:00:00Z,7.48,17.12211144946029,-44.36443908569932,1.28248518021244,ID
2023-08-02T19:00:00Z,7.04,17.12211144946029,-44.36443908569932,1.28248518021244,ID
2023-08-02T20:00:00Z,6.49,17.12211144946029,-44.36443908569932,1.28248518021244,ID
2023-08-02T21:00:00Z,5.89,17.12211144946029,-44.36443908569932,1.28248518021244,ID
2023-08-02T22:00:00Z,5.5,17.12211144946029,-44.36443908569932,1.28248518021244,ID
2023-08-02T23:00:00Z,5.19,17.12211144946029,-44.36443908569932,1.28248518021244,ID
2023-08-03T00:00:00Z,4.9,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T01:00:00Z,4.66,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T02:00:00Z,4.5,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T03:00:00Z,4.49,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T04:00:00Z,4.49,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T05:00:00Z,4.5,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T06:00:00Z,2.37,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T07:00:00Z,2.54,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T08:00:00Z,2.89,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T09:00:00Z,5.36,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T10:00:00Z,6.05,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T11:00:00Z,6.68,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T12:00:00Z,7.29,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T13:00:00Z,7.62,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T14:00:00Z,7.99,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T15:00:00Z,8.29,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T16:00:00Z,8.16,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T17:00:00Z,7.88,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T18:00:00Z,7.59,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T19:00:00Z,7.16,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T20:00:00Z,6.6,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T21:00:00Z,6.03,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T22:00:00Z,5.59,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-03T23:00:00Z,5.2,16.437206446644264,-43.34581402949486,1.317078819284777,ID
2023-08-04T00:00:00Z,4.82,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T01:00:00Z,4.59,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T02:00:00Z,4.46,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T03:00:00Z,4.42,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T04:00:00Z,4.42,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T05:00:00Z,4.43,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T06:00:00Z,4.46,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T07:00:00Z,4.52,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T08:00:00Z,4.81,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T09:00:00Z,5.32,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T10:00:00Z,5.84,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T11:00:00Z,6.51,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T12:00:00Z,6.95,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T13:00:00Z,7.24,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T14:00:00Z,6.93,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T15:00:00Z,6.77,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T16:00:00Z,7.21,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T17:00:00Z,7.39,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T18:00:00Z,7.02,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T19:00:00Z,6.27,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T20:00:00Z,5.82,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T21:00:00Z,5.74,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T22:00:00Z,5.66,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-04T23:00:00Z,5.37,13.00598211519146,-45.96622798262495,1.328855377266848,ID
2023-08-05T00:00:00Z,4.91,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T01:00:00Z,4.56,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T02:00:00Z,4.41,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T03:00:00Z,4.38,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T04:00:00Z,4.37,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T05:00:00Z,4.39,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T06:00:00Z,4.4,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T07:00:00Z,4.48,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T08:00:00Z,4.73,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T09:00:00Z,5.33,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T10:00:00Z,5.93,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T11:00:00Z,6.2,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T12:00:00Z,6.33,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T13:00:00Z,6.42,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T14:00:00Z,6.68,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T15:00:00Z,7.12,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T16:00:00Z,7.13,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T17:00:00Z,6.94,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T18:00:00Z,6.84,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T19:00:00Z,6.63,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T20:00:00Z,6.28,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T21:00:00Z,5.92,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T22:00:00Z,5.5,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-05T23:00:00Z,5.24,12.09388886976679,-48.05499859442835,1.4526564430533782,ID
2023-08-06T00:00:00Z,4.98,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T01:00:00Z,4.68,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T02:00:00Z,4.47,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T03:00:00Z,4.37,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T04:00:00Z,4.34,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T05:00:00Z,4.34,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T06:00:00Z,4.35,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T07:00:00Z,4.42,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T08:00:00Z,4.62,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T09:00:00Z,5.05,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T10:00:00Z,5.63,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T11:00:00Z,6.28,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T12:00:00Z,6.77,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T13:00:00Z,7.17,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T14:00:00Z,7.6,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T15:00:00Z,7.79,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T16:00:00Z,8.1,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T17:00:00Z,7.98,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T18:00:00Z,7.54,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T19:00:00Z,7.07,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T20:00:00Z,6.56,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T21:00:00Z,6.07,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T22:00:00Z,5.61,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-06T23:00:00Z,5.19,15.87536166522701,-48.89276274101598,1.618853117575366,ID
2023-08-22T00:00:00Z,4.88,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T01:00:00Z,4.62,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T02:00:00Z,4.5,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T03:00:00Z,4.48,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T04:00:00Z,4.49,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T05:00:00Z,4.5,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T06:00:00Z,4.52,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T07:00:00Z,4.59,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T08:00:00Z,4.82,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T09:00:00Z,5.31,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T10:00:00Z,6.03,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T11:00:00Z,6.74,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T12:00:00Z,7.32,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T13:00:00Z,7.71,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T14:00:00Z,8.14,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T15:00:00Z,8.22,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T16:00:00Z,8.19,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T17:00:00Z,7.98,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T18:00:00Z,7.5,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T19:00:00Z,6.95,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T20:00:00Z,6.36,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T21:00:00Z,5.85,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T22:00:00Z,5.44,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-22T23:00:00Z,5.06,17.19317727878445,-46.77170500443192,1.4059182285620313,ID
2023-08-23T00:00:00Z,4.73,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T01:00:00Z,4.53,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T02:00:00Z,4.41,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T03:00:00Z,4.39,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T04:00:00Z,4.4,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T05:00:00Z,4.41,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T06:00:00Z,4.43,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T07:00:00Z,4.51,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T08:00:00Z,4.81,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T09:00:00Z,5.36,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T10:00:00Z,6.14,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T11:00:00Z,6.87,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T12:00:00Z,7.44,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T13:00:00Z,7.89,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T14:00:00Z,8.28,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T15:00:00Z,8.5,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T16:00:00Z,8.39,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T17:00:00Z,7.96,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T18:00:00Z,7.44,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T19:00:00Z,6.88,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T20:00:00Z,6.3,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T21:00:00Z,5.82,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T22:00:00Z,5.38,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-23T23:00:00Z,5.05,18.13136142738139,-46.52472565758066,1.3409999526858591,ID
2023-08-24T00:00:00Z,4.75,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T01:00:00Z,4.54,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T02:00:00Z,4.47,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T03:00:00Z,4.44,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T04:00:00Z,4.46,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T05:00:00Z,4.48,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T06:00:00Z,4.51,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T07:00:00Z,4.6,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T08:00:00Z,4.88,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T09:00:00Z,5.43,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T10:00:00Z,6.23,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T11:00:00Z,6.75,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T12:00:00Z,7.41,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T13:00:00Z,7.8,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T14:00:00Z,8.05,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T15:00:00Z,8.29,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T16:00:00Z,8.35,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T17:00:00Z,8,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T18:00:00Z,7.46,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T19:00:00Z,6.98,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T20:00:00Z,6.44,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T21:00:00Z,5.95,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T22:00:00Z,5.56,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-24T23:00:00Z,5.18,17.21755322946749,-44.82786046501346,1.321715838990217,ID
2023-08-25T00:00:00Z,4.86,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T01:00:00Z,4.6,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T02:00:00Z,4.51,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T03:00:00Z,4.49,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T04:00:00Z,4.49,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T05:00:00Z,4.52,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T06:00:00Z,4.52,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T07:00:00Z,4.6,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T08:00:00Z,4.9,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T09:00:00Z,5.42,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T10:00:00Z,6.21,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T11:00:00Z,6.98,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T12:00:00Z,7.5,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T13:00:00Z,7.88,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T14:00:00Z,7.97,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T15:00:00Z,8.22,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T16:00:00Z,8.17,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T17:00:00Z,7.71,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T18:00:00Z,7.26,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T19:00:00Z,6.76,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T20:00:00Z,6.23,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T21:00:00Z,5.71,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T22:00:00Z,5.36,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-25T23:00:00Z,4.99,16.8971696864343,-45.141177391171446,1.2804978860529648,ID
2023-08-26T00:00:00Z,4.65,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T01:00:00Z,4.51,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T02:00:00Z,4.4,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T03:00:00Z,4.38,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T04:00:00Z,4.37,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T05:00:00Z,4.29,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T06:00:00Z,4.34,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T07:00:00Z,4.46,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T08:00:00Z,4.85,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T09:00:00Z,5.45,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T10:00:00Z,6.31,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T11:00:00Z,7.02,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T12:00:00Z,7.3,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T13:00:00Z,7.69,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T14:00:00Z,7.99,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T15:00:00Z,8.1,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T16:00:00Z,8.02,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T17:00:00Z,7.7,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T18:00:00Z,7.23,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T19:00:00Z,6.75,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T20:00:00Z,6.25,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T21:00:00Z,5.81,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T22:00:00Z,5.42,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-26T23:00:00Z,5.07,16.80318577728739,-44.35950064363415,1.2086608823623273,ID
2023-08-27T00:00:00Z,4.76,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T01:00:00Z,4.53,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T02:00:00Z,4.43,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T03:00:00Z,4.43,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T04:00:00Z,4.46,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T05:00:00Z,4.48,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T06:00:00Z,4.5,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T07:00:00Z,4.61,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T08:00:00Z,4.93,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T09:00:00Z,5.48,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T10:00:00Z,6.3,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T11:00:00Z,7.04,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T12:00:00Z,7.44,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
2023-08-27T13:00:00Z,7.77,16.17508333924041,-42.210007462929404,1.1276234427481953,ID
