Date,GPPavg,ER,K600_1d
2022-08-06T16:00:00Z,2.243456281020991,-8.422469234040191,1.2978366757789626
2022-08-06T17:00:00Z,2.243456281020991,-8.422469234040191,1.2978366757789626
2022-08-06T18:00:00Z,2.243456281020991,-8.422469234040191,1.2978366757789626
2022-08-06T19:00:00Z,2.243456281020991,-8.422469234040191,1.2978366757789626
2022-08-06T20:00:00Z,2.243456281020991,-8.422469234040191,1.2978366757789626
2022-08-06T21:00:00Z,2.243456281020991,-8.422469234040191,1.2978366757789626
2022-08-06T22:00:00Z,2.243456281020991,-8.422469234040191,1.2978366757789626
2022-08-06T23:00:00Z,2.243456281020991,-8.422469234040191,1.2978366757789626
2022-08-07T00:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T01:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T02:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T03:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T04:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T05:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T06:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T07:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T08:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T09:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T10:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T11:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T12:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T13:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T14:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T15:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T16:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T17:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T18:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T19:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T20:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T21:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T22:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-07T23:00:00Z,2.9647286360235316,-7.268362751770514,1.0357512080650522
2022-08-08T00:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T01:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T02:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T03:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T04:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T05:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T06:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T07:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T08:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T09:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T10:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T11:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T12:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T13:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T14:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T15:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T16:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T17:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T18:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T19:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T20:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T21:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T22:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-08T23:00:00Z,2.5161937623082404,-7.957840548223333,1.3220497970465384
2022-08-09T00:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T01:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T02:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T03:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T04:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T05:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T06:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T07:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T08:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T09:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T10:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T11:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T12:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T13:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T14:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T15:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T16:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T17:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T18:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T19:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T20:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T21:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T22:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-09T23:00:00Z,2.7552346670926315,-9.410839420969658,1.6214175757450469
2022-08-10T00:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T01:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T02:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T03:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T04:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T05:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T06:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T07:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T08:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T09:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T10:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T11:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T12:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T13:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T14:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T15:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T16:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T17:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T18:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T19:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T20:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T21:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T22:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-10T23:00:00Z,2.5897150785586533,-7.851495643501163,1.6729719048948677
2022-08-11T00:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T01:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T02:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T03:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T04:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T05:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T06:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T07:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T08:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T09:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T10:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T11:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T12:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T13:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T14:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T15:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T16:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T17:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T18:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T19:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T20:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T21:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T22:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-11T23:00:00Z,2.3280893936619433,-7.413576306414797,1.6172949116672817
2022-08-12T00:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T01:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T02:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T03:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T04:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T05:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T06:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T07:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T08:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T09:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T10:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T11:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T12:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T13:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T14:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T15:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T16:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T17:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T18:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T19:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T20:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T21:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T22:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-12T23:00:00Z,2.8920606509720073,-5.718816423354673,1.523410372429381
2022-08-13T00:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T01:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T02:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T03:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T04:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T05:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T06:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T07:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T08:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T09:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T10:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T11:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T12:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T13:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T14:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T15:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T16:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T17:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T18:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T19:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T20:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T21:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T22:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-13T23:00:00Z,2.885706754760086,-6.620549938791407,1.506039798491628
2022-08-14T00:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T01:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T02:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T03:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T04:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T05:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T06:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T07:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T08:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T09:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T10:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T11:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T12:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T13:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T14:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T15:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T16:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T17:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T18:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T19:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T20:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T21:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T22:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-14T23:00:00Z,3.5586088325984817,-5.993422044312431,1.3163637837911837
2022-08-15T00:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T01:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T02:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T03:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T04:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T05:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T06:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T07:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T08:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T09:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T10:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T11:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T12:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T13:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T14:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T15:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T16:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T17:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T18:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T19:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T20:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T21:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T22:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-15T23:00:00Z,4.222806945235363,-5.76786998455074,1.17614920041317
2022-08-16T00:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T01:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T02:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T03:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T04:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T05:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T06:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T07:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T08:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T09:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T10:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T11:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T12:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T13:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T14:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T15:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T16:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T17:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T18:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T19:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T20:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
2022-08-16T21:00:00Z,3.7253380886063527,-5.925667863852222,1.2316938654687133
