depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U/H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg
1.4178891249320884,LF,14,4,2022,2022-04-14T06:00:00Z,2.18,72.64,NA,NA,530.1,0,159.44015818612363,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.58,8.647040249476099,6.467040249476099,22.97,8.583104273228685,6.837235605305608,6.652137927390854,-296.1549247358695,-8398.29694156141,-0.05801952735550818,0.43413133207692334,-12.50044744600322,-10.58378820206584,-99.826227081589,87.32577963558577,6,4,2022,AM,ER,79.46498475931263,7.860794876273147,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T07:00:00Z,2.17,72.64,NA,NA,530.1,0,677.7965229454186,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.58,8.647040249476099,6.477040249476099,22.97,8.583104273228685,6.837235605305608,6.6571379273908535,-296.1549247358695,-8398.29694156141,-0.05801952735550818,0.4241313320769231,-12.212505836578252,-10.58378820206584,-99.90126027255047,87.68875443597221,7,4,2022,AM,ER,79.46498475931263,8.223769676659586,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T08:00:00Z,2.22,72.68,NA,NA,530.4,0,1161.2326877795797,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.6,8.64374081962798,6.42374081962798,22.97,8.583104273228685,6.837235605305608,6.630488212466794,-296.1549247358695,-8398.29694156141,-0.05801952735550818,0.4741313320769234,-13.652213883703071,-10.58378820206584,-99.50133764275733,85.84912375905427,8,4,2022,AM,ER,79.46498475931263,6.384138999741637,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T09:00:00Z,2.35,72.72,NA,NA,530.8,0,1576.7910626853331,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.62,8.640443637449378,6.290443637449378,22.97,8.583104273228685,6.837235605305608,6.563839621377493,-296.1549247358695,-8398.29694156141,-0.05801952735550818,0.6041313320769233,-17.395454806227583,-10.58378820206584,-98.50116635025407,81.10571154402649,9,4,2022,AM,ER,79.46498475931263,1.6407267847138627,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T10:00:00Z,2.52,72.82,NA,NA,531.7,0,1896.1415607317804,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.68,8.6305655529178,6.1105655529178,22.97,8.583104273228685,6.837235605305608,6.473900579111704,-296.1549247358695,-8398.29694156141,-0.05801952735550818,0.7741313320769232,-22.29046216645195,-10.58378820206584,-97.15148368360997,74.86102151715802,10,4,2022,AM,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T11:00:00Z,2.78,72.97,NA,NA,532.7,0,2097.5129566261685,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.76,8.617426095409286,5.8374260954092865,22.97,8.583104273228685,6.837235605305608,6.337330850357447,-296.1549247358695,-8398.29694156141,-0.05801952735550818,1.034131332076923,-29.776944011500966,-10.58378820206584,-95.10203117617515,65.32508716467419,11,4,2022,AM,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T12:00:00Z,3.3,73.18,NA,NA,533.7,0,2167.1771015101936,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.88,8.597783717068832,5.297783717068833,22.97,8.583104273228685,6.837235605305608,6.06750966118722,-296.1549247358695,-8398.29694156141,-0.05801952735550818,1.554131332076923,-44.74990770159902,-10.58378820206584,-91.0529222136831,46.30301451208408,12,4,2022,AM,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T13:00:00Z,3.64,73.47,NA,NA,534.9,0,2100.3848100050923,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,23.04,8.571717789780884,4.931717789780883,22.97,8.583104273228685,6.837235605305608,5.884476697543246,-296.1549247358695,-8398.29694156141,-0.05801952735550818,1.8941313320769233,-54.53992242204776,-10.58378820206584,-88.30621275101474,33.76629032896698,13,4,2022,AM,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T14:00:00Z,3.96,73.62,NA,NA,535.8,0,1901.6896183151086,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,23.12,8.558737590829866,4.598737590829866,22.97,8.583104273228685,6.837235605305608,5.717986598067737,-296.1549247358695,-8398.29694156141,-0.05801952735550818,2.2141313320769234,-63.75405392364656,-10.58378820206584,-85.8077560655868,22.053702141940242,14,4,2022,AM,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T15:00:00Z,4.22,73.72,NA,NA,536.7,0,1584.6373425766722,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,23.18,8.549025402987395,4.329025402987395,22.97,8.583104273228685,6.837235605305608,5.583130504146501,-296.1549247358695,-8398.29694156141,-0.05801952735550818,2.474131332076923,-71.2405357686956,-10.58378820206584,-83.78401945608483,12.54348368738924,15,4,2022,AM,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T16:00:00Z,4.08,73.76,NA,NA,536.5,0,1170.8426024161568,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,23.2,8.545792368174265,4.465792368174265,22.97,8.583104273228685,6.837235605305608,5.651513986739936,-296.1549247358695,-8398.29694156141,-0.05801952735550818,2.3341313320769235,-67.20935323674611,-10.58378820206584,-84.81022563769353,17.600872400947424,16,4,2022,AM,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T17:00:00Z,3.84,73.69,NA,NA,536.2,0,688.5152679306253,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,23.16,8.552260616811452,4.712260616811452,22.97,8.583104273228685,6.837235605305608,5.77474811105853,-296.1549247358695,-8398.29694156141,-0.05801952735550818,2.0941313320769233,-60.298754610547014,-10.58378820206584,-86.65955555428681,26.360800943739797,17,4,2022,AM,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T18:00:00Z,3.66,73.58,NA,NA,535.9,0,170.53728754664493,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,23.1,8.561979355692992,4.901979355692992,22.97,8.583104273228685,6.837235605305608,5.8696074804993,-296.1549247358695,-8398.29694156141,-0.05801952735550818,1.9141313320769233,-55.11580564089769,-10.58378820206584,-88.08307579063356,32.96727014973587,18,4,2022,AM,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T19:00:00Z,3.18,73.44,NA,NA,535,0,0,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,23.02,8.574968322123162,5.394968322123162,22.97,8.583104273228685,6.837235605305608,6.116101963714385,-296.1549247358695,-8398.29694156141,-0.05801952735550818,1.4341313320769233,-41.29460838849949,-10.58378820206584,-91.78212931663876,50.48752092813927,19,4,2022,ER,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T20:00:00Z,2.76,73.33,NA,NA,534.8,0,0,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.96,8.584733114988547,5.824733114988547,22.97,8.583104273228685,6.837235605305608,6.330984360147077,-296.1549247358695,-8398.29694156141,-0.05801952735550818,1.014131332076923,-29.201060792651038,-10.58378820206584,-95.00679169379718,65.80573090114615,20,4,2022,ER,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T21:00:00Z,2.44,73.18,NA,NA,534.2,0,0,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.88,8.597783717068832,6.157783717068833,22.97,8.583104273228685,6.837235605305608,6.4975096611872205,-296.1549247358695,-8398.29694156141,-0.05801952735550818,0.6941313320769231,-19.986929291052245,-10.58378820206584,-97.5057766363694,77.51884734531716,21,4,2022,ER,ER,79.46498475931263,0,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T22:00:00Z,2.21,73.11,NA,NA,533.9,0,0,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.84,8.604322294183882,6.394322294183882,22.97,8.583104273228685,6.837235605305608,6.615778949744746,-296.1549247358695,-8398.29694156141,-0.05801952735550818,0.46413133207692314,-13.364272274278104,-10.58378820206584,-99.28060105901217,85.91632878473406,22,4,2022,ER,ER,79.46498475931263,6.4513440254214345,2.862178560030149
1.4178891249320884,LF,14,4,2022,2022-04-14T23:00:00Z,2.08,73,NA,NA,533.5,0,0,-0.08226525687107486,1.7458686679230768,73.34492582666667,-2.332860261544836,22.78,8.614146808284955,6.534146808284955,22.97,8.583104273228685,6.837235605305608,6.685691206795282,-296.1549247358695,-8398.29694156141,-0.05801952735550818,0.33413133207692325,-9.621031351753592,-10.58378820206584,-100.3297490057762,90.7087176540226,23,4,2022,ER,ER,79.46498475931263,11.243732894709979,2.862178560030149
1.4407483643967356,LF,15,4,2022,2022-04-15T00:00:00Z,2.06,72.93,NA,NA,NA,0,0,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.74,8.620707611048259,6.560707611048258,22.97,8.583104273228685,6.837235605305608,6.698971608176933,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.31413133207692323,-9.666158382810874,-10.772146549056213,-103.96772130241675,94.30156291960587,0,4,2022,ER,ER,86.72004321725778,7.581519702348089,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T01:00:00Z,2.05,72.86,NA,NA,532,0,0,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.7,8.6272773374117,6.5772773374117,22.97,8.583104273228685,6.837235605305608,6.707256471358654,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.304131332076923,-9.358447645429095,-10.772146549056213,-104.09630198564497,94.73785434021588,1,4,2022,ER,ER,86.72004321725778,8.017811122958094,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T02:00:00Z,2.07,72.79,NA,NA,531.5,0,0,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.66,8.633856006493229,6.5638560064932285,22.97,8.583104273228685,6.837235605305608,6.700545805899418,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.324131332076923,-9.973869120192644,-10.772146549056213,-103.99215277632932,94.01828365613667,2,4,2022,ER,ER,86.72004321725778,7.298240438878892,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T03:00:00Z,2.04,72.75,NA,NA,531.2,0,0,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.64,8.63714870053826,6.59714870053826,22.97,8.583104273228685,6.837235605305608,6.717192152921934,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.2941313320769232,-9.050736908047329,-10.772146549056213,-104.25050329177675,95.19976638372943,3,4,2022,ER,ER,86.72004321725778,8.479723166471643,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T04:00:00Z,2.04,72.75,NA,NA,NA,0,0,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.64,8.63714870053826,6.59714870053826,22.97,8.583104273228685,6.837235605305608,6.717192152921934,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.2941313320769232,-9.050736908047329,-10.772146549056213,-104.25050329177675,95.19976638372943,4,4,2022,ER,ER,86.72004321725778,8.479723166471643,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T05:00:00Z,2.08,72.72,NA,NA,545.6,0,0,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.62,8.640443637449378,6.560443637449378,22.97,8.583104273228685,6.837235605305608,6.698839621377493,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.33413133207692325,-10.281579857574423,-10.772146549056213,-103.96567287355596,93.68409301598153,5,4,2022,ER,ER,86.72004321725778,6.9640497987237495,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T06:00:00Z,2.09,72.72,NA,NA,551.3,0,169.22743286555135,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.62,8.640443637449378,6.550443637449378,22.97,8.583104273228685,6.837235605305608,6.693839621377493,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.34413133207692304,-10.58929059495619,-10.772146549056213,-103.88807311094799,93.2987825159918,6,4,2022,AM,ER,86.72004321725778,6.578739298734021,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T07:00:00Z,2.15,72.68,NA,NA,531.6,0,686.9969339338306,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.6,8.64374081962798,6.4937408196279804,22.97,8.583104273228685,6.837235605305608,6.665488212466794,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.4041313320769231,-12.43555501924683,-10.772146549056213,-103.44806059073363,91.0125055714868,7,4,2022,AM,ER,86.72004321725778,4.292462354229016,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T08:00:00Z,2.19,72.75,NA,NA,532.2,0,1169.7276652281819,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.64,8.63714870053826,6.447148700538261,22.97,8.583104273228685,6.837235605305608,6.642192152921934,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.4441313320769231,-13.666397968773925,-10.772146549056213,-103.08650685265717,89.42010888388324,8,4,2022,AM,ER,86.72004321725778,2.7000656666254628,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T09:00:00Z,2.31,72.75,NA,NA,531.5,0,1584.510404543959,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.64,8.63714870053826,6.32714870053826,22.97,8.583104273228685,6.837235605305608,6.582192152921934,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.5641313320769232,-17.358926817355208,-10.772146549056213,-102.15530970136147,84.79638288400626,9,4,2022,AM,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T10:00:00Z,2.58,73,NA,NA,534.2,0,1903.068181248044,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.78,8.614146808284955,6.034146808284955,22.97,8.583104273228685,6.837235605305608,6.435691206795282,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.8341313320769232,-25.66711672666309,-10.772146549056213,-99.88162197310713,74.21450524644405,10,4,2022,AM,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T11:00:00Z,3.03,73.22,NA,NA,535.3,0,2103.68399729013,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.9,8.594517751081435,5.564517751081436,22.97,8.583104273228685,6.837235605305608,6.200876678193522,-311.46648258477535,-8974.896506968389,-0.060051060631178634,1.284131332076923,-39.51409990884288,-10.772146549056213,-96.23731163782719,56.72321172898431,11,4,2022,AM,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T12:00:00Z,3.24,73.4,NA,NA,535.3,0,2172.68133221517,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,23,8.5782210522031,5.3382210522030995,22.97,8.583104273228685,6.837235605305608,6.087728328754354,-311.46648258477535,-8974.896506968389,-0.060051060631178634,1.4941313320769234,-45.976025393860134,-10.772146549056213,-94.4812546266345,48.50522923277436,12,4,2022,AM,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T13:00:00Z,3.88,73.65,NA,NA,536.9,0,2105.356502310015,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,23.14,8.555498011981616,4.675498011981616,22.97,8.583104273228685,6.837235605305608,5.756366808643612,-311.46648258477535,-8974.896506968389,-0.060051060631178634,2.1341313320769233,-65.66951258629362,-10.772146549056213,-89.33853956703234,23.66902698073872,13,4,2022,AM,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T14:00:00Z,3.79,73.8,NA,NA,537.4,0,1906.2993134135515,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,23.22,8.542561510044969,4.752561510044969,22.97,8.583104273228685,6.837235605305608,5.794898557675289,-311.46648258477535,-8974.896506968389,-0.060051060631178634,2.0441313320769234,-62.90011594985767,-10.772146549056213,-89.93655048257797,27.0364345327203,14,4,2022,AM,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T15:00:00Z,3.91,73.87,NA,NA,537.9,0,1589.0801487442302,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,23.26,8.536106314531425,4.626106314531425,22.97,8.583104273228685,6.837235605305608,5.7316709599185165,-311.46648258477535,-8974.896506968389,-0.060051060631178634,2.1641313320769235,-66.59264479843897,-10.772146549056213,-88.95526116733838,22.36261636889941,15,4,2022,AM,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T16:00:00Z,3.88,73.87,NA,NA,537.6,0,1175.3248250505342,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,23.26,8.536106314531425,4.656106314531425,22.97,8.583104273228685,6.837235605305608,5.746670959918516,-311.46648258477535,-8974.896506968389,-0.060051060631178634,2.1341313320769233,-65.66951258629362,-10.772146549056213,-89.18806045516229,23.518547868868666,16,4,2022,AM,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T17:00:00Z,3.76,73.8,NA,NA,537.1,0,693.2402881097426,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,23.22,8.542561510044969,4.782561510044969,22.97,8.583104273228685,6.837235605305608,5.809898557675289,-311.46648258477535,-8974.896506968389,-0.060051060631178634,2.014131332076923,-61.976983737712345,-10.772146549056213,-90.16934977040188,28.192366032689534,17,4,2022,AM,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T18:00:00Z,3.55,73.69,NA,NA,536.2,0,175.69165616509795,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,23.16,8.552260616811452,5.002260616811452,22.97,8.583104273228685,6.837235605305608,5.91974811105853,-311.46648258477535,-8974.896506968389,-0.060051060631178634,1.804131332076923,-55.51505825269509,-10.772146549056213,-91.87420962342816,36.359151370733066,18,4,2022,AM,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T19:00:00Z,3.03,73.54,NA,NA,536,0,0,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,23.08,8.56522330891188,5.535223308911881,22.97,8.583104273228685,6.837235605305608,6.186229457108745,-311.46648258477535,-8974.896506968389,-0.060051060631178634,1.284131332076923,-39.51409990884288,-10.772146549056213,-96.00998746201815,56.495887553175265,19,4,2022,ER,ER,86.72004321725778,0,2.835683886530975
1.4407483643967356,LF,15,4,2022,2022-04-15T20:00:00Z,2.72,73.36,NA,NA,535.2,0,0,-0.08651846738465982,1.7458686679230768,73.34492582666667,-2.493026807491219,22.98,8.581475982373577,5.861475982373577,22.97,8.583104273228685,6.837235605305608,6.349355793839592,-311.46648258477535,-8974.896506968389,-0.060051060631178634,0.9741313320769234,-29.97506705000792,-10.772146549056213,-98.54170046310256,68.56663341309464,20,4,2022,ER,ER,86.72004321725778,0,2.835683886530975
