"Plot Title: LittleFanningSpC"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Detached (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Attached (LGR S/N: 10778444, SEN S/N: 10778444)","Stopped (LGR S/N: 10778444, SEN S/N: 10778444)","End Of File (LGR S/N: 10778444, SEN S/N: 10778444)"
2040,04/30/24 11:00:00 AM,161.7,160.2,75.63,,,,
2041,04/30/24 12:00:00 PM,175.2,173.7,75.99,,,,
2042,04/30/24 01:00:00 PM,153.0,151.2,76.10,,,,
2043,04/30/24 02:00:00 PM,155.5,153.9,76.06,,,,
2044,04/30/24 03:00:00 PM,145.6,143.5,76.64,,,,
2045,04/30/24 04:00:00 PM,144.8,143.1,76.50,,,,
2046,04/30/24 05:00:00 PM,150.3,148.5,76.53,,,,
2047,04/30/24 06:00:00 PM,152.8,150.8,76.48,,,,
2048,04/30/24 07:00:00 PM,148.1,146.2,76.23,,,,
2049,04/30/24 08:00:00 PM,158.9,157.0,75.97,,,,
2050,04/30/24 09:00:00 PM,170.0,168.6,76.14,,,,
2051,04/30/24 10:00:00 PM,167.1,165.6,75.87,,,,
2052,04/30/24 11:00:00 PM,208.5,207.4,75.99,,,,
2053,05/01/24 12:00:00 AM,202.3,200.8,75.90,,,,
2054,05/01/24 01:00:00 AM,424.7,421.8,76.62,,,,
2055,05/01/24 02:00:00 AM,195.6,193.9,75.56,,,,
2056,05/01/24 03:00:00 AM,184.8,183.4,75.49,,,,
2057,05/01/24 04:00:00 AM,214.4,213.3,75.47,,,,
2058,05/01/24 05:00:00 AM,199.8,198.2,75.47,,,,
2059,05/01/24 06:00:00 AM,228.8,227.7,75.61,,,,
2060,05/01/24 07:00:00 AM,161.3,159.8,75.15,,,,
2061,05/01/24 08:00:00 AM,161.0,159.4,75.15,,,,
2062,05/01/24 09:00:00 AM,211.5,209.8,75.45,,,,
2063,05/01/24 10:00:00 AM,171.3,169.8,75.70,,,,
2064,05/01/24 11:00:00 AM,169.5,167.9,76.14,,,,
2065,05/01/24 12:00:00 PM,172.0,170.5,76.62,,,,
2066,05/01/24 01:00:00 PM,162.6,160.8,77.04,,,,
2067,05/01/24 02:00:00 PM,162.1,160.4,77.31,,,,
2068,05/01/24 03:00:00 PM,283.2,281.7,77.13,,,,
2069,05/01/24 04:00:00 PM,162.5,160.8,77.34,,,,
2070,05/01/24 05:00:00 PM,165.4,163.5,76.80,,,,
2071,05/01/24 06:00:00 PM,167.1,165.5,76.60,,,,
2072,05/01/24 07:00:00 PM,166.6,165.1,76.57,,,,
2073,05/01/24 08:00:00 PM,172.7,171.7,76.39,,,,
2074,05/01/24 09:00:00 PM,186.8,186.0,76.32,,,,
2075,05/01/24 10:00:00 PM,204.8,203.9,76.53,,,,
2076,05/01/24 11:00:00 PM,216.1,215.1,76.41,,,,
2077,05/02/24 12:00:00 AM,241.8,240.4,76.32,,,,
2078,05/02/24 01:00:00 AM,263.7,262.3,76.41,,,,
2079,05/02/24 02:00:00 AM,412.8,411.1,76.78,,,,
2080,05/02/24 03:00:00 AM,529.6,526.5,77.25,,,,
2081,05/02/24 04:00:00 AM,422.4,419.4,76.73,,,,
2082,05/02/24 05:00:00 AM,341.1,339.5,76.12,,,,
2083,05/02/24 06:00:00 AM,218.9,217.9,75.70,,,,
2084,05/02/24 07:00:00 AM,208.4,207.1,75.70,,,,
2085,05/02/24 08:00:00 AM,191.1,189.6,75.70,,,,
2086,05/02/24 09:00:00 AM,229.5,228.4,75.97,,,,
2087,05/02/24 10:00:00 AM,206.6,205.0,76.41,,,,
2088,05/02/24 11:00:00 AM,179.7,178.2,77.00,,,,
2089,05/02/24 12:00:00 PM,189.4,188.3,77.31,,,,
2090,05/02/24 01:00:00 PM,220.3,219.3,77.22,,,,
2091,05/02/24 02:00:00 PM,233.2,232.1,77.13,,,,
2092,05/02/24 03:00:00 PM,236.5,234.8,77.63,,,,
2093,05/02/24 04:00:00 PM,431.9,428.9,78.26,,,,
2094,05/02/24 05:00:00 PM,216.3,215.4,77.22,,,,
2095,05/02/24 06:00:00 PM,223.9,222.8,77.00,,,,
2096,05/02/24 07:00:00 PM,258.1,256.3,76.91,,,,
2097,05/02/24 08:00:00 PM,220.7,219.4,76.75,,,,
2098,05/02/24 09:00:00 PM,227.8,226.4,76.71,,,,
2099,05/02/24 10:00:00 PM,386.8,384.1,77.47,,,,
2100,05/02/24 11:00:00 PM,520.1,516.8,77.81,,,,
2101,05/03/24 12:00:00 AM,345.5,344.1,76.62,,,,
2102,05/03/24 01:00:00 AM,412.9,409.9,76.96,,,,
2103,05/03/24 02:00:00 AM,434.7,432.0,76.82,,,,
2104,05/03/24 03:00:00 AM,277.5,275.9,76.53,,,,
2105,05/03/24 04:00:00 AM,291.6,290.0,76.24,,,,
2106,05/03/24 05:00:00 AM,313.2,311.6,76.21,,,,
2107,05/03/24 06:00:00 AM,223.4,222.2,76.06,,,,
2108,05/03/24 07:00:00 AM,455.7,451.9,76.60,,,,
2109,05/03/24 08:00:00 AM,236.2,235.0,76.14,,,,
2110,05/03/24 09:00:00 AM,284.2,282.6,76.37,,,,
2111,05/03/24 10:00:00 AM,308.2,306.0,76.80,,,,
2112,05/03/24 11:00:00 AM,482.0,478.8,77.13,,,,
2113,05/03/24 12:00:00 PM,460.7,457.6,77.54,,,,
2114,05/03/24 01:00:00 PM,226.8,225.5,77.72,,,,
2115,05/03/24 02:00:00 PM,323.3,321.8,78.21,,,,
2116,05/03/24 03:00:00 PM,371.1,369.3,78.17,,,,
2117,05/03/24 04:00:00 PM,375.5,371.6,78.46,,,,
2118,05/03/24 05:00:00 PM,362.4,359.9,78.13,,,,
2119,05/03/24 06:00:00 PM,382.4,380.7,78.31,,,,
2120,05/03/24 07:00:00 PM,517.3,514.5,78.67,,,,
2121,05/03/24 08:00:00 PM,430.7,427.8,77.97,,,,
2122,05/03/24 09:00:00 PM,489.6,487.2,78.24,,,,
2123,05/03/24 10:00:00 PM,517.1,513.9,77.97,,,,
2124,05/03/24 11:00:00 PM,528.1,525.1,77.99,,,,
2125,05/04/24 12:00:00 AM,500.8,498.6,77.49,,,,
2126,05/04/24 01:00:00 AM,438.5,435.5,77.14,,,,
2127,05/04/24 02:00:00 AM,288.1,286.8,76.84,,,,
2128,05/04/24 03:00:00 AM,272.0,270.0,76.75,,,,
2129,05/04/24 04:00:00 AM,303.6,302.5,76.60,,,,
2130,05/04/24 05:00:00 AM,287.2,285.3,76.57,,,,
2131,05/04/24 06:00:00 AM,261.1,259.5,76.50,,,,
2132,05/04/24 07:00:00 AM,406.3,404.8,76.60,,,,
2133,05/04/24 08:00:00 AM,434.3,430.5,76.64,,,,
2134,05/04/24 09:00:00 AM,519.6,515.9,76.78,,,,
2135,05/04/24 10:00:00 AM,491.4,488.4,76.96,,,,
2136,05/04/24 11:00:00 AM,321.0,319.5,77.81,,,,
2137,05/04/24 12:00:00 PM,386.7,383.9,78.06,,,,
2138,05/04/24 01:00:00 PM,329.3,326.9,78.04,,,,
2139,05/04/24 02:00:00 PM,511.1,507.9,78.31,,,,
2140,05/04/24 03:00:00 PM,513.5,510.7,78.06,,,,
2141,05/04/24 04:00:00 PM,318.2,317.2,77.47,,,,
2142,05/04/24 05:00:00 PM,373.3,369.9,77.59,,,,
2143,05/04/24 06:00:00 PM,329.3,328.6,77.67,,,,
2144,05/04/24 07:00:00 PM,382.0,379.7,77.50,,,,
2145,05/04/24 08:00:00 PM,438.9,436.7,77.31,,,,
2146,05/04/24 09:00:00 PM,421.4,418.9,77.09,,,,
2147,05/04/24 10:00:00 PM,408.5,405.9,77.00,,,,
2148,05/04/24 11:00:00 PM,279.4,278.2,76.91,,,,
2149,05/05/24 12:00:00 AM,351.2,348.4,76.84,,,,
2150,05/05/24 01:00:00 AM,326.9,324.8,76.78,,,,
2151,05/05/24 02:00:00 AM,456.6,453.5,76.71,,,,
2152,05/05/24 03:00:00 AM,443.9,440.4,76.62,,,,
2153,05/05/24 04:00:00 AM,479.9,477.3,76.57,,,,
2154,05/05/24 05:00:00 AM,436.3,433.3,76.50,,,,
2155,05/05/24 06:00:00 AM,384.3,382.3,76.46,,,,
2156,05/05/24 07:00:00 AM,479.2,477.0,76.41,,,,
2157,05/05/24 08:00:00 AM,494.0,490.5,76.50,,,,
2158,05/05/24 09:00:00 AM,557.9,554.2,76.73,,,,
2159,05/05/24 10:00:00 AM,532.7,529.4,76.91,,,,
2160,05/05/24 11:00:00 AM,514.6,511.7,77.38,,,,
2161,05/05/24 12:00:00 PM,560.0,556.3,77.65,,,,
2162,05/05/24 01:00:00 PM,568.9,565.5,77.85,,,,
2163,05/05/24 02:00:00 PM,561.0,557.5,78.89,,,,
2164,05/05/24 03:00:00 PM,570.8,567.4,78.13,,,,
2165,05/05/24 04:00:00 PM,569.3,566.0,78.55,,,,
2166,05/05/24 05:00:00 PM,572.2,568.8,78.73,,,,
2167,05/05/24 06:00:00 PM,577.9,574.2,79.16,,,,
2168,05/05/24 07:00:00 PM,574.1,570.8,78.55,,,,
2169,05/05/24 08:00:00 PM,570.2,567.0,78.17,,,,
2170,05/05/24 09:00:00 PM,566.4,563.1,77.83,,,,
2171,05/05/24 10:00:00 PM,566.0,562.4,77.45,,,,
2172,05/05/24 11:00:00 PM,565.4,561.7,77.23,,,,
2173,05/06/24 12:00:00 AM,564.6,560.9,77.09,,,,
2174,05/06/24 01:00:00 AM,537.0,533.8,76.96,,,,
2175,05/06/24 02:00:00 AM,553.7,550.2,76.84,,,,
2176,05/06/24 03:00:00 AM,561.4,557.4,76.75,,,,
2177,05/06/24 04:00:00 AM,561.6,557.9,76.66,,,,
2178,05/06/24 05:00:00 AM,560.9,557.1,76.62,,,,
2179,05/06/24 06:00:00 AM,560.6,557.1,76.57,,,,
2180,05/06/24 07:00:00 AM,560.0,556.3,76.53,,,,
2181,05/06/24 08:00:00 AM,560.2,556.7,76.57,,,,
2182,05/06/24 09:00:00 AM,560.2,556.6,76.73,,,,
2183,05/06/24 10:00:00 AM,562.3,558.6,76.95,,,,
2184,05/06/24 11:00:00 AM,563.5,559.7,77.20,,,,
2185,05/06/24 12:00:00 PM,564.9,561.2,77.40,,,,
2186,05/06/24 01:00:00 PM,566.3,563.1,77.65,,,,
2187,05/06/24 02:00:00 PM,566.9,563.1,77.79,,,,
2188,05/06/24 03:00:00 PM,569.7,566.5,78.42,,,,
2189,05/06/24 04:00:00 PM,568.9,565.4,78.06,,,,
2190,05/06/24 05:00:00 PM,568.9,565.4,78.04,,,,
2191,05/06/24 06:00:00 PM,568.9,565.4,78.04,,,,
2192,05/06/24 07:00:00 PM,568.4,564.6,77.92,,,,
2193,05/06/24 08:00:00 PM,566.9,563.1,77.70,,,,
2194,05/06/24 09:00:00 PM,566.0,562.4,77.54,,,,
2195,05/06/24 10:00:00 PM,564.6,561.2,77.31,,,,
2196,05/06/24 11:00:00 PM,563.4,559.7,77.16,,,,
2197,05/07/24 12:00:00 AM,562.6,558.9,77.05,,,,
2198,05/07/24 01:00:00 AM,561.9,558.2,76.96,,,,
2199,05/07/24 02:00:00 AM,561.3,557.8,76.87,,,,
2200,05/07/24 03:00:00 AM,560.8,557.0,76.80,,,,
2201,05/07/24 04:00:00 AM,560.2,556.6,76.73,,,,
2202,05/07/24 05:00:00 AM,559.6,555.9,76.69,,,,
2203,05/07/24 06:00:00 AM,559.0,554.7,76.64,,,,
2204,05/07/24 07:00:00 AM,558.7,555.1,76.62,,,,
2205,05/07/24 08:00:00 AM,559.0,555.1,76.66,,,,
2206,05/07/24 09:00:00 AM,559.9,556.2,76.80,,,,
2207,05/07/24 10:00:00 AM,560.9,557.3,77.00,,,,
2208,05/07/24 11:00:00 AM,562.6,559.3,77.25,,,,
2209,05/07/24 12:00:00 PM,564.4,560.8,77.58,,,,
2210,05/07/24 01:00:00 PM,566.9,563.8,78.04,,,,
2211,05/07/24 02:00:00 PM,570.9,567.6,78.69,,,,
2212,05/07/24 03:00:00 PM,573.0,569.5,78.93,,,,
2213,05/07/24 04:00:00 PM,571.0,567.2,78.64,,,,
2214,05/07/24 05:00:00 PM,568.5,565.3,78.22,,,,
2215,05/07/24 06:00:00 PM,568.1,564.6,78.15,,,,
2216,05/07/24 07:00:00 PM,568.8,565.3,78.22,,,,
2217,05/07/24 08:00:00 PM,567.0,563.4,77.95,,,,
2218,05/07/24 09:00:00 PM,565.3,561.5,77.63,,,,
2219,05/07/24 10:00:00 PM,563.1,559.6,77.32,,,,
2220,05/07/24 11:00:00 PM,561.5,557.7,77.16,,,,
2221,05/08/24 12:00:00 AM,560.6,556.9,77.04,,,,
2222,05/08/24 01:00:00 AM,560.1,556.6,76.91,,,,
2223,05/08/24 02:00:00 AM,559.2,555.4,76.75,,,,
2224,05/08/24 03:00:00 AM,558.4,554.7,76.66,,,,
2225,05/08/24 04:00:00 AM,557.5,553.9,76.62,,,,
2226,05/08/24 05:00:00 AM,557.1,553.5,76.57,,,,
2227,05/08/24 06:00:00 AM,556.6,553.5,76.53,,,,
2228,05/08/24 07:00:00 AM,556.6,552.7,76.50,,,,
2229,05/08/24 08:00:00 AM,557.0,553.5,76.60,,,,
2230,05/08/24 09:00:00 AM,558.0,554.6,76.78,,,,
2231,05/08/24 10:00:00 AM,560.0,556.1,77.09,,,,
2232,05/08/24 11:00:00 AM,561.7,558.0,77.38,,,,
2233,05/08/24 12:00:00 PM,564.6,561.1,77.79,,,,
2234,05/08/24 01:00:00 PM,567.0,563.3,78.22,,,,
2235,05/08/24 02:00:00 PM,567.5,564.1,78.31,,,,
2236,05/08/24 03:00:00 PM,570.2,566.8,78.73,,,,
2237,05/08/24 04:00:00 PM,572.0,568.7,78.98,,,,
2238,05/08/24 05:00:00 PM,568.6,565.3,78.46,,,,
2239,05/08/24 06:00:00 PM,567.8,564.5,78.33,,,,
2240,05/08/24 07:00:00 PM,566.1,562.6,78.01,,,,
2241,05/08/24 08:00:00 PM,565.1,561.9,77.85,,,,
2242,05/08/24 09:00:00 PM,562.8,559.2,77.47,,,,
2243,05/08/24 10:00:00 PM,561.5,557.7,77.29,,,,
2244,05/08/24 11:00:00 PM,560.1,556.9,77.14,,,,
2245,05/09/24 12:00:00 AM,559.5,555.7,77.05,,,,
2246,05/09/24 01:00:00 AM,558.5,554.6,76.91,,,,
2247,05/09/24 02:00:00 AM,557.8,554.2,76.80,,,,
2248,05/09/24 03:00:00 AM,557.2,553.8,76.78,,,,
2249,05/09/24 04:00:00 AM,557.1,553.8,76.73,,,,
2250,05/09/24 05:00:00 AM,556.7,552.6,76.71,,,,
2251,05/09/24 06:00:00 AM,556.4,552.7,76.69,,,,
2252,05/09/24 07:00:00 AM,556.3,552.7,76.69,,,,
2253,05/09/24 08:00:00 AM,556.8,553.4,76.78,,,,
2254,05/09/24 09:00:00 AM,557.5,553.8,76.89,,,,
2255,05/09/24 10:00:00 AM,559.4,555.7,77.20,,,,
2256,05/09/24 11:00:00 AM,561.1,557.2,77.47,,,,
2257,05/09/24 12:00:00 PM,563.5,559.9,77.81,,,,
2258,05/09/24 01:00:00 PM,565.1,561.8,78.08,,,,
2259,05/09/24 02:00:00 PM,565.5,562.1,78.22,,,,
2260,05/09/24 03:00:00 PM,566.3,562.9,78.30,,,,
2261,05/09/24 04:00:00 PM,564.7,561.0,78.08,,,,
2262,05/09/24 05:00:00 PM,564.1,560.2,77.97,,,,
2263,05/09/24 06:00:00 PM,562.8,559.1,77.76,,,,
2264,05/09/24 07:00:00 PM,562.2,558.3,77.63,,,,
2265,05/09/24 08:00:00 PM,561.6,558.0,77.54,,,,
2266,05/09/24 09:00:00 PM,560.8,557.2,77.38,,,,
2267,05/09/24 10:00:00 PM,559.9,556.5,77.23,,,,
2268,05/09/24 11:00:00 PM,558.7,554.9,77.09,,,,
2269,05/10/24 12:00:00 AM,558.3,554.5,77.04,,,,
2270,05/10/24 01:00:00 AM,558.1,554.6,76.98,,,,
2271,05/10/24 02:00:00 AM,557.6,553.8,76.96,,,,
2272,05/10/24 03:00:00 AM,557.6,553.8,76.95,,,,
2273,05/10/24 04:00:00 AM,557.4,553.8,76.91,,,,
2274,05/10/24 05:00:00 AM,557.1,553.8,76.89,,,,
2275,05/10/24 06:00:00 AM,557.4,553.8,76.91,,,,
2276,05/10/24 07:00:00 AM,557.1,553.8,76.89,,,,
2277,05/10/24 08:00:00 AM,555.1,551.8,76.89,,,,
2278,05/10/24 09:00:00 AM,553.8,550.2,76.84,,,,
2279,05/10/24 10:00:00 AM,553.9,550.2,76.87,,,,
2280,05/10/24 11:00:00 AM,554.5,551.4,76.95,,,,
2281,05/10/24 12:00:00 PM,555.9,552.1,77.09,,,,
2282,05/10/24 01:00:00 PM,557.2,553.7,77.25,,,,
2283,05/10/24 02:00:00 PM,557.9,554.0,77.32,,,,
2284,05/10/24 03:00:00 PM,558.7,554.8,77.38,,,,
2285,05/10/24 04:00:00 PM,559.5,555.6,77.49,,,,
2286,05/10/24 05:00:00 PM,560.3,556.8,77.56,,,,
2287,05/10/24 06:00:00 PM,560.0,556.0,77.49,,,,
2288,05/10/24 07:00:00 PM,559.3,556.0,77.41,,,,
2289,05/10/24 08:00:00 PM,558.5,554.8,77.32,,,,
2290,05/10/24 09:00:00 PM,558.1,554.5,77.22,,,,
2291,05/10/24 10:00:00 PM,557.8,554.1,77.13,,,,
2292,05/10/24 11:00:00 PM,556.9,553.3,77.04,,,,
2293,05/11/24 12:00:00 AM,556.7,553.0,76.96,,,,
2294,05/11/24 01:00:00 AM,556.2,552.6,76.89,,,,
2295,05/11/24 02:00:00 AM,555.7,551.8,76.84,,,,
2296,05/11/24 03:00:00 AM,555.5,552.2,76.78,,,,
2297,05/11/24 04:00:00 AM,555.1,551.4,76.75,,,,
2298,05/11/24 05:00:00 AM,554.4,550.6,76.71,,,,
2299,05/11/24 06:00:00 AM,554.2,550.7,76.66,,,,
2300,05/11/24 07:00:00 AM,553.8,550.3,76.66,,,,
2301,05/11/24 08:00:00 AM,553.8,550.3,76.66,,,,
2302,05/11/24 09:00:00 AM,554.4,550.6,76.75,,,,
2303,05/11/24 10:00:00 AM,555.9,552.2,76.98,,,,
2304,05/11/24 11:00:00 AM,557.6,553.7,77.29,,,,
2305,05/11/24 12:00:00 PM,559.7,556.0,77.58,,,,
2306,05/11/24 01:00:00 PM,560.7,557.1,77.79,,,,
2307,05/11/24 02:00:00 PM,562.2,559.0,78.01,,,,
2308,05/11/24 03:00:00 PM,563.1,559.8,78.15,,,,
2309,05/11/24 04:00:00 PM,563.2,559.8,78.15,,,,
2310,05/11/24 05:00:00 PM,562.6,559.0,78.06,,,,
2311,05/11/24 06:00:00 PM,561.4,557.9,77.85,,,,
2312,05/11/24 07:00:00 PM,559.7,555.9,77.59,,,,
2313,05/11/24 08:00:00 PM,558.1,554.8,77.32,,,,
2314,05/11/24 09:00:00 PM,556.3,552.5,77.04,,,,
2315,05/11/24 10:00:00 PM,555.0,551.4,76.80,,,,
2316,05/11/24 11:00:00 PM,554.1,550.3,76.69,,,,
2317,05/12/24 12:00:00 AM,553.4,549.9,76.57,,,,
2318,05/12/24 01:00:00 AM,552.5,549.1,76.48,,,,
2319,05/12/24 02:00:00 AM,551.6,548.0,76.39,,,,
2320,05/12/24 03:00:00 AM,551.1,547.6,76.35,,,,
2321,05/12/24 04:00:00 AM,550.3,546.8,76.28,,,,
2322,05/12/24 05:00:00 AM,549.9,546.4,76.21,,,,
2323,05/12/24 06:00:00 AM,549.8,546.0,76.19,,,,
2324,05/12/24 07:00:00 AM,549.9,546.0,76.19,,,,
2325,05/12/24 08:00:00 AM,550.1,546.0,76.23,,,,
2326,05/12/24 09:00:00 AM,550.6,547.2,76.28,,,,
2327,05/12/24 10:00:00 AM,551.2,547.2,76.39,,,,
2328,05/12/24 11:00:00 AM,552.7,549.1,76.62,,,,
2329,05/12/24 12:00:00 PM,553.8,550.2,76.80,,,,
2330,05/12/24 01:00:00 PM,555.0,551.8,76.98,,,,
2331,05/12/24 02:00:00 PM,556.4,553.3,77.22,,,,
2332,05/12/24 03:00:00 PM,558.0,554.0,77.47,,,,
2333,05/12/24 04:00:00 PM,558.7,555.1,77.59,,,,
2334,05/12/24 05:00:00 PM,559.0,555.5,77.65,,,,
2335,05/12/24 06:00:00 PM,558.2,554.8,77.50,,,,
2336,05/12/24 07:00:00 PM,557.1,553.2,77.31,,,,
2337,05/12/24 08:00:00 PM,555.4,551.7,77.05,,,,
2338,05/12/24 09:00:00 PM,554.3,550.6,76.87,,,,
2339,05/12/24 10:00:00 PM,553.6,549.8,76.73,,,,
2340,05/12/24 11:00:00 PM,552.8,549.1,76.64,,,,
2341,05/13/24 12:00:00 AM,551.8,547.9,76.57,,,,
2342,05/13/24 01:00:00 AM,551.1,547.9,76.50,,,,
2343,05/13/24 02:00:00 AM,551.1,547.5,76.48,,,,
2344,05/13/24 03:00:00 AM,550.8,547.1,76.44,,,,
2345,05/13/24 04:00:00 AM,550.6,547.1,76.41,,,,
2346,05/13/24 05:00:00 AM,550.5,547.1,76.41,,,,
2347,05/13/24 06:00:00 AM,550.6,547.2,76.39,,,,
2348,05/13/24 07:00:00 AM,550.5,547.1,76.41,,,,
2349,05/13/24 08:00:00 AM,550.9,547.1,76.48,,,,
2350,05/13/24 09:00:00 AM,551.6,547.9,76.62,,,,
2351,05/13/24 10:00:00 AM,552.9,549.4,76.80,,,,
2352,05/13/24 11:00:00 AM,554.3,550.5,77.00,,,,
2353,05/13/24 12:00:00 PM,556.1,552.5,77.25,,,,
2354,05/13/24 01:00:00 PM,557.1,553.6,77.45,,,,
2355,05/13/24 02:00:00 PM,557.3,553.6,77.49,,,,
2356,05/13/24 03:00:00 PM,557.0,553.6,77.41,,,,
2357,05/13/24 04:00:00 PM,556.2,552.5,77.29,,,,
2358,05/13/24 05:00:00 PM,555.3,551.7,77.14,,,,
2359,05/13/24 06:00:00 PM,552.8,549.3,77.05,,,,
2360,05/13/24 07:00:00 PM,542.4,538.6,76.89,,,,
2361,05/13/24 08:00:00 PM,539.9,536.6,76.80,,,,
2362,05/13/24 09:00:00 PM,540.5,537.1,76.73,,,,
2363,05/13/24 10:00:00 PM,541.4,538.3,76.69,,,,
2364,05/13/24 11:00:00 PM,543.5,540.3,76.64,,,,
2365,05/14/24 12:00:00 AM,544.9,541.5,76.64,,,,
2366,05/14/24 01:00:00 AM,547.2,543.9,76.66,,,,
2367,05/14/24 02:00:00 AM,548.5,545.1,76.66,,,,
2368,05/14/24 03:00:00 AM,549.7,545.9,76.69,,,,
2369,05/14/24 04:00:00 AM,550.2,546.7,76.69,,,,
2370,05/14/24 05:00:00 AM,550.7,547.0,76.71,,,,
2371,05/14/24 06:00:00 AM,550.7,547.0,76.71,,,,
2372,05/14/24 07:00:00 AM,545.2,541.4,76.75,,,,
2373,05/14/24 08:00:00 AM,543.6,540.2,76.78,,,,
2374,05/14/24 09:00:00 AM,545.3,541.8,76.89,,,,
2375,05/14/24 10:00:00 AM,547.2,543.8,76.96,,,,
2376,05/14/24 11:00:00 AM,548.7,545.0,76.96,,,,
2377,05/14/24 12:00:00 PM,550.2,546.9,77.05,,,,
2378,05/14/24 01:00:00 PM,552.8,549.3,77.29,,,,
2379,05/14/24 02:00:00 PM,556.1,552.3,77.72,,,,
2380,05/14/24 03:00:00 PM,558.4,555.0,77.99,,,,
2381,05/14/24 04:00:00 PM,559.0,555.4,78.08,,,,
2382,05/14/24 05:00:00 PM,558.7,555.0,77.97,,,,
2383,05/14/24 06:00:00 PM,557.6,553.5,77.76,,,,
2384,05/14/24 07:00:00 PM,556.2,552.4,77.54,,,,
2385,05/14/24 08:00:00 PM,555.2,551.6,77.32,,,,
2386,05/14/24 09:00:00 PM,554.4,550.5,77.16,,,,
2387,05/14/24 10:00:00 PM,553.8,550.1,77.09,,,,
2388,05/14/24 11:00:00 PM,553.5,549.7,77.04,,,,
2389,05/15/24 12:00:00 AM,553.1,549.4,76.96,,,,
2390,05/15/24 01:00:00 AM,552.8,549.4,76.95,,,,
2391,05/15/24 02:00:00 AM,552.7,549.4,76.91,,,,
2392,05/15/24 03:00:00 AM,552.6,549.0,76.87,,,,
2393,05/15/24 04:00:00 AM,552.4,549.0,76.84,,,,
2394,05/15/24 05:00:00 AM,552.5,549.0,76.82,,,,
2395,05/15/24 06:00:00 AM,552.2,548.6,76.80,,,,
2396,05/15/24 07:00:00 AM,551.7,547.8,76.80,,,,
2397,05/15/24 08:00:00 AM,552.1,548.6,76.84,,,,
2398,05/15/24 09:00:00 AM,552.7,549.4,76.95,,,,
2399,05/15/24 10:00:00 AM,553.4,549.7,77.05,,,,
2400,05/15/24 11:00:00 AM,552.1,548.5,77.07,,,,
2401,05/15/24 12:00:00 PM,547.2,543.7,77.04,,,,
2402,05/15/24 01:00:00 PM,544.1,540.6,76.96,,,,
2403,05/15/24 02:00:00 PM,544.5,541.4,76.96,,,,
2404,05/15/24 03:00:00 PM,547.9,544.5,77.20,,,,
2405,05/15/24 04:00:00 PM,551.1,547.6,77.41,,,,
2406,05/15/24 05:00:00 PM,553.2,550.0,77.56,,,,
2407,05/15/24 06:00:00 PM,553.9,550.4,77.56,,,,
2408,05/15/24 07:00:00 PM,553.9,550.4,77.38,,,,
2409,05/15/24 08:00:00 PM,553.5,550.1,77.22,,,,
2410,05/15/24 09:00:00 PM,552.7,548.9,77.05,,,,
2411,05/15/24 10:00:00 PM,552.2,549.0,76.95,,,,
2412,05/15/24 11:00:00 PM,551.8,548.2,76.84,,,,
2413,05/16/24 12:00:00 AM,551.8,547.8,76.78,,,,
2414,05/16/24 01:00:00 AM,551.5,547.4,76.73,,,,
2415,05/16/24 02:00:00 AM,551.0,547.1,76.69,,,,
2416,05/16/24 03:00:00 AM,550.4,547.1,76.66,,,,
2417,05/16/24 04:00:00 AM,550.1,546.7,76.62,,,,
2418,05/16/24 05:00:00 AM,549.9,546.3,76.60,,,,
2419,05/16/24 06:00:00 AM,549.7,545.9,76.55,,,,
2420,05/16/24 07:00:00 AM,549.5,545.9,76.53,,,,
2421,05/16/24 08:00:00 AM,550.6,547.1,76.60,,,,
2422,05/16/24 09:00:00 AM,552.6,549.4,76.80,,,,
2423,05/16/24 10:00:00 AM,553.3,549.7,77.09,,,,
2424,05/16/24 11:00:00 AM,555.5,551.6,77.54,,,,
2425,05/16/24 12:00:00 PM,558.4,554.6,77.95,,,,
2426,05/16/24 01:00:00 PM,560.2,556.9,78.24,,,,
2427,05/16/24 02:00:00 PM,561.8,558.5,78.49,,,,
2428,05/16/24 03:00:00 PM,562.1,558.4,78.57,,,,
2429,05/16/24 04:00:00 PM,562.6,560.1,78.48,,,,
2430,05/16/24 05:00:00 PM,564.6,563.7,78.30,,,,
2431,05/16/24 06:00:00 PM,558.3,554.6,77.95,,,,
2432,05/16/24 07:00:00 PM,556.7,553.1,77.65,,,,
2433,05/16/24 08:00:00 PM,554.8,550.8,77.34,,,,
2434,05/16/24 09:00:00 PM,553.1,549.3,77.09,,,,
2435,05/16/24 10:00:00 PM,552.5,548.6,76.96,,,,
2436,05/16/24 11:00:00 PM,551.5,547.8,76.84,,,,
2437,05/17/24 12:00:00 AM,551.0,547.4,76.78,,,,
2438,05/17/24 01:00:00 AM,550.6,547.0,76.71,,,,
2439,05/17/24 02:00:00 AM,550.3,546.3,76.66,,,,
2440,05/17/24 03:00:00 AM,549.9,545.9,76.62,,,,
2441,05/17/24 04:00:00 AM,549.4,545.5,76.60,,,,
2442,05/17/24 05:00:00 AM,549.1,545.5,76.57,,,,
