ID,date,depth,source,GPP,ER
ID,2023-06-16,0.8310949523791729,two-station,9.096994796727554,-11.837720775483623
ID,2023-06-17,0.8379250355114313,two-station,11.30955610136718,-13.357781511274633
ID,2023-06-18,0.9290809836338513,two-station,11.913785168851796,-15.186230604853993
ID,2023-06-19,1.0648170530372403,two-station,9.46330726634742,-14.373175776323066
ID,2023-06-20,1.2193776166485961,two-station,8.004703747960143,-12.712667734521242
ID,2023-06-21,1.289122736515069,two-station,2.629315784471445,-10.781499975055858
ID,2023-06-22,1.4096116916803707,two-station,1.6287119138997668,-11.64222768896453
ID,2023-06-23,1.5042136415239944,two-station,11.687702944630573,-13.934530169481777
ID,2023-06-24,1.60715123935886,two-station,11.752031395684334,-14.59736178982522
ID,2023-06-25,1.7514645447879085,two-station,12.191782283321544,-14.21028197040291
ID,2023-06-26,1.9104511609766917,two-station,8.378058913215527,-15.501599959056438
ID,2023-06-27,2.065960393786008,two-station,14.082978188550928,-14.505120620705313
ID,2023-06-28,2.186302422807091,two-station,10.440286880489523,-12.19515182514955
ID,2023-06-29,2.2518851902806745,two-station,3.0877008586475982,-12.098964793543413
ID,2023-06-30,2.2757335564320305,two-station,3.345995095813885,-11.576205646386322
ID,2023-07-01,2.281954123289328,two-station,4.074486320956416,-10.972516230706942
ID,2023-07-02,2.2719599716171763,two-station,4.261574209455202,-11.79174586945656
ID,2023-07-03,2.2575501214726814,two-station,4.374652025821424,-11.811934963296862
ID,2023-07-04,2.2332634209007916,two-station,4.681714375185199,-12.331257148576697
ID,2023-07-05,2.1923694954712203,two-station,6.6545415629499445,-13.142331757456382
ID,2023-07-06,2.1393119471145647,two-station,5.377964999593429,-14.16078996437276
ID,2023-07-07,2.089151594387496,two-station,7.1386058493555025,-14.201459198918398
ID,2023-07-08,2.036017774083183,two-station,8.585552382446805,-16.02288083165509
ID,2023-07-09,1.968359438665103,two-station,8.421313190394056,-14.69890390352562
ID,2023-07-10,1.898840915823405,two-station,0.44323296655093536,-10.571365153085472
ID,2023-07-11,1.843802374487949,two-station,11.960898373807163,-16.228342759164953
ID,2023-07-12,1.7815330942830436,two-station,12.977712978089253,-15.91092034876042
ID,2023-07-13,1.7404913404276665,two-station,16.887197933951672,-15.475902141546513
ID,2023-07-14,1.7100582233224002,two-station,7.829647035656987,-14.807260276101347
ID,2023-07-15,1.6736703570517928,two-station,12.327816097219763,-14.842351763641702
ID,2023-07-16,1.6415071130153038,two-station,10.615216705848356,-15.52409517130424
ID,2023-07-17,1.6224680541392393,two-station,15.890678037112988,-14.058524673770018
ID,2023-07-18,1.5974354089441718,two-station,17.508759758236344,-15.235324779368591
ID,2023-07-19,1.5720569476586808,two-station,17.73780669467235,-16.016254456342097
ID,2023-07-20,1.5395949137238596,two-station,16.725201964203197,-15.790659759109596
ID,2023-07-21,1.5107767479955436,two-station,17.780989136511543,-16.38149226050302
ID,2023-07-22,1.4944207598929673,two-station,16.941271560954565,-15.991232023702947
ID,2023-07-23,1.4802828071545073,two-station,6.837016704168845,-11.791957464194558
ID,2023-07-24,1.4655172656998008,two-station,18.946909471424732,-13.43081418326214
ID,2023-07-25,1.4499688206596733,two-station,15.73200113696194,-15.113322429322796
ID,2023-07-26,1.4445372457915464,two-station,16.549719576566236,-16.123919363786722
ID,2023-07-27,1.4387047753636286,two-station,18.27583416080481,-15.037877206801785
ID,2023-07-28,1.4344863369050371,two-station,14.36187401602259,-15.3006066745378
ID,2023-07-29,1.429813793172337,two-station,15.928475512123908,-14.332952441919968
ID,2023-07-30,1.4166201958646625,two-station,17.963543594771256,-14.096872181774511
ID,2023-07-31,1.4076024209756455,two-station,15.886840303806288,-14.478213423883783
ID,2023-08-01,1.417863053305341,two-station,16.00129214736676,-14.664033098097514
ID,2023-08-02,1.449988858481088,two-station,16.825033761055124,-17.096336902205238
ID,2023-08-03,1.469366686766633,two-station,18.55396969136767,-16.2612169645363
ID,2023-08-04,1.532822259207918,two-station,12.24081196133525,-12.77156860290781
ID,2023-08-05,1.6713693906889155,two-station,8.85702931848613,-13.65161827162186
ID,2023-08-06,1.7608460645177153,two-station,14.871450266531204,-15.55107689477569
ID,2023-08-07,1.7948502732492841,two-station,13.366925640954731,-16.4042956479587
ID,2023-08-08,1.8132231545144077,two-station,13.773276544044467,-15.835570488540066
ID,2023-08-09,1.8173800901588066,two-station,13.748685112030849,-16.197847489302678
ID,2023-08-10,1.8069711893875793,two-station,13.725581184965227,-16.28422372159103
ID,2023-08-11,1.7858273214343756,two-station,13.191803324426822,-15.897586037807915
ID,2023-08-12,1.7466689956801242,two-station,15.347748260355964,-17.991295407868268
ID,2023-08-13,1.692041320749326,two-station,16.75735350702475,-16.514945326046238
ID,2023-08-14,1.6497505648006139,two-station,16.520181723928232,-17.56478860762179
ID,2023-08-15,1.6131645758641393,two-station,9.82145302753749,-12.602548087614547
ID,2023-08-16,1.5756270894441589,two-station,14.690766128060636,-12.706659832753427
ID,2023-08-17,1.559788962445151,two-station,14.762281186149334,-13.511706114340052
ID,2023-08-18,1.5616807882142019,two-station,16.980916733218297,-16.17295483123715
ID,2023-08-19,1.554964794527637,two-station,16.660810292353876,-15.526995569722706
ID,2023-08-20,1.5474711698066224,two-station,17.537127378376887,-15.504208248775388
ID,2023-08-21,1.5380815489869992,two-station,19.027064161007427,-15.659888110283404
ID,2023-08-22,1.5228207251538455,two-station,18.418994059892377,-16.113261446167854
ID,2023-08-23,1.5038455182389228,two-station,22.199608796783544,-15.349793479826742
ID,2023-08-24,1.4721213273308615,two-station,18.88384869230229,-15.356558237793005
ID,2023-08-25,1.4289090344990854,two-station,20.73961928375168,-15.542864461448842
ID,2023-08-26,1.3889672301424372,two-station,16.367141518795712,-17.75904326473571
ID,2023-08-27,1.353308147278279,two-station,18.691153329457816,-15.733703751008743
ID,2023-08-28,1.3262700662603648,two-station,18.133530221131227,-15.132318307805122
ID,2023-08-29,1.3123772145673236,two-station,19.61363819374657,-15.936542878366504
ID,2023-08-30,1.3370210929442592,two-station,4.607203195243367,-13.18870550457422
ID,2023-08-31,1.350623638329098,two-station,16.514516958589937,-14.38368003342154
ID,2023-09-01,1.3543889773500144,two-station,14.042271786882942,-15.093114857756332
ID,2023-09-02,1.4595334587222064,two-station,19.14116517616218,-14.456396765431178
ID,2023-09-03,1.5975754323516682,two-station,14.065518179034134,-15.557908663346538
ID,2023-09-04,1.7384366650269334,two-station,13.457073960204598,-16.581017094564167
ID,2023-09-05,1.8490198640798754,two-station,13.08700089740588,-16.90039486147203
ID,2023-09-06,1.9292194251747363,two-station,11.976179493082956,-16.18690565852493
ID,2023-09-07,1.9721595332186395,two-station,11.624925535841337,-16.26025250856266
ID,2023-09-08,1.9837949450533918,two-station,11.329730870130184,-15.283679826255309
ID,2023-09-09,1.9786121619150423,two-station,7.819690560263666,-16.127077589347685
ID,2023-09-10,1.9736089979285185,two-station,11.57446597947684,-16.52202508283974
ID,2023-09-11,1.9665157415628576,two-station,9.548303856378414,-15.856273575528483
ID,2023-09-12,1.9484990788123824,two-station,13.513743746190425,-16.48081903614641
ID,2023-09-13,1.924947920946047,two-station,12.551071110309564,-16.054177262270343
ID,2023-09-14,1.8885480706379036,two-station,12.891105708350382,-16.556865790859796
ID,2023-09-15,1.840407107520968,two-station,12.442424216442124,-17.784807025269405
ID,2023-09-16,1.7821971633295384,two-station,15.388006082747472,-16.198013344659493
ID,2023-09-17,1.7337275939113497,two-station,13.300232605399712,-17.487023753360237
ID,2023-09-18,1.6892309781395152,two-station,16.246236931104793,-16.508861518911047
ID,2023-09-19,1.6400025685827557,two-station,17.479713247925442,-18.541130988944236
ID,2023-09-20,1.6116368124445213,two-station,4.903822754792323,-14.272702861279658
ID,2023-10-02,1.3442465298720134,two-station,19.190481027168747,-18.483661336881003
ID,2023-10-03,1.3311233308597015,two-station,18.28064123212754,-14.3153775600352
ID,2023-10-04,1.3120139007992913,two-station,19.92064340362838,-14.19743255268209
ID,2023-10-05,1.2948288936371588,two-station,18.340951122882473,-13.842408782487327
ID,2023-10-06,1.2817666431235863,two-station,18.207416350427422,-13.982013729308647
ID,2023-10-07,1.2677411504049696,two-station,19.0823889168078,-12.98083054540506
ID,2023-10-08,1.2435791334597577,two-station,17.969358414984217,-12.020888668207885
ID,2023-10-09,1.2160987875143534,two-station,15.738355038279808,-12.419711981443534
ID,2023-10-10,1.1968314536152214,two-station,16.778963975989292,-11.603819155756227
ID,2023-10-11,1.1832780427336183,two-station,10.292369814625246,-10.613591096348223
ID,2023-10-12,1.2459003782265514,two-station,11.285674629287495,-9.8509809103746
ID,2023-10-13,1.2372227623502652,two-station,16.409155773959462,-13.469059588602793
ID,2023-10-14,1.2335765933159528,two-station,14.114543067130688,-12.51188525830669
ID,2023-10-15,1.2803760930182544,two-station,16.68779351179347,-11.771071438784595
ID,2023-10-16,1.328610484423352,two-station,14.56550079828074,-11.468857750874893
ID,2023-10-17,1.3532518206300752,two-station,16.230151675555344,-10.307247204231835
ID,2023-10-18,1.371678198991353,two-station,15.208111513003368,-10.376880155567292
ID,2023-10-19,1.383321328909006,two-station,13.495282037894675,-11.38671517346923
ID,2023-10-20,1.3901606646848377,two-station,12.72626029564366,-11.952009955285927
ID,2023-10-21,1.3938721714152218,two-station,14.811242371190236,-12.451428228456862
ID,2023-10-22,1.3788649805367592,two-station,15.643239331099547,-12.780520385894691
ID,2023-10-23,1.3637373244270157,two-station,15.57232292661696,-12.088418027008156
ID,2023-10-24,1.3383062762567226,two-station,14.206807033753153,-12.23843365769216
ID,2023-10-25,1.3198832531321258,two-station,14.961246870295495,-12.467485759499828
ID,2023-10-26,1.3009145176278678,two-station,15.552396054631371,-12.19028264155348
ID,2023-10-27,1.284304128783662,two-station,14.042661527430075,-12.865378878639316
ID,2023-10-28,1.2655208607590802,two-station,15.015570769148717,-11.873608771472876
ID,2023-10-29,1.2449876120621541,two-station,14.282513785993403,-13.105757063596132
ID,2023-10-30,1.225600820034679,two-station,13.6243608863184,-12.330396748624327
ID,2023-10-31,1.2080062409526615,two-station,15.727043485251848,-11.93957613893169
ID,2023-11-01,1.183778502037956,two-station,14.285350337212051,-11.821931709562463
ID,2023-11-02,1.1389132516279763,two-station,14.044650967148977,-9.981751285394152
ID,2023-11-03,1.1107954422531392,two-station,14.950691044048307,-11.392304891658512
ID,2023-11-04,1.0966652559167207,two-station,14.779302733162286,-12.669120495690484
ID,2023-11-05,1.082274772698285,two-station,13.111197161738051,-11.112647463648266
ID,2023-11-06,1.0660172466254447,two-station,13.396916478517142,-10.8088738312614
ID,2023-11-07,1.0504324176400512,two-station,12.903658455106996,-11.062868018939188
ID,2023-11-08,1.0356659657206904,two-station,12.87857924715202,-11.040304846619328
ID,2023-11-09,1.0217055711288483,two-station,14.090531581117856,-11.642637082328797
ID,2023-11-10,1.0103848164309845,two-station,12.461304588475764,-11.732537252947578
ID,2023-11-11,0.9960953834519289,two-station,13.516136825876576,-11.734183659701758
ID,2023-11-12,0.9774961922905658,two-station,8.743829933809355,-11.102143560725349
ID,2023-11-13,0.9589039521850676,two-station,11.32857596648313,-10.36583965724749
ID,2023-11-14,0.9481662050366867,two-station,6.617014374229448,-10.773681149108878
ID,2023-11-15,0.9501486796340981,two-station,6.6772463538651445,-9.352768838749936
ID,2023-11-16,0.9554940646517649,two-station,4.744340297559198,-10.166291669843112
ID,2023-11-17,0.9440172283109916,two-station,7.684912974683637,-10.761505842697844
ID,2023-11-18,0.932523661572946,two-station,10.666917443988025,-11.086299537519084
ID,2023-11-19,0.9193803493090622,two-station,9.52190093508974,-10.384102258110374
ID,2023-11-20,0.9082435755960389,two-station,9.320285168210898,-11.033465302977072
ID,2023-11-21,0.9033576172291932,two-station,10.769685907015385,-11.07573932628415
ID,2023-11-22,0.9124884754741718,two-station,7.311321848105577,-10.105292703000556
ID,2023-11-23,0.9040945495379987,two-station,10.975538459707172,-9.727528514084472
ID,2023-11-24,0.8957399319643162,two-station,10.90973101365234,-10.374918387533189
ID,2023-11-25,0.8892075362556763,two-station,10.387580653901631,-10.199334068997226
ID,2023-11-26,0.9162217453301996,one-station,1.3647159689527444,-13.616355975014343
ID,2023-11-27,0.9221924172231019,two-station,11.586346861077043,-9.323697702512495
ID,2023-11-28,0.9084179689962293,two-station,11.6913224828866,-9.741855181211267
ID,2023-11-29,0.9108317305733271,two-station,9.647099150393844,-8.76318189610998
ID,2023-11-30,0.9222817710600854,two-station,9.970495003956946,-9.731580918707085
ID,2023-12-01,0.9383446260887217,two-station,11.789191538502504,-10.854215309398056
ID,2023-12-02,0.952053880057139,two-station,4.492038624886821,-9.270565951288042
ID,2023-12-03,0.9912983483559128,two-station,4.115639247417699,-10.880040022831423
ID,2023-12-04,1.0165932074939863,two-station,12.998500132054282,-10.529420777733238
ID,2023-12-05,1.1151492549043753,two-station,12.232127843557585,-10.936025167862304
ID,2023-12-06,1.2269726746159078,two-station,10.413336578270131,-10.70381507962317
ID,2023-12-07,1.3090830919449958,two-station,9.88890789083223,-10.254276027197308
ID,2023-12-08,1.3622280338880304,two-station,9.7606957434059,-12.521809345691706
ID,2023-12-09,1.3930990456514043,two-station,11.48648573749976,-11.744620973638495
ID,2023-12-10,1.4187403449759215,two-station,6.793624993952105,-13.595543124254831
ID,2023-12-11,1.4426504051916278,two-station,10.34105201352354,-11.142415643457852
ID,2023-12-12,1.4295277052595314,two-station,11.048467032363236,-10.948602398877837
ID,2023-12-13,1.4568888321392883,two-station,12.093927986928168,-12.14795658297296
ID,2023-12-14,1.493540542538655,two-station,17.2453462646552,-9.648678307419717
ID,2024-01-12,2.933229243171458,one-station,3.4821477838204564,-7.083710868985188
ID,2024-01-13,2.9880105071605985,one-station,8.356163959594296,-3.377548587548062
ID,2024-01-14,3.025742041035364,one-station,6.361832073455957,-6.136024688163754
ID,2024-01-15,3.0622087157877163,one-station,5.124248265354877,-6.384447108212312
ID,2024-01-16,3.103761916598107,one-station,0.2906347645488661,-4.92924910208098
ID,2024-01-17,3.133466299166944,one-station,7.25429039540559,-0.4717473649908033
ID,2024-01-18,3.152221754234125,one-station,2.460540279241056,-7.03596806893411
ID,2024-01-19,3.1725127789969205,one-station,3.661540215433829,-2.224440508901833
ID,2024-01-20,3.191674794928928,one-station,3.938993552178814,-4.155420013733265
ID,2024-01-23,3.1627984333039576,one-station,0.5598770455654596,-8.277037422392329
ID,2024-01-24,3.1393622758545727,one-station,5.762601768725379,-2.977343915315672
ID,2024-01-25,3.112794215415163,one-station,7.712534144503575,-9.051022806739422
ID,2024-01-26,3.0973389117879617,one-station,3.801632108741425,-4.165704920775931
ID,2024-01-27,3.066674891567211,one-station,8.511144971986369,-7.597251441049328
ID,2024-01-28,3.0509737681866964,one-station,10.554866552906862,-7.991763932520819
ID,2024-01-31,2.9562286000010825,two-station,0.3540543879655946,-9.391110810242656
ID,2024-02-01,2.9200104776625113,two-station,2.6047830346708927,-10.284551844009384
ID,2024-02-02,2.878253402749987,two-station,2.7957507707204874,-10.938048975912352
ID,2024-02-03,2.8324361286652704,two-station,3.132094017267408,-11.265480924988893
ID,2024-02-04,2.7847757810677263,one-station,11.259396617877526,-11.805902160294858
ID,2024-02-05,2.746921432308129,two-station,0.19824116185023663,-9.701613278984896
ID,2024-02-06,2.701563678979505,two-station,6.347861175853162,-10.866780401046675
